-7.860000E+00,+559.354E-03,+4.870899E+00
-7.854800E+00,+560.191E-03,+4.862202E+00
-7.849600E+00,+560.414E-03,+4.862202E+00
-7.844400E+00,+558.417E-03,+4.862202E+00
-7.839200E+00,+560.547E-03,+4.862202E+00
-7.834000E+00,+561.424E-03,+4.862202E+00
-7.828800E+00,+558.302E-03,+4.862202E+00
-7.823600E+00,+560.108E-03,+4.862202E+00
-7.818400E+00,+560.842E-03,+4.867381E+00
-7.813200E+00,+558.691E-03,+4.871595E+00
-7.808000E+00,+559.338E-03,+4.862202E+00
-7.802800E+00,+560.733E-03,+4.873914E+00
-7.797600E+00,+559.118E-03,+4.865062E+00
-7.792400E+00,+559.541E-03,+4.874764E+00
-7.787200E+00,+560.397E-03,+4.867884E+00
-7.782000E+00,+559.856E-03,+4.871092E+00
-7.776800E+00,+558.762E-03,+4.862202E+00
-7.771600E+00,+560.050E-03,+4.862202E+00
-7.766400E+00,+560.238E-03,+4.862202E+00
-7.761200E+00,+558.136E-03,+4.862202E+00
-7.756000E+00,+559.847E-03,+4.862202E+00
-7.750800E+00,+560.620E-03,+4.862202E+00
-7.745600E+00,+558.175E-03,+4.874764E+00
-7.740400E+00,+559.655E-03,+4.874610E+00
-7.735200E+00,+560.664E-03,+4.862202E+00
-7.730000E+00,+558.117E-03,+4.874764E+00
-7.724800E+00,+559.192E-03,+4.868077E+00
-7.719600E+00,+560.111E-03,+4.862202E+00
-7.714400E+00,+558.493E-03,+4.862202E+00
-7.709200E+00,+558.944E-03,+4.874764E+00
-7.704000E+00,+559.892E-03,+4.874764E+00
-7.698800E+00,+559.534E-03,+4.865565E+00
-7.693600E+00,+558.385E-03,+4.874764E+00
-7.688400E+00,+559.624E-03,+4.862202E+00
-7.683200E+00,+559.798E-03,+4.862202E+00
-7.678000E+00,+557.457E-03,+4.862202E+00
-7.672800E+00,+559.694E-03,+4.862202E+00
-7.667600E+00,+560.360E-03,+4.862202E+00
-7.662400E+00,+557.553E-03,+4.862202E+00
-7.657200E+00,+559.006E-03,+4.862202E+00
-7.652000E+00,+559.996E-03,+4.862202E+00
-7.646800E+00,+558.470E-03,+4.862202E+00
-7.641600E+00,+558.749E-03,+4.874417E+00
-7.636400E+00,+559.528E-03,+4.862202E+00
-7.631200E+00,+558.420E-03,+4.874764E+00
-7.626000E+00,+558.493E-03,+4.874764E+00
-7.620800E+00,+559.346E-03,+4.874764E+00
-7.615600E+00,+559.239E-03,+4.864366E+00
-7.610400E+00,+557.646E-03,+4.874610E+00
-7.605200E+00,+559.562E-03,+4.874764E+00
-7.600000E+00,+559.493E-03,+4.874764E+00
-7.594800E+00,+557.403E-03,+4.862202E+00
-7.589600E+00,+559.194E-03,+4.870087E+00
-7.584400E+00,+559.806E-03,+4.864869E+00
-7.579200E+00,+557.336E-03,+4.862202E+00
-7.574000E+00,+558.352E-03,+4.863555E+00
-7.568800E+00,+559.567E-03,+4.871402E+00
-7.563600E+00,+557.637E-03,+4.874764E+00
-7.558400E+00,+558.518E-03,+4.869585E+00
-7.553200E+00,+559.246E-03,+4.862202E+00
-7.548000E+00,+558.248E-03,+4.863361E+00
-7.542800E+00,+558.079E-03,+4.874764E+00
-7.537600E+00,+559.122E-03,+4.874764E+00
-7.532400E+00,+558.782E-03,+4.874764E+00
-7.527200E+00,+557.561E-03,+4.874764E+00
-7.522000E+00,+558.956E-03,+4.874764E+00
-7.516800E+00,+559.327E-03,+4.874764E+00
-7.511600E+00,+557.035E-03,+4.874764E+00
-7.506400E+00,+558.793E-03,+4.874764E+00
-7.501200E+00,+559.543E-03,+4.870396E+00
-7.496000E+00,+557.291E-03,+4.874764E+00
-7.490800E+00,+558.207E-03,+4.870590E+00
-7.485600E+00,+559.284E-03,+4.874764E+00
-7.480400E+00,+557.628E-03,+4.862356E+00
-7.475200E+00,+557.797E-03,+4.864057E+00
-7.470000E+00,+558.774E-03,+4.862202E+00
-7.464800E+00,+558.027E-03,+4.862202E+00
-7.459600E+00,+557.976E-03,+4.866879E+00
-7.454400E+00,+559.002E-03,+4.874764E+00
-7.449200E+00,+558.691E-03,+4.862202E+00
-7.444000E+00,+557.002E-03,+4.863555E+00
-7.438800E+00,+558.689E-03,+4.865565E+00
-7.433600E+00,+559.159E-03,+4.874764E+00
-7.428400E+00,+556.923E-03,+4.867381E+00
-7.423200E+00,+558.567E-03,+4.874764E+00
-7.418000E+00,+559.473E-03,+4.874764E+00
-7.412800E+00,+556.500E-03,+4.874764E+00
-7.407600E+00,+557.761E-03,+4.874764E+00
-7.402400E+00,+558.710E-03,+4.869894E+00
-7.397200E+00,+557.154E-03,+4.874764E+00
-7.392000E+00,+557.750E-03,+4.874764E+00
-7.386800E+00,+558.468E-03,+4.874764E+00
-7.381600E+00,+558.062E-03,+4.874764E+00
-7.376400E+00,+557.449E-03,+4.872407E+00
-7.371200E+00,+558.743E-03,+4.874764E+00
-7.366000E+00,+558.551E-03,+4.874764E+00
-7.360800E+00,+557.100E-03,+4.870590E+00
-7.355600E+00,+558.757E-03,+4.874764E+00
-7.350400E+00,+559.236E-03,+4.874764E+00
-7.345200E+00,+556.647E-03,+4.874764E+00
-7.340000E+00,+558.333E-03,+4.874764E+00
-7.334800E+00,+559.212E-03,+4.874764E+00
-7.329600E+00,+557.011E-03,+4.874764E+00
-7.324400E+00,+557.766E-03,+4.874764E+00
-7.319200E+00,+558.785E-03,+4.874107E+00
-7.314000E+00,+557.444E-03,+4.874764E+00
-7.308800E+00,+557.711E-03,+4.865565E+00
-7.303600E+00,+558.657E-03,+4.869391E+00
-7.298400E+00,+557.951E-03,+4.874764E+00
-7.293200E+00,+557.462E-03,+4.874764E+00
-7.288000E+00,+558.460E-03,+4.874764E+00
-7.282800E+00,+558.489E-03,+4.874764E+00
-7.277600E+00,+557.153E-03,+4.874764E+00
-7.272400E+00,+558.380E-03,+4.862202E+00
-7.267200E+00,+559.083E-03,+4.867884E+00
-7.262000E+00,+556.834E-03,+4.865874E+00
-7.256800E+00,+558.106E-03,+4.874764E+00
-7.251600E+00,+559.226E-03,+4.874417E+00
-7.246400E+00,+556.966E-03,+4.874764E+00
-7.241200E+00,+558.136E-03,+4.874764E+00
-7.236000E+00,+558.943E-03,+4.874764E+00
-7.230800E+00,+557.706E-03,+4.874764E+00
-7.225600E+00,+557.974E-03,+4.874764E+00
-7.220400E+00,+558.742E-03,+4.874764E+00
-7.215200E+00,+557.972E-03,+4.864057E+00
-7.210000E+00,+557.668E-03,+4.874764E+00
-7.204800E+00,+558.482E-03,+4.874764E+00
-7.199600E+00,+558.570E-03,+4.874764E+00
-7.194400E+00,+556.630E-03,+4.874764E+00
-7.189200E+00,+558.542E-03,+4.874764E+00
-7.184000E+00,+559.134E-03,+4.874764E+00
-7.178800E+00,+556.686E-03,+4.878127E+00
-7.173600E+00,+558.098E-03,+4.874764E+00
-7.168400E+00,+558.808E-03,+4.874764E+00
-7.163200E+00,+556.783E-03,+4.874764E+00
-7.158000E+00,+557.857E-03,+4.874764E+00
-7.152800E+00,+558.462E-03,+4.874764E+00
-7.147600E+00,+557.620E-03,+4.874764E+00
-7.142400E+00,+557.738E-03,+4.874764E+00
-7.137200E+00,+558.597E-03,+4.874764E+00
-7.132000E+00,+558.035E-03,+4.874764E+00
-7.126800E+00,+557.503E-03,+4.874764E+00
-7.121600E+00,+559.028E-03,+4.874764E+00
-7.116400E+00,+558.938E-03,+4.874764E+00
-7.111200E+00,+556.860E-03,+4.874764E+00
-7.106000E+00,+558.588E-03,+4.874764E+00
-7.100800E+00,+559.179E-03,+4.874764E+00
-7.095600E+00,+556.965E-03,+4.874764E+00
-7.090400E+00,+558.148E-03,+4.874764E+00
-7.085200E+00,+559.186E-03,+4.874764E+00
-7.080000E+00,+557.151E-03,+4.874764E+00
-7.074800E+00,+557.899E-03,+4.874764E+00
-7.069600E+00,+558.818E-03,+4.874764E+00
-7.064400E+00,+557.503E-03,+4.874764E+00
-7.059200E+00,+557.728E-03,+4.874764E+00
-7.054000E+00,+558.330E-03,+4.874764E+00
-7.048800E+00,+557.752E-03,+4.874764E+00
-7.043600E+00,+557.553E-03,+4.874764E+00
-7.038400E+00,+558.684E-03,+4.874764E+00
-7.033200E+00,+558.615E-03,+4.874764E+00
-7.028000E+00,+556.232E-03,+4.873605E+00
-7.022800E+00,+558.280E-03,+4.874764E+00
-7.017600E+00,+558.697E-03,+4.874764E+00
-7.012400E+00,+556.548E-03,+4.862202E+00
-7.007200E+00,+557.975E-03,+4.874764E+00
-7.002000E+00,+558.878E-03,+4.874764E+00
-6.996800E+00,+556.921E-03,+4.874764E+00
-6.991600E+00,+557.540E-03,+4.862202E+00
-6.986400E+00,+558.705E-03,+4.872407E+00
-6.981200E+00,+557.349E-03,+4.870396E+00
-6.976000E+00,+557.536E-03,+4.868386E+00
-6.970800E+00,+558.475E-03,+4.874764E+00
-6.965600E+00,+558.303E-03,+4.874764E+00
-6.960400E+00,+557.243E-03,+4.874764E+00
-6.955200E+00,+558.728E-03,+4.874764E+00
-6.950000E+00,+558.558E-03,+4.874764E+00
-6.944800E+00,+556.479E-03,+4.874764E+00
-6.939600E+00,+558.278E-03,+4.870087E+00
-6.934400E+00,+559.017E-03,+4.874764E+00
-6.929200E+00,+556.315E-03,+4.874764E+00
-6.924000E+00,+557.627E-03,+4.874764E+00
-6.918800E+00,+558.890E-03,+4.865565E+00
-6.913600E+00,+557.106E-03,+4.867575E+00
-6.908400E+00,+557.631E-03,+4.862202E+00
-6.903200E+00,+558.643E-03,+4.874764E+00
-6.898000E+00,+557.591E-03,+4.874764E+00
-6.892800E+00,+557.784E-03,+4.874764E+00
-6.887600E+00,+558.510E-03,+4.874764E+00
-6.882400E+00,+558.429E-03,+4.874764E+00
-6.877200E+00,+557.142E-03,+4.874764E+00
-6.872000E+00,+558.530E-03,+4.874764E+00
-6.866800E+00,+558.965E-03,+4.874764E+00
-6.861600E+00,+556.627E-03,+4.862202E+00
-6.856400E+00,+558.448E-03,+4.864560E+00
-6.851200E+00,+559.010E-03,+4.870396E+00
-6.846000E+00,+556.636E-03,+4.874764E+00
-6.840800E+00,+557.771E-03,+4.870590E+00
-6.835600E+00,+558.348E-03,+4.862202E+00
-6.830400E+00,+557.324E-03,+4.862356E+00
-6.825200E+00,+557.824E-03,+4.872909E+00
-6.820000E+00,+558.712E-03,+4.874764E+00
-6.814800E+00,+557.826E-03,+4.874764E+00
-6.809600E+00,+557.373E-03,+4.874764E+00
-6.804400E+00,+558.880E-03,+4.864869E+00
-6.799200E+00,+558.405E-03,+4.874107E+00
-6.794000E+00,+557.059E-03,+4.862202E+00
-6.788800E+00,+558.314E-03,+4.862202E+00
-6.783600E+00,+558.901E-03,+4.867575E+00
-6.778400E+00,+556.609E-03,+4.874764E+00
-6.773200E+00,+558.166E-03,+4.871595E+00
-6.768000E+00,+559.017E-03,+4.874764E+00
-6.762800E+00,+556.701E-03,+4.873914E+00
-6.757600E+00,+557.793E-03,+4.862202E+00
-6.752400E+00,+558.727E-03,+4.874764E+00
-6.747200E+00,+557.063E-03,+4.862202E+00
-6.742000E+00,+557.591E-03,+4.871092E+00
-6.736800E+00,+558.106E-03,+4.862202E+00
-6.731600E+00,+557.467E-03,+4.862550E+00
-6.726400E+00,+557.549E-03,+4.862202E+00
-6.721200E+00,+558.271E-03,+4.862202E+00
-6.716000E+00,+558.244E-03,+4.874764E+00
-6.710800E+00,+556.732E-03,+4.874764E+00
-6.705600E+00,+558.476E-03,+4.862202E+00
-6.700400E+00,+558.340E-03,+4.874764E+00
-6.695200E+00,+556.547E-03,+4.874764E+00
-6.690000E+00,+558.434E-03,+4.874764E+00
-6.684800E+00,+558.769E-03,+4.874764E+00
-6.679600E+00,+556.546E-03,+4.874764E+00
-6.674400E+00,+557.370E-03,+4.864869E+00
-6.669200E+00,+558.468E-03,+4.874764E+00
-6.664000E+00,+557.379E-03,+4.874764E+00
-6.658800E+00,+557.483E-03,+4.862202E+00
-6.653600E+00,+558.327E-03,+4.867575E+00
-6.648400E+00,+557.726E-03,+4.874764E+00
-6.643200E+00,+557.412E-03,+4.874764E+00
-6.638000E+00,+558.350E-03,+4.874764E+00
-6.632800E+00,+558.368E-03,+4.874764E+00
-6.627600E+00,+556.441E-03,+4.874764E+00
-6.622400E+00,+558.101E-03,+4.874764E+00
-6.617200E+00,+558.827E-03,+4.874764E+00
-6.612000E+00,+556.277E-03,+4.874764E+00
-6.606800E+00,+558.006E-03,+4.863864E+00
-6.601600E+00,+559.424E-03,+4.862550E+00
-6.596400E+00,+556.501E-03,+4.862202E+00
-6.591200E+00,+557.568E-03,+4.862202E+00
-6.586000E+00,+558.435E-03,+4.862202E+00
-6.580800E+00,+556.968E-03,+4.862202E+00
-6.575600E+00,+557.603E-03,+4.872600E+00
-6.570400E+00,+557.944E-03,+4.862356E+00
-6.565200E+00,+557.652E-03,+4.874764E+00
-6.560000E+00,+557.135E-03,+4.874764E+00
-6.554800E+00,+558.033E-03,+4.868077E+00
-6.549600E+00,+557.990E-03,+4.862202E+00
-6.544400E+00,+556.401E-03,+4.874764E+00
-6.539200E+00,+558.135E-03,+4.874764E+00
-6.534000E+00,+558.811E-03,+4.874764E+00
-6.528800E+00,+556.117E-03,+4.865565E+00
-6.523600E+00,+557.624E-03,+4.874764E+00
-6.518400E+00,+558.666E-03,+4.874764E+00
-6.513200E+00,+556.480E-03,+4.874764E+00
-6.508000E+00,+557.392E-03,+4.874764E+00
-6.502800E+00,+558.622E-03,+4.874764E+00
-6.497600E+00,+557.209E-03,+4.874764E+00
-6.492400E+00,+557.207E-03,+4.867072E+00
-6.487200E+00,+558.231E-03,+4.874764E+00
-6.482000E+00,+557.846E-03,+4.874764E+00
-6.476800E+00,+556.638E-03,+4.874764E+00
-6.471600E+00,+558.238E-03,+4.874764E+00
-6.466400E+00,+558.335E-03,+4.874764E+00
-6.461200E+00,+556.458E-03,+4.874764E+00
-6.456000E+00,+558.088E-03,+4.874764E+00
-6.450800E+00,+558.710E-03,+4.862202E+00
-6.445600E+00,+556.064E-03,+4.862202E+00
-6.440400E+00,+557.943E-03,+4.862356E+00
-6.435200E+00,+558.956E-03,+4.874764E+00
-6.430000E+00,+556.238E-03,+4.866067E+00
-6.424800E+00,+557.591E-03,+4.874764E+00
-6.419600E+00,+558.402E-03,+4.874764E+00
-6.414400E+00,+557.245E-03,+4.874764E+00
-6.409200E+00,+557.537E-03,+4.874764E+00
-6.404000E+00,+558.463E-03,+4.874764E+00
-6.398800E+00,+557.873E-03,+4.874764E+00
-6.393600E+00,+556.906E-03,+4.862202E+00
-6.388400E+00,+558.241E-03,+4.862202E+00
-6.383200E+00,+558.214E-03,+4.874764E+00
-6.378000E+00,+556.424E-03,+4.862202E+00
-6.372800E+00,+558.287E-03,+4.874764E+00
-6.367600E+00,+558.661E-03,+4.874764E+00
-6.362400E+00,+556.325E-03,+4.874764E+00
-6.357200E+00,+557.599E-03,+4.874764E+00
-6.352000E+00,+558.588E-03,+4.874764E+00
-6.346800E+00,+556.928E-03,+4.874764E+00
-6.341600E+00,+557.146E-03,+4.874764E+00
-6.336400E+00,+557.920E-03,+4.874764E+00
-6.331200E+00,+557.148E-03,+4.874764E+00
-6.326000E+00,+557.030E-03,+4.874764E+00
-6.320800E+00,+557.872E-03,+4.870590E+00
-6.315600E+00,+557.866E-03,+4.874764E+00
-6.310400E+00,+556.444E-03,+4.874764E+00
-6.305200E+00,+558.110E-03,+4.864057E+00
-6.300000E+00,+558.418E-03,+4.870899E+00
-6.294800E+00,+556.284E-03,+4.874764E+00
-6.289600E+00,+558.077E-03,+4.870087E+00
-6.284400E+00,+558.938E-03,+4.874764E+00
-6.279200E+00,+556.225E-03,+4.862859E+00
-6.274000E+00,+557.314E-03,+4.874764E+00
-6.268800E+00,+558.508E-03,+4.874764E+00
-6.263600E+00,+556.560E-03,+4.874764E+00
-6.258400E+00,+557.259E-03,+4.874764E+00
-6.253200E+00,+558.291E-03,+4.862202E+00
-6.248000E+00,+556.988E-03,+4.862202E+00
-6.242800E+00,+557.147E-03,+4.873914E+00
-6.237600E+00,+557.985E-03,+4.874764E+00
-6.232400E+00,+557.732E-03,+4.867072E+00
-6.227200E+00,+556.695E-03,+4.867884E+00
-6.222000E+00,+557.897E-03,+4.871092E+00
-6.216800E+00,+558.597E-03,+4.862202E+00
-6.211600E+00,+556.231E-03,+4.874417E+00
-6.206400E+00,+557.989E-03,+4.874764E+00
-6.201200E+00,+558.769E-03,+4.870396E+00
-6.196000E+00,+556.333E-03,+4.874764E+00
-6.190800E+00,+557.369E-03,+4.874764E+00
-6.185600E+00,+558.660E-03,+4.874764E+00
-6.180400E+00,+556.822E-03,+4.874764E+00
-6.175200E+00,+557.221E-03,+4.874764E+00
-6.170000E+00,+558.032E-03,+4.874764E+00
-6.164800E+00,+557.263E-03,+4.874764E+00
-6.159600E+00,+556.782E-03,+4.874764E+00
-6.154400E+00,+557.881E-03,+4.874764E+00
-6.149200E+00,+557.791E-03,+4.874764E+00
-6.144000E+00,+556.377E-03,+4.874764E+00
-6.138800E+00,+558.207E-03,+4.874764E+00
-6.133600E+00,+558.642E-03,+4.874764E+00
-6.128400E+00,+556.372E-03,+4.874764E+00
-6.123200E+00,+557.839E-03,+4.874764E+00
-6.118000E+00,+558.898E-03,+4.874764E+00
-6.112800E+00,+555.643E-03,+4.874764E+00
-6.107600E+00,+557.514E-03,+4.874764E+00
-6.102400E+00,+558.526E-03,+4.874764E+00
-6.097200E+00,+557.073E-03,+4.874764E+00
-6.092000E+00,+557.365E-03,+4.874764E+00
-6.086800E+00,+558.053E-03,+4.863864E+00
-6.081600E+00,+557.646E-03,+4.874764E+00
-6.076400E+00,+557.110E-03,+4.872407E+00
-6.071200E+00,+557.974E-03,+4.866570E+00
-6.066000E+00,+558.143E-03,+4.874764E+00
-6.060800E+00,+556.899E-03,+4.874764E+00
-6.055600E+00,+558.390E-03,+4.864366E+00
-6.050400E+00,+558.832E-03,+4.862202E+00
-6.045200E+00,+556.245E-03,+4.874764E+00
-6.040000E+00,+557.792E-03,+4.866067E+00
-6.034800E+00,+558.816E-03,+4.868077E+00
-6.029600E+00,+556.256E-03,+4.862202E+00
-6.024400E+00,+557.205E-03,+4.872097E+00
-6.019200E+00,+558.362E-03,+4.862859E+00
-6.014000E+00,+556.953E-03,+4.873412E+00
-6.008800E+00,+557.182E-03,+4.874764E+00
-6.003600E+00,+558.341E-03,+4.867575E+00
-5.998400E+00,+557.590E-03,+4.867381E+00
-5.993200E+00,+557.085E-03,+4.874764E+00
-5.988000E+00,+558.058E-03,+4.873605E+00
-5.982800E+00,+558.000E-03,+4.874764E+00
-5.977600E+00,+556.418E-03,+4.874764E+00
-5.972400E+00,+557.878E-03,+4.874764E+00
-5.967200E+00,+558.360E-03,+4.867884E+00
-5.962000E+00,+556.314E-03,+4.871092E+00
-5.956800E+00,+557.543E-03,+4.863864E+00
-5.951600E+00,+558.729E-03,+4.874764E+00
-5.946400E+00,+556.199E-03,+4.874764E+00
-5.941200E+00,+557.463E-03,+4.874764E+00
-5.936000E+00,+558.340E-03,+4.874764E+00
-5.930800E+00,+557.035E-03,+4.874764E+00
-5.925600E+00,+557.218E-03,+4.872600E+00
-5.920400E+00,+558.139E-03,+4.874764E+00
-5.915200E+00,+557.369E-03,+4.874764E+00
-5.910000E+00,+557.328E-03,+4.874764E+00
-5.904800E+00,+557.939E-03,+4.874764E+00
-5.899600E+00,+558.191E-03,+4.874764E+00
-5.894400E+00,+556.401E-03,+4.874764E+00
-5.889200E+00,+558.135E-03,+4.874764E+00
-5.884000E+00,+558.743E-03,+4.874764E+00
-5.878800E+00,+556.385E-03,+4.874764E+00
-5.873600E+00,+557.466E-03,+4.874764E+00
-5.868400E+00,+558.448E-03,+4.874764E+00
-5.863200E+00,+556.329E-03,+4.874764E+00
-5.858000E+00,+557.099E-03,+4.874764E+00
-5.852800E+00,+558.421E-03,+4.874764E+00
-5.847600E+00,+556.793E-03,+4.874764E+00
-5.842400E+00,+556.996E-03,+4.874764E+00
-5.837200E+00,+557.994E-03,+4.869082E+00
-5.832000E+00,+557.331E-03,+4.874764E+00
-5.826800E+00,+556.961E-03,+4.874764E+00
-5.821600E+00,+558.034E-03,+4.874764E+00
-5.816400E+00,+558.259E-03,+4.874764E+00
-5.811200E+00,+556.458E-03,+4.874764E+00
-5.806000E+00,+558.186E-03,+4.874764E+00
-5.800800E+00,+558.644E-03,+4.874764E+00
-5.795600E+00,+556.196E-03,+4.874764E+00
-5.790400E+00,+557.342E-03,+4.874764E+00
-5.785200E+00,+558.498E-03,+4.874764E+00
-5.780000E+00,+556.548E-03,+4.870899E+00
-5.774800E+00,+557.330E-03,+4.874764E+00
-5.769600E+00,+558.178E-03,+4.870087E+00
-5.764400E+00,+557.424E-03,+4.874764E+00
-5.759200E+00,+557.426E-03,+4.874764E+00
-5.754000E+00,+558.140E-03,+4.874764E+00
-5.748800E+00,+557.598E-03,+4.865565E+00
-5.743600E+00,+556.633E-03,+4.874764E+00
-5.738400E+00,+557.732E-03,+4.867381E+00
-5.733200E+00,+558.038E-03,+4.874764E+00
-5.728000E+00,+556.022E-03,+4.874764E+00
-5.722800E+00,+557.791E-03,+4.874764E+00
-5.717600E+00,+558.341E-03,+4.874764E+00
-5.712400E+00,+556.192E-03,+4.874764E+00
-5.707200E+00,+557.262E-03,+4.874764E+00
-5.702000E+00,+558.459E-03,+4.874764E+00
-5.696800E+00,+556.667E-03,+4.874764E+00
-5.691600E+00,+557.048E-03,+4.874764E+00
-5.686400E+00,+558.021E-03,+4.874764E+00
-5.681200E+00,+557.179E-03,+4.874764E+00
-5.676000E+00,+557.335E-03,+4.874764E+00
-5.670800E+00,+558.441E-03,+4.874764E+00
-5.665600E+00,+557.984E-03,+4.874764E+00
-5.660400E+00,+557.142E-03,+4.874764E+00
-5.655200E+00,+558.226E-03,+4.862202E+00
-5.650000E+00,+558.496E-03,+4.874764E+00
-5.644800E+00,+556.545E-03,+4.874764E+00
-5.639600E+00,+558.089E-03,+4.874764E+00
-5.634400E+00,+558.816E-03,+4.874764E+00
-5.629200E+00,+556.416E-03,+4.874764E+00
-5.624000E+00,+557.594E-03,+4.874764E+00
-5.618800E+00,+558.562E-03,+4.874764E+00
-5.613600E+00,+556.719E-03,+4.874764E+00
-5.608400E+00,+557.277E-03,+4.874764E+00
-5.603200E+00,+558.391E-03,+4.874764E+00
-5.598000E+00,+557.079E-03,+4.874764E+00
-5.592800E+00,+557.195E-03,+4.886477E+00
-5.587600E+00,+557.939E-03,+4.874764E+00
-5.582400E+00,+557.949E-03,+4.874764E+00
-5.577200E+00,+556.711E-03,+4.880447E+00
-5.572000E+00,+558.270E-03,+4.874764E+00
-5.566800E+00,+558.462E-03,+4.874764E+00
-5.561600E+00,+556.233E-03,+4.874764E+00
-5.556400E+00,+557.889E-03,+4.874764E+00
-5.551200E+00,+558.704E-03,+4.874764E+00
-5.546000E+00,+556.435E-03,+4.874764E+00
-5.540800E+00,+557.771E-03,+4.874764E+00
-5.535600E+00,+558.428E-03,+4.874764E+00
-5.530400E+00,+556.927E-03,+4.874764E+00
-5.525200E+00,+557.336E-03,+4.874764E+00
-5.520000E+00,+558.310E-03,+4.874764E+00
-5.514800E+00,+557.257E-03,+4.874764E+00
-5.509600E+00,+557.023E-03,+4.874764E+00
-5.504400E+00,+558.234E-03,+4.872097E+00
-5.499200E+00,+557.992E-03,+4.874107E+00
-5.494000E+00,+556.500E-03,+4.874764E+00
-5.488800E+00,+558.032E-03,+4.874764E+00
-5.483600E+00,+558.513E-03,+4.867575E+00
-5.478400E+00,+556.154E-03,+4.874764E+00
-5.473200E+00,+557.890E-03,+4.871595E+00
-5.468000E+00,+558.505E-03,+4.874764E+00
-5.462800E+00,+556.091E-03,+4.874764E+00
-5.457600E+00,+557.245E-03,+4.874764E+00
-5.452400E+00,+557.900E-03,+4.874764E+00
-5.447200E+00,+556.872E-03,+4.874764E+00
-5.442000E+00,+557.378E-03,+4.874764E+00
-5.436800E+00,+558.079E-03,+4.874764E+00
-5.431600E+00,+557.168E-03,+4.874764E+00
-5.426400E+00,+557.003E-03,+4.872407E+00
-5.421200E+00,+557.943E-03,+4.870396E+00
-5.416000E+00,+557.794E-03,+4.868580E+00
-5.410800E+00,+556.330E-03,+4.874764E+00
-5.405600E+00,+558.088E-03,+4.872600E+00
-5.400400E+00,+558.130E-03,+4.862202E+00
-5.395200E+00,+555.929E-03,+4.864057E+00
-5.390000E+00,+557.854E-03,+4.862202E+00
-5.384800E+00,+558.468E-03,+4.868077E+00
-5.379600E+00,+556.270E-03,+4.866879E+00
-5.374400E+00,+557.443E-03,+4.862202E+00
-5.369200E+00,+558.357E-03,+4.862859E+00
-5.364000E+00,+556.752E-03,+4.862202E+00
-5.358800E+00,+557.162E-03,+4.874764E+00
-5.353600E+00,+558.313E-03,+4.862202E+00
-5.348400E+00,+557.702E-03,+4.874764E+00
-5.343200E+00,+557.187E-03,+4.874764E+00
-5.338000E+00,+558.287E-03,+4.874764E+00
-5.332800E+00,+558.014E-03,+4.874764E+00
-5.327600E+00,+556.486E-03,+4.874764E+00
-5.322400E+00,+557.962E-03,+4.867072E+00
