-1.552500E+00,+5.397306E+00,+5.250250E+00
-1.550000E+00,+5.396838E+00,+5.250105E+00
-1.547500E+00,+5.396577E+00,+5.250105E+00
-1.545000E+00,+5.396783E+00,+5.250507E+00
-1.542500E+00,+5.396924E+00,+5.250105E+00
-1.540000E+00,+5.396647E+00,+5.250282E+00
-1.537500E+00,+5.396637E+00,+5.249945E+00
-1.535000E+00,+5.396562E+00,+5.249800E+00
-1.532500E+00,+5.396120E+00,+5.250138E+00
-1.530000E+00,+5.396572E+00,+5.250105E+00
-1.527500E+00,+5.396406E+00,+5.250314E+00
-1.525000E+00,+5.396436E+00,+5.250105E+00
-1.522500E+00,+5.396436E+00,+5.249929E+00
-1.520000E+00,+5.396170E+00,+5.249703E+00
-1.517500E+00,+5.396089E+00,+5.250009E+00
-1.515000E+00,+5.395934E+00,+5.249703E+00
-1.512500E+00,+5.395783E+00,+5.249703E+00
-1.510000E+00,+5.395682E+00,+5.249703E+00
-1.507500E+00,+5.395567E+00,+5.249494E+00
-1.505000E+00,+5.395637E+00,+5.249430E+00
-1.502500E+00,+5.395954E+00,+5.249639E+00
-1.500000E+00,+5.395682E+00,+5.249703E+00
-1.497500E+00,+5.395833E+00,+5.249028E+00
-1.495000E+00,+5.395260E+00,+5.249301E+00
-1.492500E+00,+5.395436E+00,+5.249092E+00
-1.490000E+00,+5.395135E+00,+5.248899E+00
-1.487500E+00,+5.395356E+00,+5.249221E+00
-1.485000E+00,+5.395044E+00,+5.248899E+00
-1.482500E+00,+5.395321E+00,+5.249301E+00
-1.480000E+00,+5.395110E+00,+5.248899E+00
-1.477500E+00,+5.394944E+00,+5.248899E+00
-1.475000E+00,+5.394652E+00,+5.248899E+00
-1.472500E+00,+5.395084E+00,+5.248899E+00
-1.470000E+00,+5.395054E+00,+5.248867E+00
-1.467500E+00,+5.394823E+00,+5.248899E+00
-1.465000E+00,+5.395436E+00,+5.249205E+00
-1.462500E+00,+5.395054E+00,+5.248658E+00
-1.460000E+00,+5.395095E+00,+5.248899E+00
-1.457500E+00,+5.395235E+00,+5.248899E+00
-1.455000E+00,+5.395150E+00,+5.248851E+00
-1.452500E+00,+5.395296E+00,+5.248883E+00
-1.450000E+00,+5.395130E+00,+5.248899E+00
-1.447500E+00,+5.394497E+00,+5.248642E+00
-1.445000E+00,+5.394552E+00,+5.248497E+00
-1.442500E+00,+5.394672E+00,+5.248497E+00
-1.440000E+00,+5.394466E+00,+5.248497E+00
-1.437500E+00,+5.394803E+00,+5.248497E+00
-1.435000E+00,+5.394592E+00,+5.248497E+00
-1.432500E+00,+5.394512E+00,+5.248497E+00
-1.430000E+00,+5.394612E+00,+5.248497E+00
-1.427500E+00,+5.394391E+00,+5.248497E+00
-1.425000E+00,+5.394326E+00,+5.248417E+00
-1.422500E+00,+5.394175E+00,+5.248095E+00
-1.420000E+00,+5.394381E+00,+5.248449E+00
-1.417500E+00,+5.394321E+00,+5.248208E+00
-1.415000E+00,+5.394175E+00,+5.248321E+00
-1.412500E+00,+5.393999E+00,+5.248095E+00
-1.410000E+00,+5.393858E+00,+5.248192E+00
-1.407500E+00,+5.393693E+00,+5.248095E+00
-1.405000E+00,+5.394145E+00,+5.248063E+00
-1.402500E+00,+5.393989E+00,+5.248095E+00
-1.400000E+00,+5.394150E+00,+5.247693E+00
-1.397500E+00,+5.393954E+00,+5.248095E+00
-1.395000E+00,+5.393708E+00,+5.247693E+00
-1.392500E+00,+5.393768E+00,+5.248047E+00
-1.390000E+00,+5.393919E+00,+5.247709E+00
-1.387500E+00,+5.393748E+00,+5.248095E+00
-1.385000E+00,+5.393682E+00,+5.247838E+00
-1.382500E+00,+5.393924E+00,+5.248095E+00
-1.380000E+00,+5.393969E+00,+5.248095E+00
-1.377500E+00,+5.393818E+00,+5.248160E+00
-1.375000E+00,+5.393798E+00,+5.248095E+00
-1.372500E+00,+5.393672E+00,+5.248095E+00
-1.370000E+00,+5.393793E+00,+5.248095E+00
-1.367500E+00,+5.393728E+00,+5.247902E+00
-1.365000E+00,+5.393637E+00,+5.248095E+00
-1.362500E+00,+5.393672E+00,+5.248015E+00
-1.360000E+00,+5.393557E+00,+5.247709E+00
-1.357500E+00,+5.393547E+00,+5.248095E+00
-1.355000E+00,+5.393476E+00,+5.247806E+00
-1.352500E+00,+5.393351E+00,+5.247919E+00
-1.350000E+00,+5.393371E+00,+5.247854E+00
-1.347500E+00,+5.393296E+00,+5.248095E+00
-1.345000E+00,+5.393170E+00,+5.247693E+00
-1.342500E+00,+5.393054E+00,+5.247693E+00
-1.340000E+00,+5.393140E+00,+5.247693E+00
-1.337500E+00,+5.392944E+00,+5.247533E+00
-1.335000E+00,+5.393170E+00,+5.247693E+00
-1.332500E+00,+5.393351E+00,+5.247693E+00
-1.330000E+00,+5.393155E+00,+5.247693E+00
-1.327500E+00,+5.393290E+00,+5.247693E+00
-1.325000E+00,+5.393095E+00,+5.247372E+00
-1.322500E+00,+5.393079E+00,+5.247291E+00
-1.320000E+00,+5.392863E+00,+5.247484E+00
-1.317500E+00,+5.393009E+00,+5.247291E+00
-1.315000E+00,+5.392793E+00,+5.247291E+00
-1.312500E+00,+5.392919E+00,+5.247291E+00
-1.310000E+00,+5.392522E+00,+5.247629E+00
-1.307500E+00,+5.392708E+00,+5.247163E+00
-1.305000E+00,+5.392285E+00,+5.247082E+00
-1.302500E+00,+5.392451E+00,+5.246889E+00
-1.300000E+00,+5.392667E+00,+5.247291E+00
-1.297500E+00,+5.392682E+00,+5.246889E+00
-1.295000E+00,+5.392652E+00,+5.246889E+00
-1.292500E+00,+5.392542E+00,+5.246889E+00
-1.290000E+00,+5.392527E+00,+5.247114E+00
-1.287500E+00,+5.392491E+00,+5.247131E+00
-1.285000E+00,+5.392637E+00,+5.246986E+00
-1.282500E+00,+5.392522E+00,+5.246922E+00
-1.280000E+00,+5.392532E+00,+5.246520E+00
-1.277500E+00,+5.392356E+00,+5.246889E+00
-1.275000E+00,+5.392290E+00,+5.247050E+00
-1.272500E+00,+5.392150E+00,+5.247114E+00
-1.270000E+00,+5.392451E+00,+5.246889E+00
-1.267500E+00,+5.392386E+00,+5.246889E+00
-1.265000E+00,+5.392180E+00,+5.246889E+00
-1.262500E+00,+5.392290E+00,+5.246568E+00
-1.260000E+00,+5.392084E+00,+5.246889E+00
-1.257500E+00,+5.392225E+00,+5.246680E+00
-1.255000E+00,+5.391959E+00,+5.246889E+00
-1.252500E+00,+5.392145E+00,+5.246487E+00
-1.250000E+00,+5.392290E+00,+5.247291E+00
-1.247500E+00,+5.392059E+00,+5.246889E+00
-1.245000E+00,+5.392039E+00,+5.246761E+00
-1.242500E+00,+5.391909E+00,+5.246696E+00
-1.240000E+00,+5.392165E+00,+5.246487E+00
-1.237500E+00,+5.392089E+00,+5.246568E+00
-1.235000E+00,+5.392029E+00,+5.246487E+00
-1.232500E+00,+5.392054E+00,+5.246841E+00
-1.230000E+00,+5.391858E+00,+5.246487E+00
-1.227500E+00,+5.391788E+00,+5.246310E+00
-1.225000E+00,+5.391813E+00,+5.246487E+00
-1.222500E+00,+5.391471E+00,+5.246487E+00
-1.220000E+00,+5.391693E+00,+5.246487E+00
-1.217500E+00,+5.392019E+00,+5.246857E+00
-1.215000E+00,+5.391944E+00,+5.246584E+00
-1.212500E+00,+5.391863E+00,+5.246487E+00
-1.210000E+00,+5.391718E+00,+5.246712E+00
-1.207500E+00,+5.391914E+00,+5.246487E+00
-1.205000E+00,+5.392135E+00,+5.246487E+00
-1.202500E+00,+5.391778E+00,+5.246101E+00
-1.200000E+00,+5.391788E+00,+5.246809E+00
-1.197500E+00,+5.392155E+00,+5.246487E+00
-1.195000E+00,+5.391607E+00,+5.246487E+00
-1.192500E+00,+5.391617E+00,+5.246487E+00
-1.190000E+00,+5.391577E+00,+5.246423E+00
-1.187500E+00,+5.392039E+00,+5.246487E+00
-1.185000E+00,+5.391914E+00,+5.246825E+00
-1.182500E+00,+5.391828E+00,+5.246487E+00
-1.180000E+00,+5.391718E+00,+5.246471E+00
-1.177500E+00,+5.391607E+00,+5.246487E+00
-1.175000E+00,+5.391687E+00,+5.246246E+00
-1.172500E+00,+5.391532E+00,+5.246487E+00
-1.170000E+00,+5.391868E+00,+5.246487E+00
-1.167500E+00,+5.391592E+00,+5.246487E+00
-1.165000E+00,+5.391662E+00,+5.246262E+00
-1.162500E+00,+5.391763E+00,+5.246327E+00
-1.160000E+00,+5.391602E+00,+5.246085E+00
-1.157500E+00,+5.391873E+00,+5.245715E+00
-1.155000E+00,+5.391371E+00,+5.246085E+00
-1.152500E+00,+5.391316E+00,+5.246085E+00
-1.150000E+00,+5.391336E+00,+5.246246E+00
-1.147500E+00,+5.391632E+00,+5.246262E+00
-1.145000E+00,+5.391522E+00,+5.246085E+00
-1.142500E+00,+5.391522E+00,+5.246085E+00
-1.140000E+00,+5.391280E+00,+5.246085E+00
-1.137500E+00,+5.391160E+00,+5.246085E+00
-1.135000E+00,+5.391537E+00,+5.246085E+00
-1.132500E+00,+5.391160E+00,+5.245892E+00
-1.130000E+00,+5.391290E+00,+5.245683E+00
-1.127500E+00,+5.391180E+00,+5.245748E+00
-1.125000E+00,+5.391160E+00,+5.245683E+00
-1.122500E+00,+5.391054E+00,+5.245346E+00
-1.120000E+00,+5.391034E+00,+5.245683E+00
-1.117500E+00,+5.391024E+00,+5.245683E+00
-1.115000E+00,+5.391115E+00,+5.245828E+00
-1.112500E+00,+5.390883E+00,+5.245764E+00
-1.110000E+00,+5.390919E+00,+5.246085E+00
-1.107500E+00,+5.391130E+00,+5.246037E+00
-1.105000E+00,+5.390999E+00,+5.245683E+00
-1.102500E+00,+5.390853E+00,+5.246085E+00
-1.100000E+00,+5.391260E+00,+5.246166E+00
-1.097500E+00,+5.391321E+00,+5.246085E+00
-1.095000E+00,+5.390909E+00,+5.245346E+00
-1.092500E+00,+5.390929E+00,+5.245715E+00
-1.090000E+00,+5.391130E+00,+5.245683E+00
-1.087500E+00,+5.390934E+00,+5.245683E+00
-1.085000E+00,+5.390924E+00,+5.245683E+00
-1.082500E+00,+5.391069E+00,+5.245683E+00
-1.080000E+00,+5.390783E+00,+5.245635E+00
-1.077500E+00,+5.390672E+00,+5.245667E+00
-1.075000E+00,+5.390708E+00,+5.245362E+00
-1.072500E+00,+5.390899E+00,+5.245683E+00
-1.070000E+00,+5.390647E+00,+5.245474E+00
-1.067500E+00,+5.390743E+00,+5.245555E+00
-1.065000E+00,+5.390803E+00,+5.245410E+00
-1.062500E+00,+5.390532E+00,+5.245281E+00
-1.060000E+00,+5.391205E+00,+5.245346E+00
-1.057500E+00,+5.390904E+00,+5.245683E+00
-1.055000E+00,+5.390778E+00,+5.245683E+00
-1.052500E+00,+5.390657E+00,+5.245683E+00
-1.050000E+00,+5.390682E+00,+5.245683E+00
-1.047500E+00,+5.391019E+00,+5.245683E+00
-1.045000E+00,+5.390672E+00,+5.245683E+00
-1.042500E+00,+5.390476E+00,+5.245571E+00
-1.040000E+00,+5.390421E+00,+5.245683E+00
-1.037500E+00,+5.390507E+00,+5.245683E+00
-1.035000E+00,+5.390436E+00,+5.245587E+00
-1.032500E+00,+5.390657E+00,+5.245683E+00
-1.030000E+00,+5.390416E+00,+5.245651E+00
-1.027500E+00,+5.390562E+00,+5.245281E+00
-1.025000E+00,+5.390280E+00,+5.245523E+00
-1.022500E+00,+5.390125E+00,+5.245458E+00
-1.020000E+00,+5.390195E+00,+5.245506E+00
-1.017500E+00,+5.390517E+00,+5.246037E+00
-1.015000E+00,+5.390311E+00,+5.245683E+00
-1.012500E+00,+5.390481E+00,+5.245281E+00
-1.010000E+00,+5.390371E+00,+5.245571E+00
-1.007500E+00,+5.390275E+00,+5.245683E+00
-1.005000E+00,+5.390280E+00,+5.245555E+00
-1.002500E+00,+5.390180E+00,+5.245281E+00
-1.000000E+00,+5.390406E+00,+5.245281E+00
-997.500E-03,+5.390215E+00,+5.245619E+00
-995.000E-03,+5.390622E+00,+5.245137E+00
-992.500E-03,+5.390024E+00,+5.245072E+00
-990.000E-03,+5.390326E+00,+5.245281E+00
-987.500E-03,+5.390155E+00,+5.245281E+00
-985.000E-03,+5.390285E+00,+5.245281E+00
-982.500E-03,+5.390471E+00,+5.245233E+00
-980.000E-03,+5.390135E+00,+5.245281E+00
-977.500E-03,+5.390225E+00,+5.245281E+00
-975.000E-03,+5.389954E+00,+5.245281E+00
-972.500E-03,+5.389868E+00,+5.245281E+00
-970.000E-03,+5.390250E+00,+5.245281E+00
-967.500E-03,+5.390049E+00,+5.245281E+00
-965.000E-03,+5.390210E+00,+5.245281E+00
-962.500E-03,+5.390079E+00,+5.245281E+00
-960.000E-03,+5.390617E+00,+5.245683E+00
-957.500E-03,+5.390406E+00,+5.245683E+00
-955.000E-03,+5.390185E+00,+5.245683E+00
-952.500E-03,+5.390290E+00,+5.245297E+00
-950.000E-03,+5.390507E+00,+5.245683E+00
-947.500E-03,+5.390190E+00,+5.245281E+00
-945.000E-03,+5.390089E+00,+5.245281E+00
-942.500E-03,+5.389899E+00,+5.244879E+00
-940.000E-03,+5.390130E+00,+5.245281E+00
-937.500E-03,+5.390155E+00,+5.244879E+00
-935.000E-03,+5.389969E+00,+5.244879E+00
-932.500E-03,+5.389823E+00,+5.245008E+00
-930.000E-03,+5.389597E+00,+5.244879E+00
-927.500E-03,+5.389768E+00,+5.245024E+00
-925.000E-03,+5.389602E+00,+5.244879E+00
-922.500E-03,+5.389406E+00,+5.244879E+00
-920.000E-03,+5.389778E+00,+5.244879E+00
-917.500E-03,+5.389848E+00,+5.244992E+00
-915.000E-03,+5.389708E+00,+5.245104E+00
-912.500E-03,+5.389753E+00,+5.245121E+00
-910.000E-03,+5.389838E+00,+5.244976E+00
-907.500E-03,+5.390029E+00,+5.244879E+00
-905.000E-03,+5.389632E+00,+5.244879E+00
-902.500E-03,+5.389431E+00,+5.244783E+00
-900.000E-03,+5.389476E+00,+5.244719E+00
-897.500E-03,+5.389527E+00,+5.244879E+00
-895.000E-03,+5.389527E+00,+5.245281E+00
-892.500E-03,+5.389652E+00,+5.244526E+00
-890.000E-03,+5.389522E+00,+5.244895E+00
-887.500E-03,+5.389803E+00,+5.245201E+00
-885.000E-03,+5.389813E+00,+5.245024E+00
-882.500E-03,+5.389964E+00,+5.245088E+00
-880.000E-03,+5.389858E+00,+5.245024E+00
-877.500E-03,+5.389547E+00,+5.245281E+00
-875.000E-03,+5.389778E+00,+5.244879E+00
-872.500E-03,+5.389883E+00,+5.244944E+00
-870.000E-03,+5.389607E+00,+5.245153E+00
-867.500E-03,+5.389657E+00,+5.244879E+00
-865.000E-03,+5.389527E+00,+5.245024E+00
-862.500E-03,+5.389753E+00,+5.244879E+00
-860.000E-03,+5.389773E+00,+5.245265E+00
-857.500E-03,+5.389607E+00,+5.245233E+00
-855.000E-03,+5.389582E+00,+5.245281E+00
-852.500E-03,+5.389502E+00,+5.244879E+00
-850.000E-03,+5.389451E+00,+5.244638E+00
-847.500E-03,+5.389371E+00,+5.244783E+00
-845.000E-03,+5.389497E+00,+5.244879E+00
-842.500E-03,+5.389064E+00,+5.244509E+00
-840.000E-03,+5.389401E+00,+5.244783E+00
-837.500E-03,+5.389301E+00,+5.244879E+00
-835.000E-03,+5.389331E+00,+5.244702E+00
-832.500E-03,+5.389512E+00,+5.244879E+00
-830.000E-03,+5.389150E+00,+5.244526E+00
-827.500E-03,+5.389507E+00,+5.244863E+00
-825.000E-03,+5.389074E+00,+5.244799E+00
-822.500E-03,+5.389391E+00,+5.244477E+00
-820.000E-03,+5.388954E+00,+5.244670E+00
-817.500E-03,+5.389401E+00,+5.244606E+00
-815.000E-03,+5.388959E+00,+5.244477E+00
-812.500E-03,+5.388899E+00,+5.244477E+00
-810.000E-03,+5.389401E+00,+5.244477E+00
-807.500E-03,+5.389280E+00,+5.244477E+00
-805.000E-03,+5.389024E+00,+5.244477E+00
-802.500E-03,+5.389265E+00,+5.243963E+00
-800.000E-03,+5.389326E+00,+5.244558E+00
-797.500E-03,+5.388798E+00,+5.244879E+00
-795.000E-03,+5.389054E+00,+5.244477E+00
-792.500E-03,+5.389366E+00,+5.244590E+00
-790.000E-03,+5.389165E+00,+5.244702E+00
-787.500E-03,+5.388949E+00,+5.244477E+00
-785.000E-03,+5.389185E+00,+5.244574E+00
-782.500E-03,+5.389024E+00,+5.244847E+00
-780.000E-03,+5.389044E+00,+5.244847E+00
-777.500E-03,+5.388929E+00,+5.244574E+00
-775.000E-03,+5.388647E+00,+5.244638E+00
-772.500E-03,+5.389009E+00,+5.244477E+00
-770.000E-03,+5.389200E+00,+5.244767E+00
-767.500E-03,+5.389215E+00,+5.244526E+00
-765.000E-03,+5.389029E+00,+5.244879E+00
-762.500E-03,+5.388798E+00,+5.244799E+00
-760.000E-03,+5.388853E+00,+5.244220E+00
-757.500E-03,+5.388818E+00,+5.244670E+00
-755.000E-03,+5.388939E+00,+5.244477E+00
-752.500E-03,+5.389044E+00,+5.244542E+00
-750.000E-03,+5.389024E+00,+5.244879E+00
-747.500E-03,+5.388899E+00,+5.244542E+00
-745.000E-03,+5.389064E+00,+5.244879E+00
-742.500E-03,+5.389079E+00,+5.244879E+00
-740.000E-03,+5.389185E+00,+5.245024E+00
-737.500E-03,+5.389250E+00,+5.244799E+00
-735.000E-03,+5.389275E+00,+5.244879E+00
-732.500E-03,+5.389150E+00,+5.244831E+00
-730.000E-03,+5.389024E+00,+5.244590E+00
-727.500E-03,+5.389039E+00,+5.244654E+00
-725.000E-03,+5.388949E+00,+5.244477E+00
-722.500E-03,+5.388994E+00,+5.244574E+00
-720.000E-03,+5.388899E+00,+5.244477E+00
-717.500E-03,+5.389024E+00,+5.244477E+00
-715.000E-03,+5.388994E+00,+5.244574E+00
-712.500E-03,+5.388899E+00,+5.244638E+00
-710.000E-03,+5.388647E+00,+5.244300E+00
-707.500E-03,+5.388773E+00,+5.244075E+00
-705.000E-03,+5.388567E+00,+5.244075E+00
-702.500E-03,+5.388888E+00,+5.244461E+00
-700.000E-03,+5.388949E+00,+5.244075E+00
-697.500E-03,+5.388944E+00,+5.244075E+00
-695.000E-03,+5.388959E+00,+5.243882E+00
-692.500E-03,+5.388602E+00,+5.243802E+00
-690.000E-03,+5.388773E+00,+5.244075E+00
-687.500E-03,+5.388647E+00,+5.244075E+00
-685.000E-03,+5.388562E+00,+5.244075E+00
-682.500E-03,+5.388773E+00,+5.244075E+00
-680.000E-03,+5.388652E+00,+5.244268E+00
-677.500E-03,+5.388773E+00,+5.244188E+00
-675.000E-03,+5.388873E+00,+5.244156E+00
-672.500E-03,+5.388527E+00,+5.244091E+00
-670.000E-03,+5.388693E+00,+5.244075E+00
-667.500E-03,+5.388843E+00,+5.244477E+00
-665.000E-03,+5.388451E+00,+5.244075E+00
-662.500E-03,+5.388522E+00,+5.244075E+00
-660.000E-03,+5.388426E+00,+5.244172E+00
-657.500E-03,+5.388532E+00,+5.244075E+00
-655.000E-03,+5.388416E+00,+5.243705E+00
-652.500E-03,+5.388808E+00,+5.244381E+00
-650.000E-03,+5.388622E+00,+5.244236E+00
-647.500E-03,+5.388522E+00,+5.244252E+00
-645.000E-03,+5.388522E+00,+5.244252E+00
-642.500E-03,+5.388617E+00,+5.244075E+00
-640.000E-03,+5.388763E+00,+5.244477E+00
-637.500E-03,+5.388873E+00,+5.244075E+00
-635.000E-03,+5.388647E+00,+5.244220E+00
-632.500E-03,+5.388527E+00,+5.244268E+00
-630.000E-03,+5.388351E+00,+5.243931E+00
-627.500E-03,+5.388667E+00,+5.244140E+00
-625.000E-03,+5.388647E+00,+5.244477E+00
-622.500E-03,+5.388059E+00,+5.244477E+00
-620.000E-03,+5.388306E+00,+5.244204E+00
-617.500E-03,+5.388265E+00,+5.244075E+00
-615.000E-03,+5.388225E+00,+5.244075E+00
-612.500E-03,+5.388245E+00,+5.243995E+00
-610.000E-03,+5.388280E+00,+5.244075E+00
-607.500E-03,+5.388617E+00,+5.244477E+00
-605.000E-03,+5.388597E+00,+5.244477E+00
-602.500E-03,+5.388592E+00,+5.244075E+00
-600.000E-03,+5.388672E+00,+5.244558E+00
-597.500E-03,+5.388140E+00,+5.244075E+00
-595.000E-03,+5.388165E+00,+5.244075E+00
-592.500E-03,+5.388366E+00,+5.243673E+00
-590.000E-03,+5.388296E+00,+5.243866E+00
-587.500E-03,+5.388471E+00,+5.244075E+00
-585.000E-03,+5.388341E+00,+5.244075E+00
-582.500E-03,+5.388431E+00,+5.244075E+00
-580.000E-03,+5.388522E+00,+5.244027E+00
-577.500E-03,+5.388396E+00,+5.244461E+00
-575.000E-03,+5.388396E+00,+5.243995E+00
-572.500E-03,+5.388145E+00,+5.243818E+00
-570.000E-03,+5.388280E+00,+5.244075E+00
-567.500E-03,+5.388225E+00,+5.244204E+00
-565.000E-03,+5.388145E+00,+5.243738E+00
-562.500E-03,+5.387894E+00,+5.243673E+00
-560.000E-03,+5.388290E+00,+5.244075E+00
-557.500E-03,+5.387979E+00,+5.243947E+00
-555.000E-03,+5.388275E+00,+5.244075E+00
-552.500E-03,+5.388672E+00,+5.244075E+00
-550.000E-03,+5.388145E+00,+5.244075E+00
-547.500E-03,+5.388391E+00,+5.244461E+00
-545.000E-03,+5.388572E+00,+5.244124E+00
-542.500E-03,+5.388230E+00,+5.244477E+00
-540.000E-03,+5.388130E+00,+5.243850E+00
-537.500E-03,+5.388446E+00,+5.244477E+00
-535.000E-03,+5.388426E+00,+5.244075E+00
-532.500E-03,+5.388376E+00,+5.244075E+00
-530.000E-03,+5.388165E+00,+5.243705E+00
-527.500E-03,+5.388145E+00,+5.243770E+00
-525.000E-03,+5.387868E+00,+5.243834E+00
-522.500E-03,+5.387823E+00,+5.243850E+00
-520.000E-03,+5.387949E+00,+5.244075E+00
-517.500E-03,+5.388240E+00,+5.243722E+00
-515.000E-03,+5.388150E+00,+5.244075E+00
-512.500E-03,+5.388145E+00,+5.244075E+00
-510.000E-03,+5.388235E+00,+5.244220E+00
-507.500E-03,+5.388331E+00,+5.244284E+00
-505.000E-03,+5.388306E+00,+5.244477E+00
-502.500E-03,+5.388376E+00,+5.244140E+00
-500.000E-03,+5.388396E+00,+5.244075E+00
-497.500E-03,+5.388039E+00,+5.243738E+00
-495.000E-03,+5.388105E+00,+5.243802E+00
-492.500E-03,+5.387959E+00,+5.243882E+00
-490.000E-03,+5.388110E+00,+5.243673E+00
-487.500E-03,+5.387718E+00,+5.243995E+00
-485.000E-03,+5.387793E+00,+5.243689E+00
-482.500E-03,+5.388034E+00,+5.244027E+00
-480.000E-03,+5.387964E+00,+5.243963E+00
-477.500E-03,+5.388074E+00,+5.243673E+00
-475.000E-03,+5.387994E+00,+5.243673E+00
-472.500E-03,+5.388491E+00,+5.244075E+00
-470.000E-03,+5.388029E+00,+5.243705E+00
-467.500E-03,+5.387914E+00,+5.243673E+00
-465.000E-03,+5.388175E+00,+5.243770E+00
-462.500E-03,+5.388095E+00,+5.243673E+00
-460.000E-03,+5.387979E+00,+5.243496E+00
-457.500E-03,+5.387909E+00,+5.243850E+00
-455.000E-03,+5.388100E+00,+5.244027E+00
-452.500E-03,+5.387763E+00,+5.243673E+00
-450.000E-03,+5.388095E+00,+5.243995E+00
-447.500E-03,+5.388019E+00,+5.243673E+00
-445.000E-03,+5.387828E+00,+5.243673E+00
-442.500E-03,+5.387894E+00,+5.243673E+00
-440.000E-03,+5.387894E+00,+5.244011E+00
-437.500E-03,+5.388019E+00,+5.244075E+00
-435.000E-03,+5.387873E+00,+5.243738E+00
-432.500E-03,+5.388110E+00,+5.244075E+00
-430.000E-03,+5.387703E+00,+5.243882E+00
-427.500E-03,+5.388190E+00,+5.243818E+00
-425.000E-03,+5.388120E+00,+5.243593E+00
-422.500E-03,+5.387758E+00,+5.243689E+00
-420.000E-03,+5.387341E+00,+5.243673E+00
-417.500E-03,+5.387914E+00,+5.243673E+00
-415.000E-03,+5.387909E+00,+5.244075E+00
-412.500E-03,+5.387642E+00,+5.243673E+00
-410.000E-03,+5.387708E+00,+5.243673E+00
-407.500E-03,+5.387894E+00,+5.243673E+00
-405.000E-03,+5.387788E+00,+5.243673E+00
-402.500E-03,+5.388054E+00,+5.243673E+00
-400.000E-03,+5.387818E+00,+5.243512E+00
-397.500E-03,+5.387768E+00,+5.243673E+00
-395.000E-03,+5.387733E+00,+5.243271E+00
-392.500E-03,+5.387703E+00,+5.243625E+00
-390.000E-03,+5.387999E+00,+5.243673E+00
-387.500E-03,+5.387642E+00,+5.243673E+00
-385.000E-03,+5.388054E+00,+5.243673E+00
-382.500E-03,+5.387954E+00,+5.243673E+00
-380.000E-03,+5.387768E+00,+5.243673E+00
-377.500E-03,+5.387853E+00,+5.243673E+00
-375.000E-03,+5.387894E+00,+5.243271E+00
-372.500E-03,+5.388105E+00,+5.243609E+00
-370.000E-03,+5.387687E+00,+5.243545E+00
-367.500E-03,+5.387451E+00,+5.243271E+00
-365.000E-03,+5.387517E+00,+5.243416E+00
-362.500E-03,+5.387416E+00,+5.243271E+00
-360.000E-03,+5.387401E+00,+5.243271E+00
-357.500E-03,+5.387280E+00,+5.242918E+00
-355.000E-03,+5.387517E+00,+5.243384E+00
