-7.691200E+00,+586.648E-03,-14.918E-03
-7.682400E+00,+587.123E-03,-14.918E-03
-7.673600E+00,+587.235E-03,-14.918E-03
-7.664800E+00,+587.087E-03,-14.918E-03
-7.656000E+00,+587.722E-03,-14.918E-03
-7.647200E+00,+586.636E-03,-14.918E-03
-7.638400E+00,+588.055E-03,-10.496E-03
-7.629600E+00,+586.596E-03,-14.918E-03
-7.620800E+00,+588.096E-03,-12.707E-03
-7.612000E+00,+586.355E-03,-14.918E-03
-7.603200E+00,+587.895E-03,-11.099E-03
-7.594400E+00,+585.945E-03,-14.918E-03
-7.585600E+00,+587.810E-03,-14.516E-03
-7.576800E+00,+585.868E-03,-14.918E-03
-7.568000E+00,+587.561E-03,-14.918E-03
-7.559200E+00,+585.937E-03,-14.918E-03
-7.550400E+00,+587.464E-03,-14.918E-03
-7.541600E+00,+586.435E-03,-14.918E-03
-7.532800E+00,+587.275E-03,-14.918E-03
-7.524000E+00,+587.018E-03,-14.918E-03
-7.515200E+00,+586.966E-03,-14.918E-03
-7.506400E+00,+587.529E-03,-12.506E-03
-7.497600E+00,+586.922E-03,-14.918E-03
-7.488800E+00,+588.313E-03,-14.114E-03
-7.480000E+00,+586.857E-03,-14.918E-03
-7.471200E+00,+588.220E-03,-10.697E-03
-7.462400E+00,+586.484E-03,-14.918E-03
-7.453600E+00,+588.309E-03,-14.918E-03
-7.444800E+00,+586.423E-03,-14.918E-03
-7.436000E+00,+588.204E-03,-14.918E-03
-7.427200E+00,+585.881E-03,-14.918E-03
-7.418400E+00,+587.770E-03,-14.315E-03
-7.409600E+00,+586.182E-03,-14.918E-03
-7.400800E+00,+587.481E-03,-14.918E-03
-7.392000E+00,+586.234E-03,-14.918E-03
-7.383200E+00,+587.440E-03,-14.918E-03
-7.374400E+00,+586.793E-03,-14.516E-03
-7.365600E+00,+587.368E-03,-14.918E-03
-7.356800E+00,+587.625E-03,-14.918E-03
-7.348000E+00,+587.018E-03,-14.918E-03
-7.339200E+00,+587.690E-03,-12.707E-03
-7.330400E+00,+586.785E-03,-14.918E-03
-7.321600E+00,+588.353E-03,-14.918E-03
-7.312800E+00,+587.058E-03,-14.918E-03
-7.304000E+00,+588.405E-03,-10.898E-03
-7.295200E+00,+586.315E-03,-14.918E-03
-7.286400E+00,+588.329E-03,-9.893E-03
-7.277600E+00,+586.226E-03,-14.918E-03
-7.268800E+00,+587.967E-03,-10.697E-03
-7.260000E+00,+585.551E-03,-14.918E-03
-7.251200E+00,+587.690E-03,-14.114E-03
-7.242400E+00,+586.166E-03,-14.918E-03
-7.233600E+00,+587.247E-03,-14.918E-03
-7.224800E+00,+586.459E-03,-14.918E-03
-7.216000E+00,+587.440E-03,-14.918E-03
-7.207200E+00,+587.022E-03,-14.717E-03
-7.198400E+00,+587.207E-03,-14.918E-03
-7.189600E+00,+587.770E-03,-11.300E-03
-7.180800E+00,+586.978E-03,-14.918E-03
-7.172000E+00,+588.124E-03,-14.918E-03
-7.163200E+00,+586.841E-03,-14.918E-03
-7.154400E+00,+588.550E-03,-14.918E-03
-7.145600E+00,+586.805E-03,-14.918E-03
-7.136800E+00,+588.514E-03,-14.918E-03
-7.128000E+00,+586.375E-03,-14.918E-03
-7.119200E+00,+588.313E-03,-12.104E-03
-7.110400E+00,+586.138E-03,-14.918E-03
-7.101600E+00,+587.891E-03,-14.918E-03
-7.092800E+00,+585.868E-03,-14.918E-03
-7.084000E+00,+587.561E-03,-13.913E-03
-7.075200E+00,+586.596E-03,-14.918E-03
-7.066400E+00,+587.368E-03,-12.506E-03
-7.057600E+00,+586.942E-03,-13.310E-03
-7.048800E+00,+587.227E-03,-14.918E-03
-7.040000E+00,+587.561E-03,-14.918E-03
-7.031200E+00,+587.392E-03,-9.893E-03
-7.022400E+00,+588.248E-03,-11.501E-03
-7.013600E+00,+587.050E-03,-14.918E-03
-7.004800E+00,+588.373E-03,-13.109E-03
-6.996000E+00,+586.717E-03,-14.918E-03
-6.987200E+00,+588.550E-03,-10.094E-03
-6.978400E+00,+586.564E-03,-14.918E-03
-6.969600E+00,+588.333E-03,-13.511E-03
-6.960800E+00,+586.407E-03,-14.918E-03
-6.952000E+00,+588.144E-03,-14.918E-03
-6.943200E+00,+585.993E-03,-14.918E-03
-6.934400E+00,+587.637E-03,-14.918E-03
-6.925600E+00,+586.709E-03,-14.918E-03
-6.916800E+00,+587.931E-03,-14.918E-03
-6.908000E+00,+587.340E-03,-14.918E-03
-6.899200E+00,+587.517E-03,-14.918E-03
-6.890400E+00,+587.653E-03,-13.511E-03
-6.881600E+00,+587.235E-03,-14.918E-03
-6.872800E+00,+588.405E-03,-10.094E-03
-6.864000E+00,+587.320E-03,-14.918E-03
-6.855200E+00,+588.687E-03,-9.893E-03
-6.846400E+00,+587.014E-03,-14.918E-03
-6.837600E+00,+588.634E-03,-9.893E-03
-6.828800E+00,+586.713E-03,-14.918E-03
-6.820000E+00,+588.767E-03,-9.893E-03
-6.811200E+00,+586.347E-03,-14.918E-03
-6.802400E+00,+588.457E-03,-13.310E-03
-6.793600E+00,+586.355E-03,-14.918E-03
-6.784800E+00,+588.003E-03,-14.918E-03
-6.776000E+00,+586.214E-03,-14.918E-03
-6.767200E+00,+587.645E-03,-14.918E-03
-6.758400E+00,+586.749E-03,-14.918E-03
-6.749600E+00,+587.774E-03,-14.918E-03
-6.740800E+00,+587.790E-03,-14.918E-03
-6.732000E+00,+587.641E-03,-14.918E-03
-6.723200E+00,+588.281E-03,-13.712E-03
-6.714400E+00,+587.336E-03,-14.918E-03
-6.705600E+00,+588.554E-03,-14.918E-03
-6.696800E+00,+587.255E-03,-14.918E-03
-6.688000E+00,+588.707E-03,-11.903E-03
-6.679200E+00,+586.817E-03,-14.918E-03
-6.670400E+00,+588.743E-03,-14.918E-03
-6.661600E+00,+587.010E-03,-14.918E-03
-6.652800E+00,+588.683E-03,-14.918E-03
-6.644000E+00,+586.375E-03,-14.918E-03
-6.635200E+00,+588.116E-03,-14.918E-03
-6.626400E+00,+586.540E-03,-14.918E-03
-6.617600E+00,+588.168E-03,-14.918E-03
-6.608800E+00,+587.066E-03,-14.918E-03
-6.600000E+00,+587.862E-03,-14.918E-03
-6.591200E+00,+587.167E-03,-14.918E-03
-6.582400E+00,+587.653E-03,-14.918E-03
-6.573600E+00,+587.738E-03,-14.918E-03
-6.564800E+00,+587.589E-03,-14.918E-03
-6.556000E+00,+588.405E-03,-14.918E-03
-6.547200E+00,+587.139E-03,-14.918E-03
-6.538400E+00,+588.811E-03,-14.918E-03
-6.529600E+00,+587.316E-03,-14.918E-03
-6.520800E+00,+588.566E-03,-14.918E-03
-6.512000E+00,+586.777E-03,-14.918E-03
-6.503200E+00,+588.699E-03,-14.918E-03
-6.494400E+00,+586.757E-03,-14.918E-03
-6.485600E+00,+588.421E-03,-14.918E-03
-6.476800E+00,+586.500E-03,-14.918E-03
-6.468000E+00,+588.144E-03,-14.918E-03
-6.459200E+00,+586.685E-03,-14.918E-03
-6.450400E+00,+587.967E-03,-14.918E-03
-6.441600E+00,+587.239E-03,-14.918E-03
-6.432800E+00,+587.874E-03,-14.918E-03
-6.424000E+00,+587.822E-03,-14.918E-03
-6.415200E+00,+587.742E-03,-14.918E-03
-6.406400E+00,+588.285E-03,-12.506E-03
-6.397600E+00,+587.497E-03,-14.918E-03
-6.388800E+00,+588.799E-03,-10.697E-03
-6.380000E+00,+587.561E-03,-14.918E-03
-6.371200E+00,+589.093E-03,-10.697E-03
-6.362400E+00,+586.982E-03,-14.918E-03
-6.353600E+00,+588.662E-03,-14.918E-03
-6.344800E+00,+586.898E-03,-14.918E-03
-6.336000E+00,+588.646E-03,-14.918E-03
-6.327200E+00,+586.676E-03,-14.918E-03
-6.318400E+00,+588.285E-03,-14.315E-03
-6.309600E+00,+586.741E-03,-14.918E-03
-6.300800E+00,+588.084E-03,-14.918E-03
-6.292000E+00,+586.877E-03,-14.918E-03
-6.283200E+00,+587.967E-03,-14.918E-03
-6.274400E+00,+587.279E-03,-14.918E-03
-6.265600E+00,+587.694E-03,-14.918E-03
-6.256800E+00,+587.951E-03,-14.918E-03
-6.248000E+00,+587.621E-03,-14.918E-03
-6.239200E+00,+588.349E-03,-12.707E-03
-6.230400E+00,+587.203E-03,-14.918E-03
-6.221600E+00,+588.819E-03,-14.918E-03
-6.212800E+00,+587.263E-03,-14.918E-03
-6.204000E+00,+588.948E-03,-14.918E-03
-6.195200E+00,+586.588E-03,-14.918E-03
-6.186400E+00,+588.630E-03,-12.305E-03
-6.177600E+00,+586.660E-03,-14.918E-03
-6.168800E+00,+588.538E-03,-14.918E-03
-6.160000E+00,+586.254E-03,-14.918E-03
-6.151200E+00,+588.276E-03,-14.918E-03
-6.142400E+00,+586.701E-03,-16.526E-03
-6.133600E+00,+587.854E-03,-14.918E-03
-6.124800E+00,+587.163E-03,-14.918E-03
-6.116000E+00,+587.822E-03,-14.918E-03
-6.107200E+00,+587.714E-03,-14.918E-03
-6.098400E+00,+587.786E-03,-14.918E-03
-6.089600E+00,+588.272E-03,-14.918E-03
-6.080800E+00,+587.593E-03,-14.918E-03
-6.072000E+00,+588.626E-03,-14.918E-03
-6.063200E+00,+587.167E-03,-16.124E-03
-6.054400E+00,+589.121E-03,-14.918E-03
-6.045600E+00,+586.906E-03,-14.918E-03
-6.036800E+00,+589.068E-03,-14.918E-03
-6.028000E+00,+586.817E-03,-14.918E-03
-6.019200E+00,+588.670E-03,-12.104E-03
-6.010400E+00,+586.596E-03,-14.918E-03
-6.001600E+00,+588.494E-03,-14.918E-03
-5.992800E+00,+586.757E-03,-14.918E-03
-5.984000E+00,+588.204E-03,-14.918E-03
-5.975200E+00,+587.364E-03,-14.918E-03
-5.966400E+00,+588.075E-03,-14.918E-03
-5.957600E+00,+587.677E-03,-14.918E-03
-5.948800E+00,+587.698E-03,-14.918E-03
-5.940000E+00,+587.862E-03,-14.918E-03
-5.931200E+00,+587.641E-03,-14.918E-03
-5.922400E+00,+588.819E-03,-14.918E-03
-5.913600E+00,+587.706E-03,-14.918E-03
-5.904800E+00,+588.948E-03,-14.918E-03
-5.896000E+00,+587.340E-03,-15.923E-03
-5.887200E+00,+589.056E-03,-10.094E-03
-5.878400E+00,+586.877E-03,-14.918E-03
-5.869600E+00,+588.936E-03,-14.918E-03
-5.860800E+00,+586.877E-03,-17.732E-03
-5.852000E+00,+588.787E-03,-14.918E-03
-5.843200E+00,+586.745E-03,-18.737E-03
-5.834400E+00,+588.333E-03,-14.918E-03
-5.825600E+00,+587.203E-03,-14.918E-03
-5.816800E+00,+587.573E-03,+3.223675E+00
-5.808000E+00,+584.506E-03,+4.937845E+00
-5.799200E+00,+584.092E-03,+4.937644E+00
-5.790400E+00,+583.706E-03,+4.936237E+00
-5.781600E+00,+582.777E-03,+4.939855E+00
-5.772800E+00,+583.191E-03,+4.939654E+00
-5.764000E+00,+581.852E-03,+4.939855E+00
-5.755200E+00,+583.058E-03,+4.939855E+00
-5.746400E+00,+581.249E-03,+4.939855E+00
-5.737600E+00,+582.572E-03,+4.939855E+00
-5.728800E+00,+580.465E-03,+4.939051E+00
-5.720000E+00,+582.234E-03,+4.939855E+00
-5.711200E+00,+579.396E-03,+4.935634E+00
-5.702400E+00,+581.591E-03,+4.939855E+00
-5.693600E+00,+579.167E-03,+4.934830E+00
-5.684800E+00,+580.674E-03,+4.939855E+00
-5.676000E+00,+578.837E-03,+4.935835E+00
-5.667200E+00,+580.007E-03,+4.939855E+00
-5.658400E+00,+578.986E-03,+4.939252E+00
-5.649600E+00,+579.878E-03,+4.939855E+00
-5.640800E+00,+579.360E-03,+4.937644E+00
-5.632000E+00,+579.159E-03,+4.939855E+00
-5.623200E+00,+579.436E-03,+4.939855E+00
-5.614400E+00,+578.600E-03,+4.939855E+00
-5.605600E+00,+579.903E-03,+4.939453E+00
-5.596800E+00,+578.387E-03,+4.936036E+00
-5.588000E+00,+579.641E-03,+4.939855E+00
-5.579200E+00,+577.760E-03,+4.934830E+00
-5.570400E+00,+579.553E-03,+4.939855E+00
-5.561600E+00,+577.237E-03,+4.934830E+00
-5.552800E+00,+578.934E-03,+4.939855E+00
-5.544000E+00,+576.847E-03,+4.939855E+00
-5.535200E+00,+578.532E-03,+4.939855E+00
-5.526400E+00,+576.747E-03,+4.937242E+00
-5.517600E+00,+577.716E-03,+4.938247E+00
-5.508800E+00,+576.514E-03,+4.935634E+00
-5.500000E+00,+577.511E-03,+4.939855E+00
-5.491200E+00,+577.269E-03,+4.939051E+00
-5.482400E+00,+577.310E-03,+4.939855E+00
-5.473600E+00,+577.386E-03,+4.939855E+00
-5.464800E+00,+576.928E-03,+4.939855E+00
-5.456000E+00,+577.410E-03,+4.939855E+00
-5.447200E+00,+576.276E-03,+4.939855E+00
-5.438400E+00,+577.643E-03,+4.939855E+00
-5.429600E+00,+576.144E-03,+4.939855E+00
-5.420800E+00,+577.788E-03,+4.939855E+00
-5.412000E+00,+575.682E-03,+4.937845E+00
-5.403200E+00,+577.519E-03,+4.939855E+00
-5.394400E+00,+575.316E-03,+4.935232E+00
-5.385600E+00,+577.072E-03,+4.939855E+00
-5.376800E+00,+575.243E-03,+4.939855E+00
-5.368000E+00,+576.727E-03,+4.939855E+00
-5.359200E+00,+574.793E-03,+4.939855E+00
-5.350400E+00,+575.891E-03,+4.939855E+00
-5.341600E+00,+575.267E-03,+4.939855E+00
-5.332800E+00,+576.108E-03,+4.939855E+00
-5.324000E+00,+575.742E-03,+4.939855E+00
-5.315200E+00,+575.609E-03,+4.939855E+00
-5.306400E+00,+576.224E-03,+4.939855E+00
-5.297600E+00,+575.714E-03,+4.939855E+00
-5.288800E+00,+576.739E-03,+4.939855E+00
-5.280000E+00,+575.300E-03,+4.939855E+00
-5.271200E+00,+576.578E-03,+4.939855E+00
-5.262400E+00,+574.492E-03,+4.939855E+00
-5.253600E+00,+576.196E-03,+4.939855E+00
-5.244800E+00,+574.371E-03,+4.939855E+00
-5.236000E+00,+575.903E-03,+4.939855E+00
-5.227200E+00,+573.913E-03,+4.939855E+00
-5.218400E+00,+575.609E-03,+4.939855E+00
-5.209600E+00,+573.965E-03,+4.939855E+00
-5.200800E+00,+575.364E-03,+4.939855E+00
-5.192000E+00,+574.194E-03,+4.939855E+00
-5.183200E+00,+574.853E-03,+4.939855E+00
-5.174400E+00,+574.315E-03,+4.939855E+00
-5.165600E+00,+574.628E-03,+4.939855E+00
-5.156800E+00,+574.861E-03,+4.939855E+00
-5.148000E+00,+574.556E-03,+4.939855E+00
-5.139200E+00,+575.215E-03,+4.942067E+00
-5.130400E+00,+574.254E-03,+4.939855E+00
-5.121600E+00,+575.754E-03,+4.939855E+00
-5.112800E+00,+574.102E-03,+4.939855E+00
-5.104000E+00,+575.541E-03,+4.943876E+00
-5.095200E+00,+573.450E-03,+4.939855E+00
-5.086400E+00,+575.617E-03,+4.939855E+00
-5.077600E+00,+573.326E-03,+4.938247E+00
-5.068800E+00,+575.203E-03,+4.939855E+00
-5.060000E+00,+572.888E-03,+4.934830E+00
-5.051200E+00,+574.910E-03,+4.939855E+00
-5.042400E+00,+573.201E-03,+4.938247E+00
-5.033600E+00,+574.287E-03,+4.939855E+00
-5.024800E+00,+573.595E-03,+4.939855E+00
-5.016000E+00,+574.053E-03,+4.939855E+00
-5.007200E+00,+573.752E-03,+4.939855E+00
-4.998400E+00,+573.929E-03,+4.939855E+00
-4.989600E+00,+574.431E-03,+4.939855E+00
-4.980800E+00,+573.623E-03,+4.939855E+00
-4.972000E+00,+574.797E-03,+4.939855E+00
-4.963200E+00,+573.398E-03,+4.939855E+00
-4.954400E+00,+575.243E-03,+4.939855E+00
-4.945600E+00,+572.944E-03,+4.935232E+00
-4.936800E+00,+574.769E-03,+4.939855E+00
-4.928000E+00,+572.526E-03,+4.936840E+00
-4.919200E+00,+574.500E-03,+4.939855E+00
-4.910400E+00,+572.353E-03,+4.939855E+00
-4.901600E+00,+574.222E-03,+4.939855E+00
-4.892800E+00,+572.578E-03,+4.939855E+00
-4.884000E+00,+574.094E-03,+4.939855E+00
-4.875200E+00,+572.900E-03,+4.939855E+00
-4.866400E+00,+573.599E-03,+4.939855E+00
-4.857600E+00,+573.410E-03,+4.939855E+00
-4.848800E+00,+573.342E-03,+4.939855E+00
-4.840000E+00,+573.491E-03,+4.939855E+00
-4.831200E+00,+573.269E-03,+4.940659E+00
-4.822400E+00,+574.045E-03,+4.943273E+00
-4.813600E+00,+573.181E-03,+4.939855E+00
-4.804800E+00,+574.367E-03,+4.944881E+00
-4.796000E+00,+572.767E-03,+4.939855E+00
-4.787200E+00,+574.564E-03,+4.944680E+00
-4.778400E+00,+572.180E-03,+4.939855E+00
-4.769600E+00,+574.234E-03,+4.944881E+00
-4.760800E+00,+572.260E-03,+4.939855E+00
-4.752000E+00,+573.933E-03,+4.944881E+00
-4.743200E+00,+571.923E-03,+4.939855E+00
-4.734400E+00,+573.551E-03,+4.944881E+00
-4.725600E+00,+572.345E-03,+4.939855E+00
-4.716800E+00,+573.334E-03,+4.944881E+00
-4.708000E+00,+572.867E-03,+4.942871E+00
-4.699200E+00,+573.056E-03,+4.939855E+00
-4.690400E+00,+573.209E-03,+4.941263E+00
-4.681600E+00,+573.040E-03,+4.939855E+00
-4.672800E+00,+573.643E-03,+4.944680E+00
-4.664000E+00,+572.727E-03,+4.939855E+00
-4.655200E+00,+574.013E-03,+4.939855E+00
-4.646400E+00,+572.397E-03,+4.939855E+00
-4.637600E+00,+574.098E-03,+4.944881E+00
-4.628800E+00,+572.124E-03,+4.939855E+00
-4.620000E+00,+574.295E-03,+4.944881E+00
-4.611200E+00,+571.557E-03,+4.939855E+00
-4.602400E+00,+573.752E-03,+4.941464E+00
-4.593600E+00,+571.834E-03,+4.939855E+00
-4.584800E+00,+573.410E-03,+4.939855E+00
-4.576000E+00,+571.722E-03,+4.939855E+00
-4.567200E+00,+573.269E-03,+4.939855E+00
-4.558400E+00,+572.252E-03,+4.939855E+00
-4.549600E+00,+572.871E-03,+4.939855E+00
-4.540800E+00,+572.727E-03,+4.942670E+00
-4.532000E+00,+572.586E-03,+4.939855E+00
-4.523200E+00,+573.205E-03,+4.941062E+00
-4.514400E+00,+572.345E-03,+4.939855E+00
-4.505600E+00,+573.571E-03,+4.944479E+00
-4.496800E+00,+572.256E-03,+4.939855E+00
-4.488000E+00,+573.671E-03,+4.944881E+00
-4.479200E+00,+571.742E-03,+4.939855E+00
-4.470400E+00,+573.712E-03,+4.943474E+00
-4.461600E+00,+571.545E-03,+4.939855E+00
-4.452800E+00,+573.495E-03,+4.939855E+00
-4.444000E+00,+571.239E-03,+4.939855E+00
-4.435200E+00,+573.040E-03,+4.939855E+00
-4.426400E+00,+571.267E-03,+4.939855E+00
-4.417600E+00,+572.691E-03,+4.939855E+00
-4.408800E+00,+571.537E-03,+4.939855E+00
-4.400000E+00,+572.486E-03,+4.939855E+00
-4.391200E+00,+571.943E-03,+4.939855E+00
-4.382400E+00,+572.248E-03,+4.939855E+00
-4.373600E+00,+572.461E-03,+4.942469E+00
-4.364800E+00,+572.168E-03,+4.939855E+00
-4.356000E+00,+572.847E-03,+4.940861E+00
-4.347200E+00,+571.955E-03,+4.939855E+00
-4.338400E+00,+573.358E-03,+4.944278E+00
-4.329600E+00,+571.694E-03,+4.939855E+00
-4.320800E+00,+573.322E-03,+4.944881E+00
-4.312000E+00,+571.380E-03,+4.939855E+00
-4.303200E+00,+573.072E-03,+4.939855E+00
-4.294400E+00,+571.171E-03,+4.939855E+00
-4.285600E+00,+572.928E-03,+4.940257E+00
-4.276800E+00,+570.793E-03,+4.939855E+00
-4.268000E+00,+572.445E-03,+4.939855E+00
-4.259200E+00,+571.030E-03,+4.937041E+00
-4.250400E+00,+572.272E-03,+4.939855E+00
-4.241600E+00,+571.549E-03,+4.939855E+00
-4.232800E+00,+572.393E-03,+4.939855E+00
-4.224000E+00,+571.923E-03,+4.939855E+00
-4.215200E+00,+572.156E-03,+4.939855E+00
-4.206400E+00,+572.457E-03,+4.942268E+00
-4.197600E+00,+571.617E-03,+4.939855E+00
-4.188800E+00,+572.952E-03,+4.944077E+00
-4.180000E+00,+571.682E-03,+4.939855E+00
-4.171200E+00,+572.908E-03,+4.939855E+00
-4.162400E+00,+571.002E-03,+4.939855E+00
-4.153600E+00,+572.879E-03,+4.939855E+00
-4.144800E+00,+571.083E-03,+4.939855E+00
-4.136000E+00,+572.827E-03,+4.939855E+00
-4.127200E+00,+570.600E-03,+4.935031E+00
-4.118400E+00,+572.494E-03,+4.939855E+00
-4.109600E+00,+570.777E-03,+4.934830E+00
-4.100800E+00,+572.059E-03,+4.939855E+00
-4.092000E+00,+570.958E-03,+4.936840E+00
-4.083200E+00,+572.011E-03,+4.939855E+00
-4.074400E+00,+571.501E-03,+4.939855E+00
-4.065600E+00,+571.629E-03,+4.939855E+00
-4.056800E+00,+572.100E-03,+4.939855E+00
-4.048000E+00,+571.702E-03,+4.939855E+00
-4.039200E+00,+572.526E-03,+4.939855E+00
-4.030400E+00,+571.324E-03,+4.939855E+00
-4.021600E+00,+572.952E-03,+4.939855E+00
-4.012800E+00,+571.388E-03,+4.939855E+00
-4.004000E+00,+572.747E-03,+4.939855E+00
-3.995200E+00,+570.564E-03,+4.939855E+00
-3.986400E+00,+572.502E-03,+4.944881E+00
-3.977600E+00,+570.447E-03,+4.939855E+00
-3.968800E+00,+572.272E-03,+4.939855E+00
-3.960000E+00,+570.174E-03,+4.939855E+00
-3.951200E+00,+572.079E-03,+4.939855E+00
-3.942400E+00,+570.351E-03,+4.939855E+00
-3.933600E+00,+571.521E-03,+4.939855E+00
-3.924800E+00,+570.616E-03,+4.939855E+00
-3.916000E+00,+571.481E-03,+4.939855E+00
-3.907200E+00,+571.533E-03,+4.940056E+00
-3.898400E+00,+571.440E-03,+4.939855E+00
-3.889600E+00,+572.164E-03,+4.939855E+00
-3.880800E+00,+571.267E-03,+4.939855E+00
-3.872000E+00,+572.385E-03,+4.939855E+00
-3.863200E+00,+570.938E-03,+4.939855E+00
-3.854400E+00,+572.739E-03,+4.944479E+00
-3.845600E+00,+570.524E-03,+4.939855E+00
-3.836800E+00,+572.510E-03,+4.943675E+00
-3.828000E+00,+570.355E-03,+4.939855E+00
-3.819200E+00,+572.377E-03,+4.939855E+00
-3.810400E+00,+570.299E-03,+4.939855E+00
-3.801600E+00,+572.112E-03,+4.939855E+00
-3.792800E+00,+570.375E-03,+4.939855E+00
-3.784000E+00,+571.802E-03,+4.939855E+00
-3.775200E+00,+570.616E-03,+4.939855E+00
-3.766400E+00,+571.541E-03,+4.939855E+00
-3.757600E+00,+571.095E-03,+4.939855E+00
-3.748800E+00,+571.215E-03,+4.939855E+00
-3.740000E+00,+571.481E-03,+4.939855E+00
-3.731200E+00,+571.159E-03,+4.939855E+00
-3.722400E+00,+572.067E-03,+4.943273E+00
-3.713600E+00,+570.970E-03,+4.939855E+00
-3.704800E+00,+572.220E-03,+4.939855E+00
-3.696000E+00,+570.576E-03,+4.939855E+00
-3.687200E+00,+572.558E-03,+4.944680E+00
-3.678400E+00,+570.182E-03,+4.939855E+00
-3.669600E+00,+572.023E-03,+4.939855E+00
-3.660800E+00,+569.949E-03,+4.939855E+00
-3.652000E+00,+571.822E-03,+4.939855E+00
-3.643200E+00,+569.913E-03,+4.936036E+00
-3.634400E+00,+571.557E-03,+4.939855E+00
-3.625600E+00,+570.435E-03,+4.939855E+00
-3.616800E+00,+571.525E-03,+4.939855E+00
-3.608000E+00,+570.817E-03,+4.939855E+00
-3.599200E+00,+571.058E-03,+4.939855E+00
-3.590400E+00,+571.444E-03,+4.939855E+00
-3.581600E+00,+570.942E-03,+4.939855E+00
-3.572800E+00,+572.027E-03,+4.939855E+00
-3.564000E+00,+570.837E-03,+4.939855E+00
-3.555200E+00,+572.160E-03,+4.939855E+00
-3.546400E+00,+570.737E-03,+4.939855E+00
-3.537600E+00,+572.526E-03,+4.944881E+00
-3.528800E+00,+570.532E-03,+4.939855E+00
-3.520000E+00,+572.586E-03,+4.944881E+00
-3.511200E+00,+569.732E-03,+4.935634E+00
-3.502400E+00,+571.943E-03,+4.939855E+00
-3.493600E+00,+570.029E-03,+4.939855E+00
-3.484800E+00,+571.665E-03,+4.939855E+00
-3.476000E+00,+569.953E-03,+4.939855E+00
-3.467200E+00,+571.464E-03,+4.939855E+00
-3.458400E+00,+570.544E-03,+4.939855E+00
-3.449600E+00,+571.392E-03,+4.939855E+00
-3.440800E+00,+571.062E-03,+4.939855E+00
-3.432000E+00,+571.078E-03,+4.939855E+00
-3.423200E+00,+571.645E-03,+4.939855E+00
-3.414400E+00,+570.837E-03,+4.939855E+00
-3.405600E+00,+572.281E-03,+4.944479E+00
-3.396800E+00,+570.849E-03,+4.939855E+00
-3.388000E+00,+572.164E-03,+4.939855E+00
-3.379200E+00,+570.379E-03,+4.939855E+00
-3.370400E+00,+572.132E-03,+4.939855E+00
-3.361600E+00,+570.013E-03,+4.939855E+00
-3.352800E+00,+571.891E-03,+4.940056E+00
-3.344000E+00,+569.772E-03,+4.939855E+00
-3.335200E+00,+571.525E-03,+4.939855E+00
