-19.440000E+00,+517.720E-03,+4.947440E+00
-19.434800E+00,+517.891E-03,+4.947440E+00
-19.429600E+00,+518.133E-03,+4.946686E+00
-19.424400E+00,+517.821E-03,+4.947440E+00
-19.419200E+00,+517.731E-03,+4.947189E+00
-19.414000E+00,+518.173E-03,+4.947440E+00
-19.408800E+00,+518.022E-03,+4.947440E+00
-19.403600E+00,+517.550E-03,+4.947440E+00
-19.398400E+00,+517.972E-03,+4.947440E+00
-19.393200E+00,+517.982E-03,+4.947440E+00
-19.388000E+00,+517.469E-03,+4.947440E+00
-19.382800E+00,+517.982E-03,+4.947189E+00
-19.377600E+00,+518.042E-03,+4.947440E+00
-19.372400E+00,+517.339E-03,+4.947440E+00
-19.367200E+00,+517.761E-03,+4.947440E+00
-19.362000E+00,+517.972E-03,+4.947440E+00
-19.356800E+00,+517.439E-03,+4.947440E+00
-19.351600E+00,+517.540E-03,+4.947440E+00
-19.346400E+00,+517.871E-03,+4.947440E+00
-19.341200E+00,+517.409E-03,+4.947440E+00
-19.336000E+00,+517.268E-03,+4.947440E+00
-19.330800E+00,+517.761E-03,+4.947440E+00
-19.325600E+00,+517.530E-03,+4.947440E+00
-19.320400E+00,+517.017E-03,+4.947440E+00
-19.315200E+00,+517.630E-03,+4.947440E+00
-19.310000E+00,+517.519E-03,+4.947440E+00
-19.304800E+00,+516.806E-03,+4.947440E+00
-19.299600E+00,+517.550E-03,+4.947440E+00
-19.294400E+00,+517.610E-03,+4.947440E+00
-19.289200E+00,+516.886E-03,+4.947440E+00
-19.284000E+00,+517.117E-03,+4.947440E+00
-19.278800E+00,+517.359E-03,+4.947440E+00
-19.273600E+00,+516.746E-03,+4.947440E+00
-19.268400E+00,+516.866E-03,+4.947440E+00
-19.263200E+00,+517.268E-03,+4.947440E+00
-19.258000E+00,+516.967E-03,+4.947440E+00
-19.252800E+00,+516.695E-03,+4.947440E+00
-19.247600E+00,+517.268E-03,+4.945681E+00
-19.242400E+00,+517.077E-03,+4.947440E+00
-19.237200E+00,+516.474E-03,+4.947440E+00
-19.232000E+00,+517.168E-03,+4.947440E+00
-19.226800E+00,+517.248E-03,+4.947440E+00
-19.221600E+00,+516.595E-03,+4.947440E+00
-19.216400E+00,+517.158E-03,+4.944928E+00
-19.211200E+00,+517.278E-03,+4.947440E+00
-19.206000E+00,+516.615E-03,+4.947440E+00
-19.200800E+00,+516.906E-03,+4.947440E+00
-19.195600E+00,+517.298E-03,+4.947440E+00
-19.190400E+00,+516.776E-03,+4.947440E+00
-19.185200E+00,+516.937E-03,+4.944928E+00
-19.180000E+00,+517.218E-03,+4.947440E+00
-19.174800E+00,+517.027E-03,+4.947440E+00
-19.169600E+00,+516.846E-03,+4.947440E+00
-19.164400E+00,+517.268E-03,+4.947440E+00
-19.159200E+00,+517.087E-03,+4.947440E+00
-19.154000E+00,+516.565E-03,+4.947440E+00
-19.148800E+00,+517.268E-03,+4.947440E+00
-19.143600E+00,+517.097E-03,+4.947440E+00
-19.138400E+00,+516.394E-03,+4.947440E+00
-19.133200E+00,+516.846E-03,+4.947440E+00
-19.128000E+00,+517.017E-03,+4.947440E+00
-19.122800E+00,+516.243E-03,+4.947440E+00
-19.117600E+00,+516.565E-03,+4.947440E+00
-19.112400E+00,+516.796E-03,+4.947440E+00
-19.107200E+00,+516.303E-03,+4.947440E+00
-19.102000E+00,+516.565E-03,+4.947440E+00
-19.096800E+00,+516.957E-03,+4.947440E+00
-19.091600E+00,+516.555E-03,+4.947440E+00
-19.086400E+00,+516.394E-03,+4.947440E+00
-19.081200E+00,+517.037E-03,+4.947440E+00
-19.076000E+00,+516.816E-03,+4.948696E+00
-19.070800E+00,+516.092E-03,+4.947440E+00
-19.065600E+00,+516.746E-03,+4.947440E+00
-19.060400E+00,+516.705E-03,+4.947440E+00
-19.055200E+00,+516.082E-03,+4.947440E+00
-19.050000E+00,+516.514E-03,+4.947440E+00
-19.044800E+00,+516.665E-03,+4.947440E+00
-19.039600E+00,+516.022E-03,+4.947440E+00
-19.034400E+00,+516.354E-03,+4.947440E+00
-19.029200E+00,+516.685E-03,+4.947440E+00
-19.024000E+00,+516.313E-03,+4.947440E+00
-19.018800E+00,+516.374E-03,+4.947440E+00
-19.013600E+00,+516.736E-03,+4.947440E+00
-19.008400E+00,+516.474E-03,+4.949199E+00
-19.003200E+00,+516.323E-03,+4.947440E+00
-18.998000E+00,+516.715E-03,+4.947440E+00
-18.992800E+00,+516.726E-03,+4.947440E+00
-18.987600E+00,+516.233E-03,+4.947440E+00
-18.982400E+00,+516.796E-03,+4.947440E+00
-18.977200E+00,+516.947E-03,+4.947440E+00
-18.972000E+00,+516.213E-03,+4.947440E+00
-18.966800E+00,+516.605E-03,+4.947440E+00
-18.961600E+00,+516.866E-03,+4.947440E+00
-18.956400E+00,+516.233E-03,+4.947440E+00
-18.951200E+00,+516.555E-03,+4.947440E+00
-18.946000E+00,+516.866E-03,+4.947440E+00
-18.940800E+00,+516.414E-03,+4.947440E+00
-18.935600E+00,+516.374E-03,+4.947440E+00
-18.930400E+00,+516.866E-03,+4.947440E+00
-18.925200E+00,+516.605E-03,+4.947440E+00
-18.920000E+00,+516.364E-03,+4.947440E+00
-18.914800E+00,+516.766E-03,+4.947440E+00
-18.909600E+00,+516.555E-03,+4.947440E+00
-18.904400E+00,+515.881E-03,+4.947440E+00
-18.899200E+00,+516.524E-03,+4.947440E+00
-18.894000E+00,+516.565E-03,+4.947440E+00
-18.888800E+00,+515.861E-03,+4.947440E+00
-18.883600E+00,+516.273E-03,+4.947440E+00
-18.878400E+00,+516.424E-03,+4.947440E+00
-18.873200E+00,+515.801E-03,+4.947440E+00
-18.868000E+00,+516.213E-03,+4.947440E+00
-18.862800E+00,+516.474E-03,+4.947440E+00
-18.857600E+00,+516.052E-03,+4.947440E+00
-18.852400E+00,+516.062E-03,+4.947440E+00
-18.847200E+00,+516.565E-03,+4.947440E+00
-18.842000E+00,+516.263E-03,+4.947440E+00
-18.836800E+00,+515.901E-03,+4.947440E+00
-18.831600E+00,+516.575E-03,+4.947440E+00
-18.826400E+00,+516.575E-03,+4.947440E+00
-18.821200E+00,+515.881E-03,+4.947691E+00
-18.816000E+00,+516.565E-03,+4.947440E+00
-18.810800E+00,+516.826E-03,+4.947440E+00
-18.805600E+00,+516.022E-03,+4.947440E+00
-18.800400E+00,+516.454E-03,+4.947440E+00
-18.795200E+00,+516.776E-03,+4.947440E+00
-18.790000E+00,+516.213E-03,+4.947440E+00
-18.784800E+00,+516.394E-03,+4.947440E+00
-18.779600E+00,+516.796E-03,+4.947440E+00
-18.774400E+00,+516.545E-03,+4.948194E+00
-18.769200E+00,+516.334E-03,+4.947440E+00
-18.764000E+00,+516.816E-03,+4.947440E+00
-18.758800E+00,+516.524E-03,+4.947440E+00
-18.753600E+00,+516.173E-03,+4.947440E+00
-18.748400E+00,+516.736E-03,+4.947440E+00
-18.743200E+00,+516.585E-03,+4.947440E+00
-18.738000E+00,+515.911E-03,+4.947440E+00
-18.732800E+00,+516.484E-03,+4.947440E+00
-18.727600E+00,+516.605E-03,+4.947440E+00
-18.722400E+00,+515.731E-03,+4.947440E+00
-18.717200E+00,+516.253E-03,+4.947440E+00
-18.712000E+00,+516.565E-03,+4.947440E+00
-18.706800E+00,+515.942E-03,+4.947440E+00
-18.701600E+00,+516.102E-03,+4.947440E+00
-18.696400E+00,+516.494E-03,+4.947440E+00
-18.691200E+00,+516.092E-03,+4.947440E+00
-18.686000E+00,+516.012E-03,+4.947440E+00
-18.680800E+00,+516.464E-03,+4.947440E+00
-18.675600E+00,+516.323E-03,+4.947440E+00
-18.670400E+00,+515.851E-03,+4.947440E+00
-18.665200E+00,+516.545E-03,+4.947440E+00
-18.660000E+00,+516.414E-03,+4.947440E+00
-18.654800E+00,+515.610E-03,+4.947440E+00
-18.649600E+00,+516.414E-03,+4.947440E+00
-18.644400E+00,+516.464E-03,+4.947440E+00
-18.639200E+00,+515.801E-03,+4.947440E+00
-18.634000E+00,+516.313E-03,+4.947440E+00
-18.628800E+00,+516.474E-03,+4.947440E+00
-18.623600E+00,+516.012E-03,+4.947440E+00
-18.618400E+00,+516.193E-03,+4.947440E+00
-18.613200E+00,+516.655E-03,+4.947440E+00
-18.608000E+00,+516.163E-03,+4.947440E+00
-18.602800E+00,+516.153E-03,+4.947440E+00
-18.597600E+00,+516.494E-03,+4.947440E+00
-18.592400E+00,+516.203E-03,+4.947440E+00
-18.587200E+00,+515.761E-03,+4.947440E+00
-18.582000E+00,+516.263E-03,+4.947440E+00
-18.576800E+00,+516.334E-03,+4.947440E+00
-18.571600E+00,+515.560E-03,+4.947440E+00
-18.566400E+00,+516.022E-03,+4.947440E+00
-18.561200E+00,+516.263E-03,+4.947440E+00
-18.556000E+00,+515.509E-03,+4.947440E+00
-18.550800E+00,+515.791E-03,+4.947440E+00
-18.545600E+00,+516.092E-03,+4.947440E+00
-18.540400E+00,+515.540E-03,+4.947440E+00
-18.535200E+00,+515.540E-03,+4.947440E+00
-18.530000E+00,+515.962E-03,+4.947440E+00
-18.524800E+00,+515.620E-03,+4.947440E+00
-18.519600E+00,+515.540E-03,+4.947440E+00
-18.514400E+00,+516.002E-03,+4.947440E+00
-18.509200E+00,+515.700E-03,+4.947440E+00
-18.504000E+00,+515.258E-03,+4.947440E+00
-18.498800E+00,+515.952E-03,+4.947189E+00
-18.493600E+00,+515.761E-03,+4.947440E+00
-18.488400E+00,+515.188E-03,+4.947440E+00
-18.483200E+00,+515.630E-03,+4.947440E+00
-18.478000E+00,+515.861E-03,+4.947440E+00
-18.472800E+00,+515.258E-03,+4.947440E+00
-18.467600E+00,+515.530E-03,+4.947440E+00
-18.462400E+00,+515.821E-03,+4.947440E+00
-18.457200E+00,+515.399E-03,+4.947440E+00
-18.452000E+00,+515.409E-03,+4.947440E+00
-18.446800E+00,+515.871E-03,+4.947440E+00
-18.441600E+00,+515.580E-03,+4.947440E+00
-18.436400E+00,+515.419E-03,+4.947440E+00
-18.431200E+00,+515.952E-03,+4.947440E+00
-18.426000E+00,+515.811E-03,+4.947440E+00
-18.420800E+00,+515.198E-03,+4.947440E+00
-18.415600E+00,+515.911E-03,+4.947440E+00
-18.410400E+00,+515.871E-03,+4.947440E+00
-18.405200E+00,+515.278E-03,+4.947440E+00
-18.400000E+00,+515.710E-03,+4.947440E+00
-18.394800E+00,+515.851E-03,+4.947440E+00
-18.389600E+00,+515.218E-03,+4.947440E+00
-18.384400E+00,+515.449E-03,+4.947440E+00
-18.379200E+00,+515.771E-03,+4.947440E+00
-18.374000E+00,+515.258E-03,+4.947440E+00
-18.368800E+00,+515.369E-03,+4.947440E+00
-18.363600E+00,+515.690E-03,+4.947440E+00
-18.358400E+00,+515.469E-03,+4.948194E+00
-18.353200E+00,+515.228E-03,+4.947440E+00
-18.348000E+00,+515.811E-03,+4.947440E+00
-18.342800E+00,+515.640E-03,+4.947691E+00
-18.337600E+00,+515.097E-03,+4.947440E+00
-18.332400E+00,+515.680E-03,+4.947440E+00
-18.327200E+00,+515.751E-03,+4.947440E+00
-18.322000E+00,+515.057E-03,+4.947440E+00
-18.316800E+00,+515.499E-03,+4.947440E+00
-18.311600E+00,+515.831E-03,+4.947440E+00
-18.306400E+00,+515.168E-03,+4.947440E+00
-18.301200E+00,+515.258E-03,+4.947691E+00
-18.296000E+00,+515.761E-03,+4.947440E+00
-18.290800E+00,+515.228E-03,+4.947440E+00
-18.285600E+00,+515.158E-03,+4.947440E+00
-18.280400E+00,+515.670E-03,+4.947440E+00
-18.275200E+00,+515.298E-03,+4.949702E+00
-18.270000E+00,+515.057E-03,+4.947440E+00
-18.264800E+00,+515.650E-03,+4.947440E+00
-18.259600E+00,+515.449E-03,+4.947440E+00
-18.254400E+00,+514.947E-03,+4.947440E+00
-18.249200E+00,+515.620E-03,+4.947440E+00
-18.244000E+00,+515.560E-03,+4.947440E+00
-18.238800E+00,+514.947E-03,+4.947440E+00
-18.233600E+00,+515.429E-03,+4.947440E+00
-18.228400E+00,+515.630E-03,+4.947440E+00
-18.223200E+00,+514.997E-03,+4.947440E+00
-18.218000E+00,+515.308E-03,+4.947440E+00
-18.212800E+00,+515.670E-03,+4.947440E+00
-18.207600E+00,+515.308E-03,+4.948194E+00
-18.202400E+00,+515.218E-03,+4.947440E+00
-18.197200E+00,+515.751E-03,+4.947440E+00
-18.192000E+00,+515.409E-03,+4.947440E+00
-18.186800E+00,+515.087E-03,+4.947440E+00
-18.181600E+00,+515.731E-03,+4.947440E+00
-18.176400E+00,+515.640E-03,+4.947440E+00
-18.171200E+00,+515.067E-03,+4.947440E+00
-18.166000E+00,+515.710E-03,+4.947440E+00
-18.160800E+00,+515.841E-03,+4.947440E+00
-18.155600E+00,+515.148E-03,+4.947440E+00
-18.150400E+00,+515.580E-03,+4.947440E+00
-18.145200E+00,+515.771E-03,+4.947440E+00
-18.140000E+00,+515.208E-03,+4.947440E+00
-18.134800E+00,+515.389E-03,+4.947440E+00
-18.129600E+00,+515.761E-03,+4.947440E+00
-18.124400E+00,+515.369E-03,+4.947440E+00
-18.119200E+00,+515.318E-03,+4.947440E+00
-18.114000E+00,+515.710E-03,+4.947440E+00
-18.108800E+00,+515.429E-03,+4.947440E+00
-18.103600E+00,+515.097E-03,+4.947440E+00
-18.098400E+00,+515.660E-03,+4.947440E+00
-18.093200E+00,+515.469E-03,+4.947440E+00
-18.088000E+00,+514.806E-03,+4.947440E+00
-18.082800E+00,+515.379E-03,+4.947440E+00
-18.077600E+00,+515.459E-03,+4.947440E+00
-18.072400E+00,+514.726E-03,+4.948194E+00
-18.067200E+00,+515.158E-03,+4.947440E+00
-18.062000E+00,+515.509E-03,+4.947440E+00
-18.056800E+00,+514.927E-03,+4.949702E+00
-18.051600E+00,+515.128E-03,+4.947440E+00
-18.046400E+00,+515.459E-03,+4.947440E+00
-18.041200E+00,+514.997E-03,+4.947440E+00
-18.036000E+00,+514.856E-03,+4.948696E+00
-18.030800E+00,+515.630E-03,+4.947440E+00
-18.025600E+00,+515.248E-03,+4.947440E+00
-18.020400E+00,+514.876E-03,+4.947440E+00
-18.015200E+00,+515.620E-03,+4.947440E+00
-18.010000E+00,+515.509E-03,+4.947440E+00
-18.004800E+00,+514.896E-03,+4.947440E+00
-17.999600E+00,+515.640E-03,+4.947440E+00
-17.994400E+00,+515.731E-03,+4.947440E+00
-17.989200E+00,+515.087E-03,+4.949702E+00
-17.984000E+00,+515.560E-03,+4.947440E+00
-17.978800E+00,+515.761E-03,+4.947440E+00
-17.973600E+00,+515.278E-03,+4.949199E+00
-17.968400E+00,+515.419E-03,+4.947440E+00
-17.963200E+00,+515.861E-03,+4.947440E+00
-17.958000E+00,+515.409E-03,+4.947440E+00
-17.952800E+00,+515.278E-03,+4.947440E+00
-17.947600E+00,+515.861E-03,+4.947440E+00
-17.942400E+00,+515.640E-03,+4.947440E+00
-17.937200E+00,+515.258E-03,+4.947440E+00
-17.932000E+00,+515.811E-03,+4.947440E+00
-17.926800E+00,+515.741E-03,+4.947440E+00
-17.921600E+00,+515.017E-03,+4.947440E+00
-17.916400E+00,+515.580E-03,+4.947440E+00
-17.911200E+00,+515.751E-03,+4.947440E+00
-17.906000E+00,+515.057E-03,+4.947440E+00
-17.900800E+00,+515.198E-03,+4.947440E+00
-17.895600E+00,+515.590E-03,+4.947440E+00
-17.890400E+00,+514.937E-03,+4.947440E+00
-17.885200E+00,+514.947E-03,+4.947440E+00
-17.880000E+00,+515.308E-03,+4.947440E+00
-17.874800E+00,+514.916E-03,+4.947440E+00
-17.869600E+00,+514.665E-03,+4.947440E+00
-17.864400E+00,+515.128E-03,+4.947440E+00
-17.859200E+00,+514.796E-03,+4.947440E+00
-17.854000E+00,+514.354E-03,+4.947440E+00
-17.848800E+00,+514.776E-03,+4.947440E+00
-17.843600E+00,+514.816E-03,+4.947440E+00
-17.838400E+00,+514.213E-03,+4.947440E+00
-17.833200E+00,+514.816E-03,+4.947440E+00
-17.828000E+00,+515.007E-03,+4.947440E+00
-17.822800E+00,+514.434E-03,+4.947440E+00
-17.817600E+00,+514.796E-03,+4.947440E+00
-17.812400E+00,+515.258E-03,+4.947440E+00
-17.807200E+00,+514.605E-03,+4.947440E+00
-17.802000E+00,+514.806E-03,+4.947440E+00
-17.796800E+00,+515.359E-03,+4.947440E+00
-17.791600E+00,+514.977E-03,+4.947440E+00
-17.786400E+00,+514.816E-03,+4.947440E+00
-17.781200E+00,+515.630E-03,+4.947440E+00
-17.776000E+00,+515.459E-03,+4.947440E+00
-17.770800E+00,+514.896E-03,+4.947440E+00
-17.765600E+00,+515.670E-03,+4.947440E+00
-17.760400E+00,+515.771E-03,+4.947440E+00
-17.755200E+00,+514.987E-03,+4.947440E+00
-17.750000E+00,+515.610E-03,+4.947440E+00
-17.744800E+00,+515.851E-03,+4.947440E+00
-17.739600E+00,+515.318E-03,+4.947440E+00
-17.734400E+00,+515.620E-03,+4.947440E+00
-17.729200E+00,+515.861E-03,+4.944928E+00
-17.724000E+00,+515.308E-03,+4.947440E+00
-17.718800E+00,+515.369E-03,+4.947440E+00
-17.713600E+00,+515.761E-03,+4.947440E+00
-17.708400E+00,+515.268E-03,+4.947440E+00
-17.703200E+00,+515.117E-03,+4.947440E+00
-17.698000E+00,+515.509E-03,+4.946184E+00
-17.692800E+00,+515.409E-03,+4.947440E+00
-17.687600E+00,+514.856E-03,+4.947440E+00
-17.682400E+00,+515.389E-03,+4.947440E+00
-17.677200E+00,+515.359E-03,+4.947440E+00
-17.672000E+00,+514.504E-03,+4.947440E+00
-17.666800E+00,+514.906E-03,+4.947189E+00
-17.661600E+00,+515.298E-03,+4.947440E+00
-17.656400E+00,+514.665E-03,+4.947440E+00
-17.651200E+00,+514.846E-03,+4.947440E+00
-17.646000E+00,+515.258E-03,+4.947440E+00
-17.640800E+00,+514.625E-03,+4.949702E+00
-17.635600E+00,+514.625E-03,+4.947440E+00
-17.630400E+00,+515.228E-03,+4.947440E+00
-17.625200E+00,+514.967E-03,+4.947440E+00
-17.620000E+00,+514.605E-03,+4.947440E+00
-17.614800E+00,+515.258E-03,+4.947440E+00
-17.609600E+00,+515.117E-03,+4.947440E+00
-17.604400E+00,+514.645E-03,+4.947440E+00
-17.599200E+00,+515.389E-03,+4.947440E+00
-17.594000E+00,+515.308E-03,+4.947440E+00
-17.588800E+00,+514.675E-03,+4.947440E+00
-17.583600E+00,+515.308E-03,+4.947440E+00
-17.578400E+00,+515.459E-03,+4.947440E+00
-17.573200E+00,+514.906E-03,+4.947440E+00
-17.568000E+00,+515.308E-03,+4.947440E+00
-17.562800E+00,+515.660E-03,+4.947440E+00
-17.557600E+00,+515.178E-03,+4.947440E+00
-17.552400E+00,+515.218E-03,+4.947440E+00
-17.547200E+00,+515.851E-03,+4.947440E+00
-17.542000E+00,+515.610E-03,+4.947440E+00
-17.536800E+00,+515.278E-03,+4.947440E+00
-17.531600E+00,+515.901E-03,+4.947440E+00
-17.526400E+00,+515.771E-03,+4.947440E+00
-17.521200E+00,+515.087E-03,+4.947440E+00
-17.516000E+00,+515.811E-03,+4.947440E+00
-17.510800E+00,+515.741E-03,+4.947440E+00
-17.505600E+00,+514.876E-03,+4.947440E+00
-17.500400E+00,+515.419E-03,+4.947440E+00
-17.495200E+00,+515.580E-03,+4.947189E+00
-17.490000E+00,+515.007E-03,+4.947440E+00
-17.484800E+00,+515.178E-03,+4.947440E+00
-17.479600E+00,+515.560E-03,+4.947440E+00
-17.474400E+00,+515.107E-03,+4.947440E+00
-17.469200E+00,+515.017E-03,+4.947440E+00
-17.464000E+00,+515.459E-03,+4.947440E+00
-17.458800E+00,+515.138E-03,+4.947440E+00
-17.453600E+00,+514.866E-03,+4.947440E+00
-17.448400E+00,+515.459E-03,+4.947440E+00
-17.443200E+00,+515.359E-03,+4.947440E+00
-17.438000E+00,+514.856E-03,+4.947440E+00
-17.432800E+00,+515.288E-03,+4.947440E+00
-17.427600E+00,+515.459E-03,+4.947440E+00
-17.422400E+00,+514.756E-03,+4.947440E+00
-17.417200E+00,+515.248E-03,+4.947440E+00
-17.412000E+00,+515.610E-03,+4.947440E+00
-17.406800E+00,+515.027E-03,+4.947440E+00
-17.401600E+00,+515.399E-03,+4.947440E+00
-17.396400E+00,+515.891E-03,+4.947440E+00
-17.391200E+00,+515.580E-03,+4.947440E+00
-17.386000E+00,+515.459E-03,+4.947440E+00
-17.380800E+00,+516.052E-03,+4.947440E+00
-17.375600E+00,+515.851E-03,+4.947440E+00
-17.370400E+00,+515.379E-03,+4.947440E+00
-17.365200E+00,+516.042E-03,+4.947440E+00
-17.360000E+00,+515.962E-03,+4.947440E+00
-17.354800E+00,+515.288E-03,+4.947440E+00
-17.349600E+00,+515.841E-03,+4.947440E+00
-17.344400E+00,+515.972E-03,+4.947440E+00
-17.339200E+00,+515.288E-03,+4.947440E+00
-17.334000E+00,+515.660E-03,+4.947440E+00
-17.328800E+00,+515.962E-03,+4.947691E+00
-17.323600E+00,+515.308E-03,+4.948194E+00
-17.318400E+00,+515.419E-03,+4.949199E+00
-17.313200E+00,+515.771E-03,+4.947440E+00
-17.308000E+00,+515.359E-03,+4.949953E+00
-17.302800E+00,+515.248E-03,+4.947440E+00
-17.297600E+00,+515.530E-03,+4.947440E+00
-17.292400E+00,+515.168E-03,+4.948194E+00
-17.287200E+00,+514.736E-03,+4.947440E+00
-17.282000E+00,+515.258E-03,+4.947440E+00
-17.276800E+00,+515.128E-03,+4.947440E+00
-17.271600E+00,+514.313E-03,+4.947440E+00
-17.266400E+00,+514.876E-03,+4.947440E+00
-17.261200E+00,+515.067E-03,+4.947440E+00
-17.256000E+00,+514.303E-03,+4.947440E+00
-17.250800E+00,+514.685E-03,+4.947189E+00
-17.245600E+00,+514.987E-03,+4.947440E+00
-17.240400E+00,+514.394E-03,+4.947440E+00
-17.235200E+00,+514.535E-03,+4.947440E+00
-17.230000E+00,+515.057E-03,+4.947440E+00
-17.224800E+00,+514.816E-03,+4.949702E+00
-17.219600E+00,+514.695E-03,+4.947440E+00
-17.214400E+00,+515.429E-03,+4.947440E+00
-17.209200E+00,+515.188E-03,+4.947440E+00
-17.204000E+00,+514.756E-03,+4.947440E+00
-17.198800E+00,+515.469E-03,+4.947440E+00
-17.193600E+00,+515.419E-03,+4.947440E+00
-17.188400E+00,+514.947E-03,+4.947440E+00
-17.183200E+00,+515.710E-03,+4.947440E+00
-17.178000E+00,+515.811E-03,+4.947440E+00
-17.172800E+00,+515.057E-03,+4.947440E+00
-17.167600E+00,+515.499E-03,+4.947440E+00
-17.162400E+00,+515.821E-03,+4.947440E+00
-17.157200E+00,+515.379E-03,+4.947440E+00
-17.152000E+00,+515.359E-03,+4.947440E+00
-17.146800E+00,+515.861E-03,+4.947440E+00
-17.141600E+00,+515.409E-03,+4.947440E+00
-17.136400E+00,+515.117E-03,+4.947440E+00
-17.131200E+00,+515.640E-03,+4.947440E+00
-17.126000E+00,+515.459E-03,+4.947440E+00
-17.120800E+00,+514.786E-03,+4.947440E+00
-17.115600E+00,+515.369E-03,+4.947440E+00
-17.110400E+00,+515.268E-03,+4.947440E+00
-17.105200E+00,+514.404E-03,+4.947440E+00
-17.100000E+00,+514.957E-03,+4.947440E+00
-17.094800E+00,+515.148E-03,+4.947440E+00
-17.089600E+00,+514.444E-03,+4.947440E+00
-17.084400E+00,+514.715E-03,+4.947440E+00
-17.079200E+00,+514.876E-03,+4.947440E+00
-17.074000E+00,+514.354E-03,+4.948696E+00
-17.068800E+00,+514.464E-03,+4.947440E+00
-17.063600E+00,+514.957E-03,+4.947440E+00
-17.058400E+00,+514.565E-03,+4.947440E+00
-17.053200E+00,+514.414E-03,+4.947440E+00
-17.048000E+00,+514.856E-03,+4.947440E+00
-17.042800E+00,+514.736E-03,+4.947440E+00
-17.037600E+00,+514.293E-03,+4.947440E+00
-17.032400E+00,+515.017E-03,+4.947440E+00
-17.027200E+00,+515.057E-03,+4.947440E+00
-17.022000E+00,+514.454E-03,+4.947440E+00
-17.016800E+00,+515.107E-03,+4.947440E+00
-17.011600E+00,+515.359E-03,+4.947440E+00
-17.006400E+00,+514.695E-03,+4.947440E+00
-17.001200E+00,+515.047E-03,+4.947440E+00
-16.996000E+00,+515.509E-03,+4.947440E+00
-16.990800E+00,+514.937E-03,+4.947440E+00
-16.985600E+00,+515.097E-03,+4.947440E+00
-16.980400E+00,+515.630E-03,+4.947440E+00
-16.975200E+00,+515.389E-03,+4.947440E+00
-16.970000E+00,+515.158E-03,+4.947440E+00
-16.964800E+00,+515.851E-03,+4.947440E+00
-16.959600E+00,+515.650E-03,+4.947440E+00
-16.954400E+00,+515.047E-03,+4.947440E+00
-16.949200E+00,+515.720E-03,+4.947440E+00
-16.944000E+00,+515.560E-03,+4.947440E+00
-16.938800E+00,+514.776E-03,+4.947440E+00
-16.933600E+00,+515.268E-03,+4.947440E+00
-16.928400E+00,+515.459E-03,+4.947440E+00
-16.923200E+00,+514.796E-03,+4.947440E+00
-16.918000E+00,+515.057E-03,+4.947440E+00
-16.912800E+00,+515.359E-03,+4.947440E+00
-16.907600E+00,+514.675E-03,+4.947440E+00
-16.902400E+00,+514.786E-03,+4.947440E+00
