-7.691200E+00,+588.252E-03,-24.969E-03
-7.682400E+00,+589.800E-03,-24.969E-03
-7.673600E+00,+589.109E-03,-24.969E-03
-7.664800E+00,+589.591E-03,-24.969E-03
-7.656000E+00,+589.692E-03,-24.969E-03
-7.647200E+00,+589.265E-03,-24.969E-03
-7.638400E+00,+590.902E-03,-24.969E-03
-7.629600E+00,+589.483E-03,-24.969E-03
-7.620800E+00,+591.151E-03,-22.155E-03
-7.612000E+00,+588.928E-03,-24.969E-03
-7.603200E+00,+591.388E-03,-21.149E-03
-7.594400E+00,+589.040E-03,-24.969E-03
-7.585600E+00,+591.010E-03,-24.969E-03
-7.576800E+00,+587.971E-03,-24.969E-03
-7.568000E+00,+590.496E-03,-24.969E-03
-7.559200E+00,+588.120E-03,-24.969E-03
-7.550400E+00,+590.262E-03,-24.969E-03
-7.541600E+00,+587.967E-03,-24.969E-03
-7.532800E+00,+589.808E-03,-24.969E-03
-7.524000E+00,+588.666E-03,-24.969E-03
-7.515200E+00,+589.852E-03,-24.969E-03
-7.506400E+00,+589.631E-03,-24.969E-03
-7.497600E+00,+589.716E-03,-24.969E-03
-7.488800E+00,+590.114E-03,-24.969E-03
-7.480000E+00,+589.269E-03,-24.969E-03
-7.471200E+00,+591.159E-03,-20.747E-03
-7.462400E+00,+589.430E-03,-24.969E-03
-7.453600E+00,+591.340E-03,-22.356E-03
-7.444800E+00,+588.972E-03,-24.969E-03
-7.436000E+00,+591.621E-03,-24.969E-03
-7.427200E+00,+588.843E-03,-24.969E-03
-7.418400E+00,+591.062E-03,-24.969E-03
-7.409600E+00,+588.055E-03,-28.587E-03
-7.400800E+00,+590.660E-03,-24.969E-03
-7.392000E+00,+588.365E-03,-24.969E-03
-7.383200E+00,+590.355E-03,-24.969E-03
-7.374400E+00,+588.703E-03,-29.592E-03
-7.365600E+00,+589.937E-03,-24.969E-03
-7.356800E+00,+589.286E-03,-26.175E-03
-7.348000E+00,+589.772E-03,-24.969E-03
-7.339200E+00,+590.086E-03,-24.969E-03
-7.330400E+00,+589.643E-03,-24.969E-03
-7.321600E+00,+590.910E-03,-24.969E-03
-7.312800E+00,+589.302E-03,-24.969E-03
-7.304000E+00,+591.400E-03,-20.948E-03
-7.295200E+00,+589.350E-03,-24.969E-03
-7.286400E+00,+591.489E-03,-24.969E-03
-7.277600E+00,+588.920E-03,-26.577E-03
-7.268800E+00,+591.304E-03,-20.747E-03
-7.260000E+00,+588.264E-03,-24.969E-03
-7.251200E+00,+590.837E-03,-24.969E-03
-7.242400E+00,+588.329E-03,-24.969E-03
-7.233600E+00,+590.359E-03,-24.969E-03
-7.224800E+00,+588.168E-03,-28.185E-03
-7.216000E+00,+590.174E-03,-24.969E-03
-7.207200E+00,+588.855E-03,-24.969E-03
-7.198400E+00,+589.832E-03,-24.969E-03
-7.189600E+00,+589.812E-03,-26.376E-03
-7.180800E+00,+589.937E-03,-24.969E-03
-7.172000E+00,+590.676E-03,-22.959E-03
-7.163200E+00,+589.704E-03,-24.969E-03
-7.154400E+00,+591.597E-03,-24.567E-03
-7.145600E+00,+589.696E-03,-24.969E-03
-7.136800E+00,+591.669E-03,-24.969E-03
-7.128000E+00,+588.827E-03,-24.969E-03
-7.119200E+00,+591.561E-03,-24.969E-03
-7.110400E+00,+588.642E-03,-24.969E-03
-7.101600E+00,+591.083E-03,-24.969E-03
-7.092800E+00,+587.621E-03,-24.969E-03
-7.084000E+00,+590.817E-03,-23.964E-03
-7.075200E+00,+588.743E-03,-24.969E-03
-7.066400E+00,+590.689E-03,-24.969E-03
-7.057600E+00,+589.085E-03,-24.969E-03
-7.048800E+00,+590.262E-03,-24.969E-03
-7.040000E+00,+589.370E-03,-24.969E-03
-7.031200E+00,+590.053E-03,-24.969E-03
-7.022400E+00,+590.399E-03,-24.969E-03
-7.013600E+00,+589.965E-03,-24.969E-03
-7.004800E+00,+591.083E-03,-23.160E-03
-6.996000E+00,+589.450E-03,-24.969E-03
-6.987200E+00,+591.661E-03,-20.144E-03
-6.978400E+00,+589.318E-03,-24.969E-03
-6.969600E+00,+591.669E-03,-19.943E-03
-6.960800E+00,+588.783E-03,-24.969E-03
-6.952000E+00,+591.460E-03,-21.954E-03
-6.943200E+00,+588.437E-03,-28.788E-03
-6.934400E+00,+591.207E-03,-24.969E-03
-6.925600E+00,+588.699E-03,-24.969E-03
-6.916800E+00,+590.994E-03,-24.969E-03
-6.908000E+00,+589.048E-03,-24.969E-03
-6.899200E+00,+590.656E-03,-19.943E-03
-6.890400E+00,+589.804E-03,-24.969E-03
-6.881600E+00,+590.327E-03,-24.969E-03
-6.872800E+00,+590.705E-03,-24.969E-03
-6.864000E+00,+590.134E-03,-24.969E-03
-6.855200E+00,+591.167E-03,-21.753E-03
-6.846400E+00,+589.780E-03,-24.969E-03
-6.837600E+00,+591.702E-03,-19.943E-03
-6.828800E+00,+589.748E-03,-24.969E-03
-6.820000E+00,+592.084E-03,-19.943E-03
-6.811200E+00,+588.859E-03,-24.969E-03
-6.802400E+00,+591.641E-03,-19.943E-03
-6.793600E+00,+588.795E-03,-24.969E-03
-6.784800E+00,+591.412E-03,-19.943E-03
-6.776000E+00,+588.405E-03,-24.969E-03
-6.767200E+00,+590.853E-03,-20.144E-03
-6.758400E+00,+588.731E-03,-24.969E-03
-6.749600E+00,+590.701E-03,-23.562E-03
-6.740800E+00,+589.434E-03,-24.969E-03
-6.732000E+00,+590.435E-03,-24.969E-03
-6.723200E+00,+590.254E-03,-23.763E-03
-6.714400E+00,+590.343E-03,-24.969E-03
-6.705600E+00,+591.135E-03,-20.345E-03
-6.696800E+00,+589.941E-03,-24.969E-03
-6.688000E+00,+591.521E-03,-24.969E-03
-6.679200E+00,+589.708E-03,-24.969E-03
-6.670400E+00,+592.100E-03,-21.351E-03
-6.661600E+00,+589.692E-03,-24.969E-03
-6.652800E+00,+592.361E-03,-19.943E-03
-6.644000E+00,+588.787E-03,-24.969E-03
-6.635200E+00,+591.247E-03,-19.943E-03
-6.626400E+00,+588.723E-03,-24.969E-03
-6.617600E+00,+591.529E-03,-24.969E-03
-6.608800E+00,+588.707E-03,-24.969E-03
-6.600000E+00,+590.978E-03,-19.943E-03
-6.591200E+00,+589.310E-03,-24.969E-03
-6.582400E+00,+590.701E-03,-24.969E-03
-6.573600E+00,+590.017E-03,-22.356E-03
-6.564800E+00,+590.359E-03,-24.969E-03
-6.556000E+00,+590.676E-03,-23.964E-03
-6.547200E+00,+590.158E-03,-24.969E-03
-6.538400E+00,+591.529E-03,-20.546E-03
-6.529600E+00,+590.013E-03,-24.969E-03
-6.520800E+00,+591.931E-03,-19.943E-03
-6.512000E+00,+589.611E-03,-24.969E-03
-6.503200E+00,+591.991E-03,-21.149E-03
-6.494400E+00,+589.382E-03,-24.969E-03
-6.485600E+00,+591.613E-03,-19.943E-03
-6.476800E+00,+588.678E-03,-24.969E-03
-6.468000E+00,+591.380E-03,-22.959E-03
-6.459200E+00,+588.932E-03,-24.969E-03
-6.450400E+00,+591.010E-03,-24.969E-03
-6.441600E+00,+588.908E-03,-24.969E-03
-6.432800E+00,+590.709E-03,-24.969E-03
-6.424000E+00,+589.812E-03,-24.969E-03
-6.415200E+00,+590.427E-03,-23.160E-03
-6.406400E+00,+590.484E-03,-22.557E-03
-6.397600E+00,+590.616E-03,-24.969E-03
-6.388800E+00,+591.304E-03,-24.165E-03
-6.380000E+00,+590.174E-03,-24.969E-03
-6.371200E+00,+592.232E-03,-20.747E-03
-6.362400E+00,+590.037E-03,-24.969E-03
-6.353600E+00,+591.935E-03,-19.943E-03
-6.344800E+00,+589.466E-03,-24.969E-03
-6.336000E+00,+592.224E-03,-20.948E-03
-6.327200E+00,+589.350E-03,-24.969E-03
-6.318400E+00,+591.766E-03,-24.969E-03
-6.309600E+00,+589.048E-03,-28.587E-03
-6.300800E+00,+591.219E-03,-24.969E-03
-6.292000E+00,+589.068E-03,-27.984E-03
-6.283200E+00,+590.958E-03,-24.969E-03
-6.274400E+00,+589.531E-03,-24.969E-03
-6.265600E+00,+590.934E-03,-24.969E-03
-6.256800E+00,+590.166E-03,-24.969E-03
-6.248000E+00,+590.254E-03,-24.969E-03
-6.239200E+00,+590.689E-03,-22.758E-03
-6.230400E+00,+590.162E-03,-24.969E-03
-6.221600E+00,+591.489E-03,-24.366E-03
-6.212800E+00,+590.086E-03,-24.969E-03
-6.204000E+00,+592.124E-03,-24.969E-03
-6.195200E+00,+589.623E-03,-24.969E-03
-6.186400E+00,+591.943E-03,-24.969E-03
-6.177600E+00,+589.390E-03,-24.969E-03
-6.168800E+00,+591.991E-03,-20.747E-03
-6.160000E+00,+588.666E-03,-24.969E-03
-6.151200E+00,+591.304E-03,-24.165E-03
-6.142400E+00,+588.763E-03,-24.969E-03
-6.133600E+00,+591.111E-03,-24.969E-03
-6.124800E+00,+589.081E-03,-24.969E-03
-6.116000E+00,+590.857E-03,-24.969E-03
-6.107200E+00,+589.764E-03,-24.768E-03
-6.098400E+00,+590.536E-03,-24.969E-03
-6.089600E+00,+590.644E-03,-24.969E-03
-6.080800E+00,+590.206E-03,-24.969E-03
-6.072000E+00,+591.300E-03,-22.959E-03
-6.063200E+00,+590.082E-03,-24.969E-03
-6.054400E+00,+592.184E-03,-24.567E-03
-6.045600E+00,+589.905E-03,-24.969E-03
-6.036800E+00,+592.216E-03,-24.969E-03
-6.028000E+00,+589.390E-03,-24.969E-03
-6.019200E+00,+592.232E-03,-22.155E-03
-6.010400E+00,+588.940E-03,-24.969E-03
-6.001600E+00,+591.573E-03,-24.969E-03
-5.992800E+00,+588.309E-03,-29.793E-03
-5.984000E+00,+591.259E-03,-24.969E-03
-5.975200E+00,+589.366E-03,-24.969E-03
-5.966400E+00,+591.139E-03,-24.969E-03
-5.957600E+00,+589.820E-03,-24.969E-03
-5.948800E+00,+590.681E-03,-24.969E-03
-5.940000E+00,+590.174E-03,-24.969E-03
-5.931200E+00,+590.572E-03,-24.969E-03
-5.922400E+00,+591.135E-03,-24.969E-03
-5.913600E+00,+590.363E-03,-24.969E-03
-5.904800E+00,+591.613E-03,-23.160E-03
-5.896000E+00,+589.933E-03,-24.969E-03
-5.887200E+00,+592.465E-03,-19.943E-03
-5.878400E+00,+589.591E-03,-24.969E-03
-5.869600E+00,+592.128E-03,-19.943E-03
-5.860800E+00,+589.072E-03,-24.969E-03
-5.852000E+00,+592.104E-03,-21.954E-03
-5.843200E+00,+589.161E-03,-24.969E-03
-5.834400E+00,+591.625E-03,-24.969E-03
-5.825600E+00,+588.984E-03,-24.969E-03
-5.816800E+00,+591.296E-03,-23.763E-03
-5.808000E+00,+589.832E-03,-24.969E-03
-5.799200E+00,+590.902E-03,-24.969E-03
-5.790400E+00,+590.636E-03,-23.562E-03
-5.781600E+00,+590.805E-03,-24.969E-03
-5.772800E+00,+590.817E-03,-24.969E-03
-5.764000E+00,+590.415E-03,-24.969E-03
-5.755200E+00,+591.943E-03,-24.969E-03
-5.746400E+00,+590.383E-03,-24.969E-03
-5.737600E+00,+592.313E-03,-23.361E-03
-5.728800E+00,+589.997E-03,-24.969E-03
-5.720000E+00,+592.486E-03,-19.943E-03
-5.711200E+00,+589.261E-03,-24.969E-03
-5.702400E+00,+592.168E-03,-23.361E-03
-5.693600E+00,+589.153E-03,-24.969E-03
-5.684800E+00,+591.951E-03,-21.753E-03
-5.676000E+00,+588.968E-03,-28.989E-03
-5.667200E+00,+591.255E-03,-20.144E-03
-5.658400E+00,+589.587E-03,-24.969E-03
-5.649600E+00,+591.275E-03,-19.943E-03
-5.640800E+00,+590.339E-03,-24.969E-03
-5.632000E+00,+590.817E-03,-24.969E-03
-5.623200E+00,+590.882E-03,-23.763E-03
-5.614400E+00,+590.821E-03,-24.969E-03
-5.605600E+00,+592.015E-03,-20.345E-03
-5.596800E+00,+590.596E-03,-24.969E-03
-5.588000E+00,+592.204E-03,-21.954E-03
-5.579200E+00,+590.266E-03,-24.969E-03
-5.570400E+00,+592.546E-03,-19.943E-03
-5.561600E+00,+589.993E-03,-24.969E-03
-5.552800E+00,+592.662E-03,-19.943E-03
-5.544000E+00,+589.169E-03,-24.969E-03
-5.535200E+00,+591.943E-03,-23.160E-03
-5.526400E+00,+589.370E-03,-24.969E-03
-5.517600E+00,+591.822E-03,-21.552E-03
-5.508800E+00,+589.410E-03,-24.969E-03
-5.500000E+00,+591.179E-03,-19.943E-03
-5.491200E+00,+589.679E-03,-24.969E-03
-5.482400E+00,+590.970E-03,-24.969E-03
-5.473600E+00,+590.516E-03,-22.356E-03
-5.464800E+00,+590.761E-03,-24.969E-03
-5.456000E+00,+591.501E-03,-23.964E-03
-5.447200E+00,+590.552E-03,-24.969E-03
-5.438400E+00,+592.232E-03,-20.546E-03
-5.429600E+00,+590.371E-03,-24.969E-03
-5.420800E+00,+592.421E-03,-19.943E-03
-5.412000E+00,+590.174E-03,-24.969E-03
-5.403200E+00,+592.546E-03,-21.149E-03
-5.394400E+00,+589.808E-03,-24.969E-03
-5.385600E+00,+591.939E-03,-24.567E-03
-5.376800E+00,+589.028E-03,-24.969E-03
-5.368000E+00,+591.641E-03,-19.943E-03
-5.359200E+00,+589.434E-03,-24.969E-03
-5.350400E+00,+591.211E-03,-24.969E-03
-5.341600E+00,+589.422E-03,-24.969E-03
-5.332800E+00,+591.304E-03,-24.969E-03
-5.324000E+00,+590.435E-03,-24.969E-03
-5.315200E+00,+590.922E-03,-24.969E-03
-5.306400E+00,+591.091E-03,-24.969E-03
-5.297600E+00,+590.817E-03,-24.969E-03
-5.288800E+00,+591.858E-03,-24.165E-03
-5.280000E+00,+590.576E-03,-24.969E-03
-5.271200E+00,+592.498E-03,-20.747E-03
-5.262400E+00,+590.234E-03,-24.969E-03
-5.253600E+00,+592.534E-03,-22.557E-03
-5.244800E+00,+589.961E-03,-24.969E-03
-5.236000E+00,+592.405E-03,-20.948E-03
-5.227200E+00,+589.571E-03,-24.969E-03
-5.218400E+00,+592.003E-03,-24.366E-03
-5.209600E+00,+589.322E-03,-24.969E-03
-5.200800E+00,+591.533E-03,-24.969E-03
-5.192000E+00,+589.330E-03,-24.969E-03
-5.183200E+00,+591.058E-03,-24.969E-03
-5.174400E+00,+589.840E-03,-24.969E-03
-5.165600E+00,+590.749E-03,-24.969E-03
-5.156800E+00,+590.845E-03,-24.969E-03
-5.148000E+00,+590.777E-03,-24.969E-03
-5.139200E+00,+591.505E-03,-22.758E-03
-5.130400E+00,+590.520E-03,-24.969E-03
-5.121600E+00,+592.333E-03,-24.969E-03
-5.112800E+00,+590.588E-03,-24.969E-03
-5.104000E+00,+592.566E-03,-24.969E-03
-5.095200E+00,+589.840E-03,-24.969E-03
-5.086400E+00,+592.449E-03,-22.356E-03
-5.077600E+00,+589.756E-03,-24.969E-03
-5.068800E+00,+592.140E-03,-24.969E-03
-5.060000E+00,+589.068E-03,-29.994E-03
-5.051200E+00,+591.505E-03,-24.165E-03
-5.042400E+00,+589.579E-03,-24.969E-03
-5.033600E+00,+591.617E-03,-24.969E-03
-5.024800E+00,+589.684E-03,-24.969E-03
-5.016000E+00,+591.279E-03,-24.969E-03
-5.007200E+00,+590.262E-03,-24.768E-03
-4.998400E+00,+591.038E-03,-24.969E-03
-4.989600E+00,+591.448E-03,-24.969E-03
-4.980800E+00,+590.685E-03,-24.969E-03
-4.972000E+00,+592.023E-03,-22.959E-03
-4.963200E+00,+590.536E-03,-24.969E-03
-4.954400E+00,+592.570E-03,-19.943E-03
-4.945600E+00,+590.130E-03,-24.969E-03
-4.936800E+00,+592.618E-03,-19.943E-03
-4.928000E+00,+589.611E-03,-24.969E-03
-4.919200E+00,+592.401E-03,-19.943E-03
-4.910400E+00,+589.326E-03,-24.969E-03
-4.901600E+00,+591.887E-03,-20.546E-03
-4.892800E+00,+588.992E-03,-24.969E-03
-4.884000E+00,+591.501E-03,-23.964E-03
-4.875200E+00,+589.639E-03,-24.969E-03
-4.866400E+00,+591.139E-03,-24.969E-03
-4.857600E+00,+590.118E-03,-24.969E-03
-4.848800E+00,+591.167E-03,-24.969E-03
-4.840000E+00,+590.877E-03,-24.969E-03
-4.831200E+00,+590.873E-03,-24.969E-03
-4.822400E+00,+591.778E-03,-24.969E-03
-4.813600E+00,+590.717E-03,-24.969E-03
-4.804800E+00,+592.188E-03,-23.160E-03
-4.796000E+00,+590.315E-03,-24.969E-03
-4.787200E+00,+592.759E-03,-20.144E-03
-4.778400E+00,+589.969E-03,-24.969E-03
-4.769600E+00,+592.542E-03,-23.562E-03
-4.760800E+00,+589.700E-03,-24.969E-03
-4.752000E+00,+592.325E-03,-24.969E-03
-4.743200E+00,+589.109E-03,-28.788E-03
-4.734400E+00,+591.617E-03,-24.969E-03
-4.725600E+00,+589.454E-03,-24.969E-03
-4.716800E+00,+591.448E-03,-23.763E-03
-4.708000E+00,+590.415E-03,-24.969E-03
-4.699200E+00,+591.070E-03,-24.969E-03
-4.690400E+00,+590.781E-03,-24.969E-03
-4.681600E+00,+591.006E-03,-24.969E-03
-4.672800E+00,+591.513E-03,-24.969E-03
-4.664000E+00,+590.697E-03,-24.969E-03
-4.655200E+00,+592.465E-03,-21.753E-03
-4.646400E+00,+590.387E-03,-24.969E-03
-4.637600E+00,+592.650E-03,-19.943E-03
-4.628800E+00,+590.435E-03,-24.969E-03
-4.620000E+00,+592.988E-03,-19.943E-03
-4.611200E+00,+589.563E-03,-24.969E-03
-4.602400E+00,+592.441E-03,-23.361E-03
-4.593600E+00,+589.663E-03,-24.969E-03
-4.584800E+00,+592.124E-03,-21.753E-03
-4.576000E+00,+589.370E-03,-24.969E-03
-4.567200E+00,+591.641E-03,-24.969E-03
-4.558400E+00,+589.764E-03,-24.969E-03
-4.549600E+00,+591.432E-03,-23.562E-03
-4.540800E+00,+590.741E-03,-22.155E-03
-4.532000E+00,+591.259E-03,-24.969E-03
-4.523200E+00,+591.336E-03,-23.763E-03
-4.514400E+00,+590.837E-03,-24.969E-03
-4.505600E+00,+592.224E-03,-20.345E-03
-4.496800E+00,+590.162E-03,+3.755534E+00
-4.488000E+00,+590.194E-03,+4.939855E+00
-4.479200E+00,+587.408E-03,+4.939855E+00
-4.470400E+00,+589.402E-03,+4.939855E+00
-4.461600E+00,+586.411E-03,+4.939252E+00
-4.452800E+00,+588.574E-03,+4.939855E+00
-4.444000E+00,+584.988E-03,+4.934830E+00
-4.435200E+00,+587.593E-03,+4.939855E+00
-4.426400E+00,+585.044E-03,+4.934830E+00
-4.417600E+00,+586.966E-03,+4.939855E+00
-4.408800E+00,+584.735E-03,+4.935634E+00
-4.400000E+00,+586.556E-03,+4.939855E+00
-4.391200E+00,+585.209E-03,+4.939051E+00
-4.382400E+00,+585.844E-03,+4.939855E+00
-4.373600E+00,+585.591E-03,+4.937443E+00
-4.364800E+00,+585.334E-03,+4.939855E+00
-4.356000E+00,+586.094E-03,+4.939855E+00
-4.347200E+00,+584.823E-03,+4.939855E+00
-4.338400E+00,+586.705E-03,+4.939855E+00
-4.329600E+00,+584.514E-03,+4.939855E+00
-4.320800E+00,+586.254E-03,+4.939855E+00
-4.312000E+00,+583.561E-03,+4.937845E+00
-4.303200E+00,+586.069E-03,+4.939855E+00
-4.294400E+00,+583.115E-03,+4.939855E+00
-4.285600E+00,+585.422E-03,+4.939855E+00
-4.276800E+00,+582.624E-03,+4.936036E+00
-4.268000E+00,+584.948E-03,+4.939855E+00
-4.259200E+00,+582.676E-03,+4.937041E+00
-4.250400E+00,+584.361E-03,+4.939855E+00
-4.241600E+00,+582.576E-03,+4.939855E+00
-4.232800E+00,+583.866E-03,+4.939855E+00
-4.224000E+00,+583.300E-03,+4.938850E+00
-4.215200E+00,+583.485E-03,+4.939855E+00
-4.206400E+00,+584.047E-03,+4.939855E+00
-4.197600E+00,+583.380E-03,+4.939855E+00
-4.188800E+00,+584.606E-03,+4.939855E+00
-4.180000E+00,+582.938E-03,+4.939855E+00
-4.171200E+00,+584.940E-03,+4.939855E+00
-4.162400E+00,+582.528E-03,+4.939855E+00
-4.153600E+00,+584.843E-03,+4.939855E+00
-4.144800E+00,+582.359E-03,+4.939855E+00
-4.136000E+00,+584.506E-03,+4.939855E+00
-4.127200E+00,+581.434E-03,+4.939654E+00
-4.118400E+00,+583.798E-03,+4.939855E+00
-4.109600E+00,+581.370E-03,+4.936237E+00
-4.100800E+00,+583.336E-03,+4.939855E+00
-4.092000E+00,+581.310E-03,+4.936840E+00
-4.083200E+00,+583.046E-03,+4.939855E+00
-4.074400E+00,+581.985E-03,+4.935232E+00
-4.065600E+00,+582.777E-03,+4.939855E+00
-4.056800E+00,+582.781E-03,+4.939855E+00
-4.048000E+00,+582.295E-03,+4.939855E+00
-4.039200E+00,+583.187E-03,+4.942067E+00
-4.030400E+00,+582.049E-03,+4.939855E+00
-4.021600E+00,+584.055E-03,+4.944881E+00
-4.012800E+00,+581.949E-03,+4.939855E+00
-4.004000E+00,+584.144E-03,+4.943876E+00
-3.995200E+00,+581.060E-03,+4.936639E+00
-3.986400E+00,+583.706E-03,+4.942469E+00
-3.977600E+00,+580.803E-03,+4.939855E+00
-3.968800E+00,+583.143E-03,+4.944077E+00
-3.960000E+00,+580.325E-03,+4.939855E+00
-3.951200E+00,+582.829E-03,+4.940659E+00
-3.942400E+00,+580.268E-03,+4.939855E+00
-3.933600E+00,+582.375E-03,+4.942268E+00
-3.924800E+00,+580.912E-03,+4.939855E+00
-3.916000E+00,+582.254E-03,+4.939855E+00
-3.907200E+00,+581.511E-03,+4.940056E+00
-3.898400E+00,+581.728E-03,+4.939855E+00
-3.889600E+00,+582.274E-03,+4.943474E+00
-3.880800E+00,+581.507E-03,+4.939855E+00
-3.872000E+00,+582.877E-03,+4.939855E+00
-3.863200E+00,+580.988E-03,+4.939855E+00
-3.854400E+00,+583.392E-03,+4.944479E+00
-3.845600E+00,+580.598E-03,+4.939855E+00
-3.836800E+00,+583.292E-03,+4.944881E+00
-3.828000E+00,+579.963E-03,+4.939855E+00
-3.819200E+00,+582.664E-03,+4.942670E+00
-3.810400E+00,+579.633E-03,+4.939855E+00
-3.801600E+00,+582.138E-03,+4.944278E+00
-3.792800E+00,+579.444E-03,+4.939855E+00
-3.784000E+00,+581.993E-03,+4.940860E+00
-3.775200E+00,+580.329E-03,+4.939855E+00
-3.766400E+00,+581.491E-03,+4.939855E+00
-3.757600E+00,+580.739E-03,+4.939855E+00
-3.748800E+00,+581.249E-03,+4.939855E+00
-3.740000E+00,+581.330E-03,+4.939855E+00
-3.731200E+00,+581.109E-03,+4.939855E+00
-3.722400E+00,+582.359E-03,+4.943273E+00
-3.713600E+00,+580.863E-03,+4.939855E+00
-3.704800E+00,+582.524E-03,+4.939855E+00
-3.696000E+00,+580.345E-03,+4.939855E+00
-3.687200E+00,+582.902E-03,+4.939855E+00
-3.678400E+00,+579.742E-03,+4.935433E+00
-3.669600E+00,+582.447E-03,+4.939855E+00
-3.660800E+00,+579.673E-03,+4.939855E+00
-3.652000E+00,+582.114E-03,+4.942871E+00
-3.643200E+00,+579.231E-03,+4.939855E+00
-3.634400E+00,+581.406E-03,+4.939855E+00
-3.625600E+00,+579.858E-03,+4.934830E+00
-3.616800E+00,+581.197E-03,+4.939855E+00
-3.608000E+00,+580.365E-03,+4.937845E+00
-3.599200E+00,+580.920E-03,+4.939855E+00
-3.590400E+00,+581.076E-03,+4.939855E+00
-3.581600E+00,+580.578E-03,+4.939855E+00
-3.572800E+00,+581.567E-03,+4.939855E+00
-3.564000E+00,+580.526E-03,+4.939855E+00
-3.555200E+00,+582.166E-03,+4.943072E+00
-3.546400E+00,+579.939E-03,+4.939855E+00
-3.537600E+00,+582.339E-03,+4.943273E+00
-3.528800E+00,+579.529E-03,+4.939051E+00
-3.520000E+00,+582.435E-03,+4.944881E+00
-3.511200E+00,+578.809E-03,+4.939855E+00
-3.502400E+00,+581.756E-03,+4.941464E+00
-3.493600E+00,+579.066E-03,+4.939855E+00
-3.484800E+00,+581.671E-03,+4.943072E+00
-3.476000E+00,+579.340E-03,+4.939855E+00
-3.467200E+00,+581.105E-03,+4.939855E+00
-3.458400E+00,+579.565E-03,+4.939252E+00
-3.449600E+00,+580.767E-03,+4.939855E+00
-3.440800E+00,+580.413E-03,+4.939855E+00
-3.432000E+00,+580.325E-03,+4.939855E+00
-3.423200E+00,+580.936E-03,+4.939855E+00
-3.414400E+00,+580.084E-03,+4.939855E+00
-3.405600E+00,+581.872E-03,+4.944479E+00
-3.396800E+00,+579.943E-03,+4.939855E+00
-3.388000E+00,+581.732E-03,+4.939855E+00
-3.379200E+00,+579.436E-03,+4.937644E+00
-3.370400E+00,+582.025E-03,+4.939855E+00
-3.361600E+00,+579.448E-03,+4.934830E+00
-3.352800E+00,+581.945E-03,+4.939855E+00
-3.344000E+00,+578.536E-03,+4.935835E+00
-3.335200E+00,+580.888E-03,+4.939855E+00
-3.326400E+00,+578.701E-03,+4.934830E+00
-3.317600E+00,+580.634E-03,+4.939855E+00
-3.308800E+00,+578.837E-03,+4.935634E+00
-3.300000E+00,+580.626E-03,+4.939855E+00
-3.291200E+00,+579.734E-03,+4.939051E+00
-3.282400E+00,+580.116E-03,+4.939855E+00
