-7.708800E+00,+586.274E-03,+4.939855E+00
-7.700000E+00,+586.455E-03,+4.939855E+00
-7.691200E+00,+586.335E-03,+4.939855E+00
-7.682400E+00,+587.316E-03,+4.943273E+00
-7.673600E+00,+585.744E-03,+4.939855E+00
-7.664800E+00,+587.356E-03,+4.944881E+00
-7.656000E+00,+585.290E-03,+4.939855E+00
-7.647200E+00,+587.830E-03,+4.944881E+00
-7.638400E+00,+584.755E-03,+4.939855E+00
-7.629600E+00,+587.456E-03,+4.944881E+00
-7.620800E+00,+584.699E-03,+4.942067E+00
-7.612000E+00,+587.259E-03,+4.944881E+00
-7.603200E+00,+584.256E-03,+4.939855E+00
-7.594400E+00,+586.701E-03,+4.939855E+00
-7.585600E+00,+584.984E-03,+4.939855E+00
-7.576800E+00,+586.471E-03,+4.941062E+00
-7.568000E+00,+585.591E-03,+4.939855E+00
-7.559200E+00,+586.090E-03,+4.939855E+00
-7.550400E+00,+586.057E-03,+4.941263E+00
-7.541600E+00,+585.716E-03,+4.939855E+00
-7.532800E+00,+586.785E-03,+4.944680E+00
-7.524000E+00,+585.752E-03,+4.939855E+00
-7.515200E+00,+587.593E-03,+4.943072E+00
-7.506400E+00,+585.318E-03,+4.939855E+00
-7.497600E+00,+587.597E-03,+4.944881E+00
-7.488800E+00,+585.277E-03,+4.939855E+00
-7.480000E+00,+588.164E-03,+4.944881E+00
-7.471200E+00,+584.453E-03,+4.939855E+00
-7.462400E+00,+587.247E-03,+4.941464E+00
-7.453600E+00,+584.341E-03,+4.939855E+00
-7.444800E+00,+586.632E-03,+4.939855E+00
-7.436000E+00,+584.224E-03,+4.939855E+00
-7.427200E+00,+586.339E-03,+4.939855E+00
-7.418400E+00,+584.815E-03,+4.939855E+00
-7.409600E+00,+585.876E-03,+4.939855E+00
-7.400800E+00,+585.458E-03,+4.939855E+00
-7.392000E+00,+585.651E-03,+4.939855E+00
-7.383200E+00,+586.214E-03,+4.941062E+00
-7.374400E+00,+585.519E-03,+4.939855E+00
-7.365600E+00,+587.292E-03,+4.944479E+00
-7.356800E+00,+585.294E-03,+4.939855E+00
-7.348000E+00,+587.239E-03,+4.939855E+00
-7.339200E+00,+584.863E-03,+4.939855E+00
-7.330400E+00,+587.380E-03,+4.943474E+00
-7.321600E+00,+584.538E-03,+4.939855E+00
-7.312800E+00,+587.070E-03,+4.940056E+00
-7.304000E+00,+583.742E-03,+4.935835E+00
-7.295200E+00,+586.479E-03,+4.941665E+00
-7.286400E+00,+584.180E-03,+4.937242E+00
-7.277600E+00,+586.025E-03,+4.939855E+00
-7.268800E+00,+584.349E-03,+4.940659E+00
-7.260000E+00,+586.053E-03,+4.944881E+00
-7.251200E+00,+585.008E-03,+4.939855E+00
-7.242400E+00,+585.442E-03,+4.939855E+00
-7.233600E+00,+585.897E-03,+4.939855E+00
-7.224800E+00,+585.342E-03,+4.939855E+00
-7.216000E+00,+586.516E-03,+4.940860E+00
-7.207200E+00,+585.310E-03,+4.939855E+00
-7.198400E+00,+587.066E-03,+4.944278E+00
-7.189600E+00,+585.189E-03,+4.939855E+00
-7.180800E+00,+587.091E-03,+4.942067E+00
-7.172000E+00,+584.385E-03,+4.939855E+00
-7.163200E+00,+586.793E-03,+4.943675E+00
-7.154400E+00,+583.959E-03,+4.939855E+00
-7.145600E+00,+586.636E-03,+4.939855E+00
-7.136800E+00,+584.112E-03,+4.939855E+00
-7.128000E+00,+586.154E-03,+4.941866E+00
-7.119200E+00,+584.160E-03,+4.939855E+00
-7.110400E+00,+585.885E-03,+4.943474E+00
-7.101600E+00,+584.687E-03,+4.940458E+00
-7.092800E+00,+585.872E-03,+4.940056E+00
-7.084000E+00,+585.551E-03,+4.939855E+00
-7.075200E+00,+585.294E-03,+4.939855E+00
-7.066400E+00,+586.158E-03,+4.942268E+00
-7.057600E+00,+585.185E-03,+4.939855E+00
-7.048800E+00,+586.789E-03,+4.940659E+00
-7.040000E+00,+585.149E-03,+4.939855E+00
-7.031200E+00,+587.135E-03,+4.944077E+00
-7.022400E+00,+584.703E-03,+4.939855E+00
-7.013600E+00,+586.946E-03,+4.944881E+00
-7.004800E+00,+584.240E-03,+4.939855E+00
-6.996000E+00,+586.656E-03,+4.944881E+00
-6.987200E+00,+583.380E-03,+4.939855E+00
-6.978400E+00,+586.073E-03,+4.944881E+00
-6.969600E+00,+583.814E-03,+4.939855E+00
-6.960800E+00,+585.704E-03,+4.939855E+00
-6.952000E+00,+584.164E-03,+4.939855E+00
-6.943200E+00,+585.406E-03,+4.939855E+00
-6.934400E+00,+584.916E-03,+4.940257E+00
-6.925600E+00,+585.105E-03,+4.939855E+00
-6.916800E+00,+585.724E-03,+4.939855E+00
-6.908000E+00,+584.948E-03,+4.939855E+00
-6.899200E+00,+586.226E-03,+4.942067E+00
-6.890400E+00,+584.707E-03,+4.939855E+00
-6.881600E+00,+586.998E-03,+4.944278E+00
-6.872800E+00,+584.956E-03,+4.939855E+00
-6.864000E+00,+586.857E-03,+4.940860E+00
-6.855200E+00,+583.625E-03,+4.939855E+00
-6.846400E+00,+586.427E-03,+4.944881E+00
-6.837600E+00,+583.613E-03,+4.939855E+00
-6.828800E+00,+586.194E-03,+4.944077E+00
-6.820000E+00,+583.239E-03,+4.939855E+00
-6.811200E+00,+585.812E-03,+4.944881E+00
-6.802400E+00,+583.927E-03,+4.939855E+00
-6.793600E+00,+585.438E-03,+4.942268E+00
-6.784800E+00,+584.566E-03,+4.941665E+00
-6.776000E+00,+585.249E-03,+4.943876E+00
-6.767200E+00,+584.924E-03,+4.940056E+00
-6.758400E+00,+584.807E-03,+4.939855E+00
-6.749600E+00,+585.836E-03,+4.943474E+00
-6.740800E+00,+584.566E-03,+4.939855E+00
-6.732000E+00,+586.295E-03,+4.941866E+00
-6.723200E+00,+584.357E-03,+4.939855E+00
-6.714400E+00,+586.994E-03,+4.944881E+00
-6.705600E+00,+584.015E-03,+4.939855E+00
-6.696800E+00,+586.552E-03,+4.944881E+00
-6.688000E+00,+583.742E-03,+4.939855E+00
-6.679200E+00,+586.170E-03,+4.942670E+00
-6.670400E+00,+583.392E-03,+4.939855E+00
-6.661600E+00,+585.868E-03,+4.939855E+00
-6.652800E+00,+583.637E-03,+4.939855E+00
-6.644000E+00,+585.531E-03,+4.939855E+00
-6.635200E+00,+584.333E-03,+4.939855E+00
-6.626400E+00,+585.213E-03,+4.939855E+00
-6.617600E+00,+584.755E-03,+4.936438E+00
-6.608800E+00,+585.068E-03,+4.939855E+00
-6.600000E+00,+585.551E-03,+4.939855E+00
-6.591200E+00,+584.843E-03,+4.939855E+00
-6.582400E+00,+586.242E-03,+4.943273E+00
-6.573600E+00,+584.329E-03,+4.939855E+00
-6.564800E+00,+586.628E-03,+4.944881E+00
-6.556000E+00,+584.244E-03,+4.938850E+00
-6.547200E+00,+586.906E-03,+4.944680E+00
-6.538400E+00,+583.408E-03,+4.939855E+00
-6.529600E+00,+586.395E-03,+4.941263E+00
-6.520800E+00,+583.585E-03,+4.939855E+00
-6.512000E+00,+586.053E-03,+4.939855E+00
-6.503200E+00,+583.653E-03,+4.939855E+00
-6.494400E+00,+585.503E-03,+4.939855E+00
-6.485600E+00,+584.240E-03,+4.939453E+00
-6.476800E+00,+585.394E-03,+4.939855E+00
-6.468000E+00,+585.089E-03,+4.939855E+00
-6.459200E+00,+584.984E-03,+4.939855E+00
-6.450400E+00,+585.571E-03,+4.941263E+00
-6.441600E+00,+584.875E-03,+4.939855E+00
-6.432800E+00,+586.383E-03,+4.944680E+00
-6.424000E+00,+584.928E-03,+4.939855E+00
-6.415200E+00,+586.576E-03,+4.943072E+00
-6.406400E+00,+583.862E-03,+4.939855E+00
-6.397600E+00,+586.500E-03,+4.939855E+00
-6.388800E+00,+583.814E-03,+4.939855E+00
-6.380000E+00,+586.355E-03,+4.944881E+00
-6.371200E+00,+582.978E-03,+4.935634E+00
-6.362400E+00,+585.901E-03,+4.941464E+00
-6.353600E+00,+583.501E-03,+4.939855E+00
-6.344800E+00,+585.563E-03,+4.939855E+00
-6.336000E+00,+583.802E-03,+4.935835E+00
-6.327200E+00,+585.125E-03,+4.939855E+00
-6.318400E+00,+584.429E-03,+4.939855E+00
-6.309600E+00,+585.245E-03,+4.939855E+00
-6.300800E+00,+585.382E-03,+4.942670E+00
-6.292000E+00,+584.707E-03,+4.939855E+00
-6.283200E+00,+585.740E-03,+4.939855E+00
-6.274400E+00,+584.196E-03,+4.939855E+00
-6.265600E+00,+586.411E-03,+4.944479E+00
-6.256800E+00,+584.389E-03,+4.939855E+00
-6.248000E+00,+586.475E-03,+4.941866E+00
-6.239200E+00,+583.927E-03,+4.939855E+00
-6.230400E+00,+586.375E-03,+4.943474E+00
-6.221600E+00,+583.340E-03,+4.939855E+00
-6.212800E+00,+585.981E-03,+4.940056E+00
-6.204000E+00,+583.119E-03,+4.935835E+00
-6.195200E+00,+585.503E-03,+4.939855E+00
-6.186400E+00,+583.517E-03,+4.939855E+00
-6.177600E+00,+585.153E-03,+4.939855E+00
-6.168800E+00,+584.148E-03,+4.939855E+00
-6.160000E+00,+584.948E-03,+4.939855E+00
-6.151200E+00,+584.811E-03,+4.939051E+00
-6.142400E+00,+584.875E-03,+4.939855E+00
-6.133600E+00,+585.491E-03,+4.939855E+00
-6.124800E+00,+584.566E-03,+4.939855E+00
-6.116000E+00,+586.134E-03,+4.939855E+00
-6.107200E+00,+584.208E-03,+4.939855E+00
-6.098400E+00,+586.423E-03,+4.939855E+00
-6.089600E+00,+583.794E-03,+4.939855E+00
-6.080800E+00,+586.017E-03,+4.939855E+00
-6.072000E+00,+583.481E-03,+4.934830E+00
-6.063200E+00,+585.889E-03,+4.939855E+00
-6.054400E+00,+583.002E-03,+4.935232E+00
-6.045600E+00,+585.338E-03,+4.940257E+00
-6.036800E+00,+583.187E-03,+4.939855E+00
-6.028000E+00,+585.209E-03,+4.939855E+00
-6.019200E+00,+583.690E-03,+4.939855E+00
-6.010400E+00,+584.980E-03,+4.939855E+00
-6.001600E+00,+584.385E-03,+4.939855E+00
-5.992800E+00,+584.574E-03,+4.939855E+00
-5.984000E+00,+585.350E-03,+4.938850E+00
-5.975200E+00,+584.397E-03,+4.939855E+00
-5.966400E+00,+585.671E-03,+4.939855E+00
-5.957600E+00,+584.285E-03,+4.938247E+00
-5.948800E+00,+586.122E-03,+4.939855E+00
-5.940000E+00,+584.244E-03,+4.939855E+00
-5.931200E+00,+586.274E-03,+4.939855E+00
-5.922400E+00,+583.593E-03,+4.939855E+00
-5.913600E+00,+586.025E-03,+4.942268E+00
-5.904800E+00,+583.561E-03,+4.938046E+00
-5.896000E+00,+585.812E-03,+4.943876E+00
-5.887200E+00,+582.596E-03,+4.939855E+00
-5.878400E+00,+585.458E-03,+4.940458E+00
-5.869600E+00,+583.545E-03,+4.939855E+00
-5.860800E+00,+585.012E-03,+4.939855E+00
-5.852000E+00,+583.782E-03,+4.939855E+00
-5.843200E+00,+584.626E-03,+4.939855E+00
-5.834400E+00,+584.707E-03,+4.940257E+00
-5.825600E+00,+584.586E-03,+4.939855E+00
-5.816800E+00,+585.422E-03,+4.943675E+00
-5.808000E+00,+584.204E-03,+4.939855E+00
-5.799200E+00,+585.893E-03,+4.942067E+00
-5.790400E+00,+583.891E-03,+4.939855E+00
-5.781600E+00,+586.270E-03,+4.944278E+00
-5.772800E+00,+583.762E-03,+4.939855E+00
-5.764000E+00,+585.933E-03,+4.940860E+00
-5.755200E+00,+582.777E-03,+4.936639E+00
-5.746400E+00,+585.527E-03,+4.939855E+00
-5.737600E+00,+582.829E-03,+4.939855E+00
-5.728800E+00,+585.338E-03,+4.939855E+00
-5.720000E+00,+582.938E-03,+4.934830E+00
-5.711200E+00,+585.161E-03,+4.939855E+00
-5.702400E+00,+583.525E-03,+4.938247E+00
-5.693600E+00,+584.839E-03,+4.939855E+00
-5.684800E+00,+584.365E-03,+4.939855E+00
-5.676000E+00,+584.486E-03,+4.939855E+00
-5.667200E+00,+585.109E-03,+4.940056E+00
-5.658400E+00,+584.329E-03,+4.939855E+00
-5.649600E+00,+585.864E-03,+4.943474E+00
-5.640800E+00,+583.806E-03,+4.939855E+00
-5.632000E+00,+585.993E-03,+4.944881E+00
-5.623200E+00,+583.657E-03,+4.938649E+00
-5.614400E+00,+586.652E-03,+4.944479E+00
-5.605600E+00,+582.958E-03,+4.939855E+00
-5.596800E+00,+585.696E-03,+4.939855E+00
-5.588000E+00,+583.119E-03,+4.936840E+00
-5.579200E+00,+585.599E-03,+4.939855E+00
-5.570400E+00,+582.974E-03,+4.939855E+00
-5.561600E+00,+584.888E-03,+4.939855E+00
-5.552800E+00,+583.308E-03,+4.939654E+00
-5.544000E+00,+584.787E-03,+4.939855E+00
-5.535200E+00,+584.433E-03,+4.939855E+00
-5.526400E+00,+584.658E-03,+4.939855E+00
-5.517600E+00,+584.920E-03,+4.941464E+00
-5.508800E+00,+584.264E-03,+4.939855E+00
-5.500000E+00,+585.551E-03,+4.939855E+00
-5.491200E+00,+584.055E-03,+4.939855E+00
-5.482400E+00,+586.069E-03,+4.943273E+00
-5.473600E+00,+583.866E-03,+4.939855E+00
-5.464800E+00,+586.174E-03,+4.943072E+00
-5.456000E+00,+583.581E-03,+4.938850E+00
-5.447200E+00,+586.214E-03,+4.944680E+00
-5.438400E+00,+582.793E-03,+4.939855E+00
-5.429600E+00,+585.442E-03,+4.941263E+00
-5.420800E+00,+583.030E-03,+4.939855E+00
-5.412000E+00,+585.370E-03,+4.939855E+00
-5.403200E+00,+583.472E-03,+4.939855E+00
-5.394400E+00,+584.723E-03,+4.939855E+00
-5.385600E+00,+584.216E-03,+4.939855E+00
-5.376800E+00,+584.614E-03,+4.939855E+00
-5.368000E+00,+585.028E-03,+4.942871E+00
-5.359200E+00,+584.425E-03,+4.939855E+00
-5.350400E+00,+585.659E-03,+4.941263E+00
-5.341600E+00,+584.349E-03,+4.939855E+00
-5.332800E+00,+586.584E-03,+4.944881E+00
-5.324000E+00,+584.164E-03,+4.939855E+00
-5.315200E+00,+586.254E-03,+4.944881E+00
-5.306400E+00,+583.569E-03,+4.937443E+00
-5.297600E+00,+586.166E-03,+4.939855E+00
-5.288800E+00,+583.038E-03,+4.939855E+00
-5.280000E+00,+585.752E-03,+4.944881E+00
-5.271200E+00,+582.882E-03,+4.939855E+00
-5.262400E+00,+585.302E-03,+4.939855E+00
-5.253600E+00,+583.320E-03,+4.939855E+00
-5.244800E+00,+585.133E-03,+4.939855E+00
-5.236000E+00,+583.661E-03,+4.940861E+00
-5.227200E+00,+584.626E-03,+4.939855E+00
-5.218400E+00,+584.506E-03,+4.939855E+00
-5.209600E+00,+584.357E-03,+4.939855E+00
-5.200800E+00,+585.181E-03,+4.942670E+00
-5.192000E+00,+584.244E-03,+4.939855E+00
-5.183200E+00,+585.772E-03,+4.944881E+00
-5.174400E+00,+583.846E-03,+4.939453E+00
-5.165600E+00,+586.250E-03,+4.939855E+00
-5.156800E+00,+583.609E-03,+4.939855E+00
-5.148000E+00,+585.893E-03,+4.941866E+00
-5.139200E+00,+583.324E-03,+4.939855E+00
-5.130400E+00,+585.527E-03,+4.939855E+00
-5.121600E+00,+582.821E-03,+4.935433E+00
-5.112800E+00,+585.189E-03,+4.940056E+00
-5.104000E+00,+582.918E-03,+4.939855E+00
-5.095200E+00,+585.000E-03,+4.939855E+00
-5.086400E+00,+583.308E-03,+4.939855E+00
-5.077600E+00,+584.787E-03,+4.939855E+00
-5.068800E+00,+583.710E-03,+4.939855E+00
-5.060000E+00,+584.445E-03,+4.939855E+00
-5.051200E+00,+584.743E-03,+4.939855E+00
-5.042400E+00,+584.337E-03,+4.939855E+00
-5.033600E+00,+585.382E-03,+4.942469E+00
-5.024800E+00,+584.063E-03,+4.939855E+00
-5.016000E+00,+586.013E-03,+4.943876E+00
-5.007200E+00,+583.786E-03,+4.939654E+00
-4.998400E+00,+586.082E-03,+4.939855E+00
-4.989600E+00,+583.175E-03,+4.936237E+00
-4.980800E+00,+585.893E-03,+4.942067E+00
-4.972000E+00,+583.259E-03,+4.939855E+00
-4.963200E+00,+585.434E-03,+4.939855E+00
-4.954400E+00,+582.439E-03,+4.935232E+00
-4.945600E+00,+584.835E-03,+4.939855E+00
-4.936800E+00,+583.171E-03,+4.939855E+00
-4.928000E+00,+584.546E-03,+4.939855E+00
-4.919200E+00,+583.533E-03,+4.937041E+00
-4.910400E+00,+584.477E-03,+4.939855E+00
-4.901600E+00,+584.373E-03,+4.940458E+00
-4.892800E+00,+583.975E-03,+4.939855E+00
-4.884000E+00,+585.149E-03,+4.939855E+00
-4.875200E+00,+583.951E-03,+4.939855E+00
-4.866400E+00,+585.776E-03,+4.942268E+00
-4.857600E+00,+583.923E-03,+4.939855E+00
-4.848800E+00,+585.957E-03,+4.939855E+00
-4.840000E+00,+583.541E-03,+4.939855E+00
-4.831200E+00,+585.784E-03,+4.940659E+00
-4.822400E+00,+582.785E-03,+4.936438E+00
-4.813600E+00,+585.426E-03,+4.942268E+00
-4.804800E+00,+582.946E-03,+4.939855E+00
-4.796000E+00,+585.310E-03,+4.939855E+00
-4.787200E+00,+582.693E-03,+4.935031E+00
-4.778400E+00,+584.666E-03,+4.939855E+00
-4.769600E+00,+583.275E-03,+4.938448E+00
-4.760800E+00,+584.409E-03,+4.939855E+00
-4.752000E+00,+584.043E-03,+4.939855E+00
-4.743200E+00,+584.200E-03,+4.939855E+00
-4.734400E+00,+584.775E-03,+4.940257E+00
-4.725600E+00,+584.092E-03,+4.939855E+00
-4.716800E+00,+585.571E-03,+4.943675E+00
-4.708000E+00,+583.621E-03,+4.939855E+00
-4.699200E+00,+585.796E-03,+4.944881E+00
-4.690400E+00,+583.320E-03,+4.939855E+00
-4.681600E+00,+586.098E-03,+4.944278E+00
-4.672800E+00,+582.978E-03,+4.939855E+00
-4.664000E+00,+585.712E-03,+4.944881E+00
-4.655200E+00,+582.853E-03,+4.939855E+00
-4.646400E+00,+585.374E-03,+4.944881E+00
-4.637600E+00,+582.552E-03,+4.936438E+00
-4.628800E+00,+584.968E-03,+4.939855E+00
-4.620000E+00,+583.038E-03,+4.934830E+00
-4.611200E+00,+584.590E-03,+4.939855E+00
-4.602400E+00,+583.726E-03,+4.938247E+00
-4.593600E+00,+584.285E-03,+4.939855E+00
-4.584800E+00,+584.301E-03,+4.939855E+00
-4.576000E+00,+583.943E-03,+4.939855E+00
-4.567200E+00,+585.097E-03,+4.940056E+00
-4.558400E+00,+583.915E-03,+4.939855E+00
-4.549600E+00,+585.804E-03,+4.943474E+00
-4.540800E+00,+583.380E-03,+4.934830E+00
-4.532000E+00,+585.792E-03,+4.942871E+00
-4.523200E+00,+583.223E-03,+4.939855E+00
-4.514400E+00,+585.957E-03,+4.939855E+00
-4.505600E+00,+582.564E-03,+4.939855E+00
-4.496800E+00,+585.515E-03,+4.941062E+00
-4.488000E+00,+583.038E-03,+4.934830E+00
-4.479200E+00,+584.996E-03,+4.939855E+00
-4.470400E+00,+582.873E-03,+4.936237E+00
-4.461600E+00,+584.562E-03,+4.939855E+00
-4.452800E+00,+583.497E-03,+4.939654E+00
-4.444000E+00,+584.546E-03,+4.939855E+00
-4.435200E+00,+584.699E-03,+4.939855E+00
-4.426400E+00,+584.204E-03,+4.939855E+00
-4.417600E+00,+584.992E-03,+4.941464E+00
-4.408800E+00,+583.999E-03,+4.939855E+00
-4.400000E+00,+585.752E-03,+4.944881E+00
-4.391200E+00,+584.075E-03,+4.939855E+00
-4.382400E+00,+586.094E-03,+4.941464E+00
-4.373600E+00,+583.062E-03,+4.937242E+00
-4.364800E+00,+586.001E-03,+4.939855E+00
-4.356000E+00,+582.918E-03,+4.939855E+00
-4.347200E+00,+585.704E-03,+4.939855E+00
-4.338400E+00,+582.355E-03,+4.935433E+00
-4.329600E+00,+585.229E-03,+4.941263E+00
-4.320800E+00,+583.010E-03,+4.939855E+00
-4.312000E+00,+584.707E-03,+4.939855E+00
-4.303200E+00,+583.497E-03,+4.939855E+00
-4.294400E+00,+584.498E-03,+4.939855E+00
-4.285600E+00,+584.192E-03,+4.939453E+00
-4.276800E+00,+584.417E-03,+4.939855E+00
-4.268000E+00,+585.209E-03,+4.942871E+00
-4.259200E+00,+584.224E-03,+4.939855E+00
-4.250400E+00,+585.748E-03,+4.939855E+00
-4.241600E+00,+583.734E-03,+4.939252E+00
-4.232800E+00,+586.198E-03,+4.944680E+00
-4.224000E+00,+583.481E-03,+4.939855E+00
-4.215200E+00,+585.961E-03,+4.941665E+00
-4.206400E+00,+583.219E-03,+4.937443E+00
-4.197600E+00,+585.901E-03,+4.939855E+00
-4.188800E+00,+582.648E-03,+4.935634E+00
-4.180000E+00,+585.551E-03,+4.939855E+00
-4.171200E+00,+582.869E-03,+4.935634E+00
-4.162400E+00,+585.004E-03,+4.939855E+00
-4.153600E+00,+583.320E-03,+4.937443E+00
-4.144800E+00,+584.859E-03,+4.939855E+00
-4.136000E+00,+584.043E-03,+4.939855E+00
-4.127200E+00,+584.321E-03,+4.939855E+00
-4.118400E+00,+584.606E-03,+4.939855E+00
-4.109600E+00,+583.983E-03,+4.939855E+00
-4.100800E+00,+585.434E-03,+4.942670E+00
-4.092000E+00,+584.144E-03,+4.939855E+00
-4.083200E+00,+586.005E-03,+4.944881E+00
-4.074400E+00,+583.814E-03,+4.939453E+00
-4.065600E+00,+585.804E-03,+4.939855E+00
-4.056800E+00,+583.078E-03,+4.939855E+00
-4.048000E+00,+585.692E-03,+4.941866E+00
-4.039200E+00,+582.930E-03,+4.934830E+00
-4.030400E+00,+585.370E-03,+4.939855E+00
-4.021600E+00,+582.604E-03,+4.935433E+00
-4.012800E+00,+584.996E-03,+4.944881E+00
-4.004000E+00,+582.857E-03,+4.939855E+00
-3.995200E+00,+584.554E-03,+4.939855E+00
-3.986400E+00,+583.404E-03,+4.937242E+00
-3.977600E+00,+584.248E-03,+4.939855E+00
-3.968800E+00,+584.281E-03,+4.939855E+00
-3.960000E+00,+584.144E-03,+4.939855E+00
-3.951200E+00,+585.298E-03,+4.939855E+00
-3.942400E+00,+584.272E-03,+4.939855E+00
-3.933600E+00,+585.776E-03,+4.939855E+00
-3.924800E+00,+583.581E-03,+4.939855E+00
-3.916000E+00,+585.792E-03,+4.939855E+00
-3.907200E+00,+583.481E-03,+4.939654E+00
-3.898400E+00,+585.675E-03,+4.944881E+00
-3.889600E+00,+582.785E-03,+4.939855E+00
-3.880800E+00,+585.366E-03,+4.942067E+00
-3.872000E+00,+582.656E-03,+4.934830E+00
-3.863200E+00,+584.956E-03,+4.939855E+00
-3.854400E+00,+582.463E-03,+4.935232E+00
-3.845600E+00,+584.711E-03,+4.939855E+00
-3.836800E+00,+583.050E-03,+4.938649E+00
-3.828000E+00,+584.204E-03,+4.939855E+00
-3.819200E+00,+583.822E-03,+4.939855E+00
-3.810400E+00,+583.959E-03,+4.939855E+00
-3.801600E+00,+584.715E-03,+4.939855E+00
-3.792800E+00,+583.673E-03,+4.939855E+00
-3.784000E+00,+585.511E-03,+4.939855E+00
-3.775200E+00,+583.858E-03,+4.939855E+00
-3.766400E+00,+585.844E-03,+4.942268E+00
-3.757600E+00,+583.460E-03,+4.938247E+00
-3.748800E+00,+586.130E-03,+4.944077E+00
-3.740000E+00,+583.239E-03,+4.939855E+00
-3.731200E+00,+585.446E-03,+4.944881E+00
-3.722400E+00,+582.620E-03,+4.939855E+00
-3.713600E+00,+585.282E-03,+4.939855E+00
-3.704800E+00,+582.789E-03,+4.936639E+00
-3.696000E+00,+584.526E-03,+4.939855E+00
-3.687200E+00,+582.411E-03,+4.939855E+00
-3.678400E+00,+584.341E-03,+4.940458E+00
-3.669600E+00,+583.364E-03,+4.938448E+00
-3.660800E+00,+584.108E-03,+4.939855E+00
-3.652000E+00,+584.385E-03,+4.941866E+00
-3.643200E+00,+584.124E-03,+4.939855E+00
-3.634400E+00,+584.859E-03,+4.940257E+00
-3.625600E+00,+583.774E-03,+4.939855E+00
-3.616800E+00,+585.543E-03,+4.939855E+00
-3.608000E+00,+583.159E-03,+4.939855E+00
-3.599200E+00,+585.675E-03,+4.939855E+00
-3.590400E+00,+582.801E-03,+4.938448E+00
-3.581600E+00,+585.708E-03,+4.944278E+00
-3.572800E+00,+582.190E-03,+4.939855E+00
-3.564000E+00,+585.229E-03,+4.940860E+00
-3.555200E+00,+582.922E-03,+1.425885E+00
-3.546400E+00,+586.266E-03,-22.356E-03
-3.537600E+00,+584.160E-03,-24.969E-03
-3.528800E+00,+586.174E-03,-24.969E-03
-3.520000E+00,+585.149E-03,-24.969E-03
-3.511200E+00,+586.520E-03,-24.969E-03
-3.502400E+00,+586.544E-03,-21.552E-03
-3.493600E+00,+586.693E-03,-22.557E-03
-3.484800E+00,+587.408E-03,-23.160E-03
-3.476000E+00,+586.697E-03,-24.969E-03
-3.467200E+00,+588.674E-03,-19.943E-03
-3.458400E+00,+586.906E-03,-24.969E-03
-3.449600E+00,+588.960E-03,-21.351E-03
-3.440800E+00,+586.170E-03,-24.969E-03
-3.432000E+00,+588.948E-03,-21.954E-03
-3.423200E+00,+586.154E-03,-24.969E-03
-3.414400E+00,+589.089E-03,-24.969E-03
