-3.680800E+00,+9.042102E+00,+8.692953E+00
-3.677200E+00,+9.042102E+00,+8.692953E+00
-3.673600E+00,+9.042102E+00,+8.692953E+00
-3.670000E+00,+9.042102E+00,+8.692953E+00
-3.666400E+00,+9.042102E+00,+8.692953E+00
-3.662800E+00,+9.042102E+00,+8.692953E+00
-3.659200E+00,+9.042102E+00,+8.692953E+00
-3.655600E+00,+9.042102E+00,+8.692953E+00
-3.652000E+00,+9.042102E+00,+8.692953E+00
-3.648400E+00,+9.042102E+00,+8.692953E+00
-3.644800E+00,+9.042102E+00,+8.692953E+00
-3.641200E+00,+9.042102E+00,+8.692953E+00
-3.637600E+00,+9.042102E+00,+8.692953E+00
-3.634000E+00,+9.042102E+00,+8.692953E+00
-3.630400E+00,+9.042102E+00,+8.692953E+00
-3.626800E+00,+9.042102E+00,+8.692953E+00
-3.623200E+00,+9.042102E+00,+8.692953E+00
-3.619600E+00,+9.042102E+00,+8.692953E+00
-3.616000E+00,+9.042102E+00,+8.692953E+00
-3.612400E+00,+9.042102E+00,+8.692953E+00
-3.608800E+00,+9.042102E+00,+8.692953E+00
-3.605200E+00,+9.042102E+00,+8.692953E+00
-3.601600E+00,+9.042102E+00,+8.692953E+00
-3.598000E+00,+9.042102E+00,+8.692953E+00
-3.594400E+00,+9.042102E+00,+8.692953E+00
-3.590800E+00,+9.042102E+00,+8.692953E+00
-3.587200E+00,+9.042102E+00,+8.692953E+00
-3.583600E+00,+9.042102E+00,+8.692953E+00
-3.580000E+00,+9.042102E+00,+8.692953E+00
-3.576400E+00,+9.042102E+00,+8.692953E+00
-3.572800E+00,+9.042102E+00,+8.692953E+00
-3.569200E+00,+9.042102E+00,+8.692953E+00
-3.565600E+00,+9.042102E+00,+8.692953E+00
-3.562000E+00,+9.042102E+00,+8.692953E+00
-3.558400E+00,+9.042102E+00,+8.692953E+00
-3.554800E+00,+9.042102E+00,+8.692953E+00
-3.551200E+00,+9.042102E+00,+8.692953E+00
-3.547600E+00,+9.042102E+00,+8.692953E+00
-3.544000E+00,+9.042102E+00,+8.692953E+00
-3.540400E+00,+9.042102E+00,+8.692953E+00
-3.536800E+00,+9.042102E+00,+8.692953E+00
-3.533200E+00,+9.042102E+00,+8.692953E+00
-3.529600E+00,+9.042102E+00,+8.692953E+00
-3.526000E+00,+9.042102E+00,+8.692953E+00
-3.522400E+00,+9.042102E+00,+8.692953E+00
-3.518800E+00,+9.042102E+00,+8.692953E+00
-3.515200E+00,+9.042102E+00,+8.692953E+00
-3.511600E+00,+9.042102E+00,+8.692953E+00
-3.508000E+00,+9.042102E+00,+8.692953E+00
-3.504400E+00,+9.042102E+00,+8.692953E+00
-3.500800E+00,+9.042102E+00,+8.692953E+00
-3.497200E+00,+9.042102E+00,+8.692953E+00
-3.493600E+00,+9.042102E+00,+8.692953E+00
-3.490000E+00,+9.042102E+00,+8.692953E+00
-3.486400E+00,+9.042102E+00,+8.692953E+00
-3.482800E+00,+9.042102E+00,+8.692953E+00
-3.479200E+00,+9.042102E+00,+8.692953E+00
-3.475600E+00,+9.042102E+00,+8.692953E+00
-3.472000E+00,+9.042102E+00,+8.692953E+00
-3.468400E+00,+9.042102E+00,+8.692953E+00
-3.464800E+00,+9.042102E+00,+8.692953E+00
-3.461200E+00,+9.042102E+00,+8.692953E+00
-3.457600E+00,+9.042102E+00,+8.692953E+00
-3.454000E+00,+9.042102E+00,+8.692953E+00
-3.450400E+00,+9.042102E+00,+8.692953E+00
-3.446800E+00,+9.042102E+00,+8.692953E+00
-3.443200E+00,+9.042102E+00,+8.692953E+00
-3.439600E+00,+9.042102E+00,+8.692953E+00
-3.436000E+00,+9.042102E+00,+8.692953E+00
-3.432400E+00,+9.042102E+00,+8.692953E+00
-3.428800E+00,+9.042102E+00,+8.692953E+00
-3.425200E+00,+9.042102E+00,+8.692953E+00
-3.421600E+00,+9.042102E+00,+8.692953E+00
-3.418000E+00,+9.042102E+00,+8.692953E+00
-3.414400E+00,+9.042102E+00,+8.692953E+00
-3.410800E+00,+9.042102E+00,+8.692953E+00
-3.407200E+00,+9.042102E+00,+8.692953E+00
-3.403600E+00,+9.042102E+00,+8.692953E+00
-3.400000E+00,+9.042102E+00,+8.692953E+00
-3.396400E+00,+9.042102E+00,+8.692953E+00
-3.392800E+00,+9.042102E+00,+8.692953E+00
-3.389200E+00,+9.042102E+00,+8.692953E+00
-3.385600E+00,+9.042102E+00,+8.692953E+00
-3.382000E+00,+9.042102E+00,+8.692953E+00
-3.378400E+00,+9.042102E+00,+8.692953E+00
-3.374800E+00,+9.042102E+00,+8.692953E+00
-3.371200E+00,+9.042102E+00,+8.692953E+00
-3.367600E+00,+9.042102E+00,+8.692953E+00
-3.364000E+00,+9.042102E+00,+8.692953E+00
-3.360400E+00,+9.042102E+00,+8.692953E+00
-3.356800E+00,+9.042102E+00,+8.692953E+00
-3.353200E+00,+9.042102E+00,+8.692953E+00
-3.349600E+00,+9.042102E+00,+8.692953E+00
-3.346000E+00,+9.042102E+00,+8.692953E+00
-3.342400E+00,+9.042102E+00,+8.692953E+00
-3.338800E+00,+9.042102E+00,+8.692953E+00
-3.335200E+00,+9.042102E+00,+8.692953E+00
-3.331600E+00,+9.042102E+00,+8.692953E+00
-3.328000E+00,+9.042102E+00,+8.692953E+00
-3.324400E+00,+9.042102E+00,+8.692953E+00
-3.320800E+00,+9.042102E+00,+8.692953E+00
-3.317200E+00,+9.042102E+00,+8.692953E+00
-3.313600E+00,+9.042102E+00,+8.692953E+00
-3.310000E+00,+9.042102E+00,+8.692953E+00
-3.306400E+00,+9.042102E+00,+8.692953E+00
-3.302800E+00,+9.042102E+00,+8.692953E+00
-3.299200E+00,+9.042102E+00,+8.692953E+00
-3.295600E+00,+9.042102E+00,+8.692953E+00
-3.292000E+00,+9.042102E+00,+8.692953E+00
-3.288400E+00,+9.042102E+00,+8.692953E+00
-3.284800E+00,+9.042102E+00,+8.692953E+00
-3.281200E+00,+9.042102E+00,+8.692953E+00
-3.277600E+00,+9.042102E+00,+8.692953E+00
-3.274000E+00,+9.042102E+00,+8.692953E+00
-3.270400E+00,+9.042102E+00,+8.692953E+00
-3.266800E+00,+9.042102E+00,+8.692953E+00
-3.263200E+00,+9.042102E+00,+8.692953E+00
-3.259600E+00,+9.042102E+00,+8.692953E+00
-3.256000E+00,+9.042102E+00,+8.692953E+00
-3.252400E+00,+9.042102E+00,+8.692953E+00
-3.248800E+00,+9.042102E+00,+8.692953E+00
-3.245200E+00,+9.042102E+00,+8.692953E+00
-3.241600E+00,+9.042102E+00,+8.692953E+00
-3.238000E+00,+9.042102E+00,+8.692953E+00
-3.234400E+00,+9.042102E+00,+8.692953E+00
-3.230800E+00,+9.042102E+00,+8.692953E+00
-3.227200E+00,+9.042102E+00,+8.692953E+00
-3.223600E+00,+9.042102E+00,+8.692953E+00
-3.220000E+00,+9.042102E+00,+8.692953E+00
-3.216400E+00,+9.042102E+00,+8.692953E+00
-3.212800E+00,+9.042102E+00,+8.692953E+00
-3.209200E+00,+9.042102E+00,+8.692953E+00
-3.205600E+00,+9.042102E+00,+8.692953E+00
-3.202000E+00,+9.042102E+00,+8.692953E+00
-3.198400E+00,+9.042102E+00,+8.692953E+00
-3.194800E+00,+9.042102E+00,+8.692953E+00
-3.191200E+00,+9.042102E+00,+8.692953E+00
-3.187600E+00,+9.042102E+00,+8.692953E+00
-3.184000E+00,+9.042102E+00,+8.692953E+00
-3.180400E+00,+9.042102E+00,+8.692953E+00
-3.176800E+00,+9.042102E+00,+8.692953E+00
-3.173200E+00,+9.042102E+00,+8.692953E+00
-3.169600E+00,+9.042102E+00,+8.692953E+00
-3.166000E+00,+9.042102E+00,+8.692953E+00
-3.162400E+00,+9.042102E+00,+8.692953E+00
-3.158800E+00,+9.042102E+00,+8.692953E+00
-3.155200E+00,+9.042102E+00,+8.692953E+00
-3.151600E+00,+9.042102E+00,+8.692953E+00
-3.148000E+00,+9.042102E+00,+8.692953E+00
-3.144400E+00,+9.042102E+00,+8.692953E+00
-3.140800E+00,+9.042102E+00,+8.692953E+00
-3.137200E+00,+9.042102E+00,+8.692953E+00
-3.133600E+00,+9.042102E+00,+8.692953E+00
-3.130000E+00,+9.042102E+00,+8.692953E+00
-3.126400E+00,+9.042102E+00,+8.692953E+00
-3.122800E+00,+9.042102E+00,+8.692953E+00
-3.119200E+00,+9.042102E+00,+8.692953E+00
-3.115600E+00,+9.042102E+00,+8.692953E+00
-3.112000E+00,+9.042102E+00,+8.692953E+00
-3.108400E+00,+9.042102E+00,+8.692953E+00
-3.104800E+00,+9.042102E+00,+8.692953E+00
-3.101200E+00,+9.042102E+00,+8.692953E+00
-3.097600E+00,+9.042102E+00,+8.692953E+00
-3.094000E+00,+9.042102E+00,+8.692953E+00
-3.090400E+00,+9.042102E+00,+8.692953E+00
-3.086800E+00,+9.042102E+00,+8.692953E+00
-3.083200E+00,+9.042102E+00,+8.692953E+00
-3.079600E+00,+9.042102E+00,+8.692953E+00
-3.076000E+00,+9.042102E+00,+8.692953E+00
-3.072400E+00,+9.042102E+00,+8.692953E+00
-3.068800E+00,+9.042102E+00,+8.692953E+00
-3.065200E+00,+9.042102E+00,+8.692953E+00
-3.061600E+00,+9.042102E+00,+8.692953E+00
-3.058000E+00,+9.042102E+00,+8.692953E+00
-3.054400E+00,+9.042102E+00,+8.692953E+00
-3.050800E+00,+9.042102E+00,+8.692953E+00
-3.047200E+00,+9.042102E+00,+8.692953E+00
-3.043600E+00,+9.042102E+00,+8.692953E+00
-3.040000E+00,+9.042102E+00,+8.692953E+00
-3.036400E+00,+9.042102E+00,+8.692953E+00
-3.032800E+00,+9.042102E+00,+8.692953E+00
-3.029200E+00,+9.042102E+00,+8.692953E+00
-3.025600E+00,+9.042102E+00,+8.692953E+00
-3.022000E+00,+9.042102E+00,+8.692953E+00
-3.018400E+00,+9.042102E+00,+8.692953E+00
-3.014800E+00,+9.042102E+00,+8.692953E+00
-3.011200E+00,+9.042102E+00,+8.692953E+00
-3.007600E+00,+9.042102E+00,+8.692953E+00
-3.004000E+00,+9.042102E+00,+8.692953E+00
-3.000400E+00,+9.042102E+00,+8.692953E+00
-2.996800E+00,+9.042102E+00,+8.692953E+00
-2.993200E+00,+9.042102E+00,+8.692953E+00
-2.989600E+00,+9.042102E+00,+8.692953E+00
-2.986000E+00,+9.042102E+00,+8.692953E+00
-2.982400E+00,+9.042102E+00,+8.692953E+00
-2.978800E+00,+9.042102E+00,+8.692953E+00
-2.975200E+00,+9.042102E+00,+8.692953E+00
-2.971600E+00,+9.042102E+00,+8.692953E+00
-2.968000E+00,+9.042102E+00,+8.692953E+00
-2.964400E+00,+9.042102E+00,+8.692953E+00
-2.960800E+00,+9.042102E+00,+8.692953E+00
-2.957200E+00,+9.042102E+00,+8.692953E+00
-2.953600E+00,+9.042102E+00,+8.692953E+00
-2.950000E+00,+9.042102E+00,+8.692953E+00
-2.946400E+00,+9.042102E+00,+8.692953E+00
-2.942800E+00,+9.042102E+00,+8.692953E+00
-2.939200E+00,+9.042102E+00,+8.692953E+00
-2.935600E+00,+9.042102E+00,+8.692953E+00
-2.932000E+00,+9.042102E+00,+8.692953E+00
-2.928400E+00,+9.042102E+00,+8.692953E+00
-2.924800E+00,+9.042102E+00,+8.692953E+00
-2.921200E+00,+9.042102E+00,+8.692953E+00
-2.917600E+00,+9.042102E+00,+8.692953E+00
-2.914000E+00,+9.042102E+00,+8.692953E+00
-2.910400E+00,+9.042102E+00,+8.692953E+00
-2.906800E+00,+9.042102E+00,+8.692953E+00
-2.903200E+00,+9.042102E+00,+8.692953E+00
-2.899600E+00,+9.042102E+00,+8.692953E+00
-2.896000E+00,+9.042102E+00,+8.692953E+00
-2.892400E+00,+9.042102E+00,+8.692953E+00
-2.888800E+00,+9.042102E+00,+8.692953E+00
-2.885200E+00,+9.042102E+00,+8.692953E+00
-2.881600E+00,+9.042102E+00,+8.692953E+00
-2.878000E+00,+9.042102E+00,+8.692953E+00
-2.874400E+00,+9.042102E+00,+8.692953E+00
-2.870800E+00,+9.042102E+00,+8.692953E+00
-2.867200E+00,+9.042102E+00,+8.692953E+00
-2.863600E+00,+9.042102E+00,+8.692953E+00
-2.860000E+00,+9.042102E+00,+8.692953E+00
-2.856400E+00,+9.042102E+00,+8.692953E+00
-2.852800E+00,+9.042102E+00,+8.692953E+00
-2.849200E+00,+9.042102E+00,+8.692953E+00
-2.845600E+00,+9.042102E+00,+8.692953E+00
-2.842000E+00,+9.042102E+00,+8.692953E+00
-2.838400E+00,+9.042102E+00,+8.692953E+00
-2.834800E+00,+9.042102E+00,+8.692953E+00
-2.831200E+00,+9.042102E+00,+8.692953E+00
-2.827600E+00,+9.042102E+00,+8.692953E+00
-2.824000E+00,+9.042102E+00,+8.692953E+00
-2.820400E+00,+9.042102E+00,+8.692953E+00
-2.816800E+00,+9.042102E+00,+8.692953E+00
-2.813200E+00,+9.042102E+00,+8.692953E+00
-2.809600E+00,+9.042102E+00,+8.692953E+00
-2.806000E+00,+9.042102E+00,+8.692953E+00
-2.802400E+00,+9.042102E+00,+8.692953E+00
-2.798800E+00,+9.042102E+00,+8.692953E+00
-2.795200E+00,+9.042102E+00,+8.692953E+00
-2.791600E+00,+9.042102E+00,+8.692953E+00
-2.788000E+00,+9.042102E+00,+8.692953E+00
-2.784400E+00,+9.042102E+00,+8.692953E+00
-2.780800E+00,+9.042102E+00,+8.692953E+00
-2.777200E+00,+9.042102E+00,+8.692953E+00
-2.773600E+00,+9.042102E+00,+8.692953E+00
-2.770000E+00,+9.042102E+00,+8.692953E+00
-2.766400E+00,+9.042102E+00,+8.692953E+00
-2.762800E+00,+9.042102E+00,+8.692953E+00
-2.759200E+00,+9.042102E+00,+8.692953E+00
-2.755600E+00,+9.042102E+00,+8.692953E+00
-2.752000E+00,+9.042102E+00,+8.692953E+00
-2.748400E+00,+9.042102E+00,+8.692953E+00
-2.744800E+00,+9.042102E+00,+8.692953E+00
-2.741200E+00,+9.042102E+00,+8.692953E+00
-2.737600E+00,+9.042102E+00,+8.692953E+00
-2.734000E+00,+9.042102E+00,+8.692953E+00
-2.730400E+00,+9.042102E+00,+8.692953E+00
-2.726800E+00,+9.042102E+00,+8.692953E+00
-2.723200E+00,+9.042102E+00,+8.692953E+00
-2.719600E+00,+9.042102E+00,+8.692953E+00
-2.716000E+00,+9.042102E+00,+8.692953E+00
-2.712400E+00,+9.042102E+00,+8.692953E+00
-2.708800E+00,+9.042102E+00,+8.692953E+00
-2.705200E+00,+9.042102E+00,+8.692953E+00
-2.701600E+00,+9.042102E+00,+8.692953E+00
-2.698000E+00,+9.043241E+00,+8.694830E+00
-2.694400E+00,+9.373009E+00,+9.251000E+00
-2.690800E+00,+9.372331E+00,+9.250334E+00
-2.687200E+00,+9.372127E+00,+9.250491E+00
-2.683600E+00,+9.371875E+00,+9.250491E+00
-2.680000E+00,+9.371624E+00,+9.250156E+00
-2.676400E+00,+9.371247E+00,+9.250109E+00
-2.672800E+00,+9.371118E+00,+9.249985E+00
-2.669200E+00,+9.370996E+00,+9.249952E+00
-2.665600E+00,+9.370619E+00,+9.249486E+00
-2.662000E+00,+9.370427E+00,+9.249369E+00
-2.658400E+00,+9.370462E+00,+9.249580E+00
-2.654800E+00,+9.370592E+00,+9.249433E+00
-2.651200E+00,+9.370599E+00,+9.249486E+00
-2.647600E+00,+9.370031E+00,+9.249459E+00
-2.644000E+00,+9.370083E+00,+9.249419E+00
-2.640400E+00,+9.369668E+00,+9.249305E+00
-2.636800E+00,+9.369813E+00,+9.249382E+00
-2.633200E+00,+9.369708E+00,+9.249422E+00
-2.629600E+00,+9.369386E+00,+9.249007E+00
-2.626000E+00,+9.369363E+00,+9.248766E+00
-2.622400E+00,+9.369460E+00,+9.248984E+00
-2.618800E+00,+9.369237E+00,+9.249041E+00
-2.615200E+00,+9.369112E+00,+9.248846E+00
-2.611600E+00,+9.368986E+00,+9.248732E+00
-2.608000E+00,+9.368835E+00,+9.248799E+00
-2.604400E+00,+9.369353E+00,+9.248746E+00
-2.600800E+00,+9.368884E+00,+9.248779E+00
-2.597200E+00,+9.368942E+00,+9.248984E+00
-2.593600E+00,+9.368609E+00,+9.248732E+00
-2.590000E+00,+9.368651E+00,+9.248649E+00
-2.586400E+00,+9.368401E+00,+9.248689E+00
-2.582800E+00,+9.368108E+00,+9.248230E+00
-2.579200E+00,+9.368018E+00,+9.248052E+00
-2.575600E+00,+9.368048E+00,+9.248230E+00
-2.572000E+00,+9.368040E+00,+9.248347E+00
-2.568400E+00,+9.367996E+00,+9.248417E+00
-2.564800E+00,+9.368080E+00,+9.248535E+00
-2.561200E+00,+9.367981E+00,+9.248481E+00
-2.557600E+00,+9.368093E+00,+9.248706E+00
-2.554000E+00,+9.367922E+00,+9.248665E+00
-2.550400E+00,+9.367891E+00,+9.248337E+00
-2.546800E+00,+9.367678E+00,+9.248481E+00
-2.543200E+00,+9.367792E+00,+9.248230E+00
-2.539600E+00,+9.367581E+00,+9.248002E+00
-2.536000E+00,+9.367721E+00,+9.248247E+00
-2.532400E+00,+9.367644E+00,+9.248230E+00
-2.528800E+00,+9.367199E+00,+9.248036E+00
-2.525200E+00,+9.367113E+00,+9.248093E+00
-2.521600E+00,+9.366961E+00,+9.248156E+00
-2.518000E+00,+9.366817E+00,+9.247945E+00
-2.514400E+00,+9.366860E+00,+9.247972E+00
-2.510800E+00,+9.367055E+00,+9.247979E+00
-2.507200E+00,+9.366937E+00,+9.247979E+00
-2.503600E+00,+9.367038E+00,+9.247855E+00
-2.500000E+00,+9.366599E+00,+9.247644E+00
-2.496400E+00,+9.366577E+00,+9.247684E+00
-2.492800E+00,+9.366349E+00,+9.247473E+00
-2.489200E+00,+9.366366E+00,+9.247476E+00
-2.485600E+00,+9.366589E+00,+9.247379E+00
-2.482000E+00,+9.366473E+00,+9.247476E+00
-2.478400E+00,+9.366473E+00,+9.247067E+00
-2.474800E+00,+9.366420E+00,+9.247422E+00
-2.471200E+00,+9.366090E+00,+9.247463E+00
-2.467600E+00,+9.366222E+00,+9.247476E+00
-2.464000E+00,+9.365854E+00,+9.247225E+00
-2.460400E+00,+9.365899E+00,+9.247081E+00
-2.456800E+00,+9.366066E+00,+9.247268E+00
-2.453200E+00,+9.365782E+00,+9.247288E+00
-2.449600E+00,+9.365594E+00,+9.247248E+00
-2.446000E+00,+9.365468E+00,+9.247459E+00
-2.442400E+00,+9.365525E+00,+9.247362E+00
-2.438800E+00,+9.365643E+00,+9.247225E+00
-2.435200E+00,+9.365663E+00,+9.247248E+00
-2.431600E+00,+9.365683E+00,+9.246974E+00
-2.428000E+00,+9.365343E+00,+9.247007E+00
-2.424400E+00,+9.365462E+00,+9.246980E+00
-2.420800E+00,+9.365413E+00,+9.247476E+00
-2.417200E+00,+9.365589E+00,+9.247138E+00
-2.413600E+00,+9.365529E+00,+9.247349E+00
-2.410000E+00,+9.365427E+00,+9.247560E+00
-2.406400E+00,+9.365676E+00,+9.247225E+00
-2.402800E+00,+9.365348E+00,+9.247225E+00
-2.399200E+00,+9.365343E+00,+9.247047E+00
-2.395600E+00,+9.365343E+00,+9.247225E+00
-2.392000E+00,+9.365485E+00,+9.247342E+00
-2.388400E+00,+9.365515E+00,+9.247131E+00
-2.384800E+00,+9.365388E+00,+9.247225E+00
-2.381200E+00,+9.365448E+00,+9.247225E+00
-2.377600E+00,+9.365132E+00,+9.247198E+00
-2.374000E+00,+9.365251E+00,+9.246856E+00
-2.370400E+00,+9.365073E+00,+9.247081E+00
-2.366800E+00,+9.364862E+00,+9.247077E+00
-2.363200E+00,+9.364746E+00,+9.246850E+00
-2.359600E+00,+9.364966E+00,+9.246950E+00
-2.356000E+00,+9.365075E+00,+9.246974E+00
-2.352400E+00,+9.365120E+00,+9.246974E+00
-2.348800E+00,+9.364869E+00,+9.246974E+00
-2.345200E+00,+9.364909E+00,+9.246997E+00
-2.341600E+00,+9.364715E+00,+9.247151E+00
-2.338000E+00,+9.364748E+00,+9.246789E+00
-2.334400E+00,+9.364592E+00,+9.246736E+00
-2.330800E+00,+9.364864E+00,+9.247225E+00
-2.327200E+00,+9.364715E+00,+9.247215E+00
-2.323600E+00,+9.364966E+00,+9.247101E+00
-2.320000E+00,+9.364673E+00,+9.247225E+00
-2.316400E+00,+9.364693E+00,+9.246930E+00
-2.312800E+00,+9.364711E+00,+9.246970E+00
-2.309200E+00,+9.364356E+00,+9.246759E+00
-2.305600E+00,+9.364328E+00,+9.246974E+00
-2.302000E+00,+9.364262E+00,+9.246856E+00
-2.298400E+00,+9.364165E+00,+9.246722E+00
-2.294800E+00,+9.364212E+00,+9.246615E+00
-2.291200E+00,+9.364457E+00,+9.246709E+00
-2.287600E+00,+9.364311E+00,+9.247144E+00
-2.284000E+00,+9.364405E+00,+9.246605E+00
-2.280400E+00,+9.364445E+00,+9.246722E+00
-2.276800E+00,+9.364086E+00,+9.246722E+00
-2.273200E+00,+9.364244E+00,+9.246659E+00
-2.269600E+00,+9.364463E+00,+9.246974E+00
-2.266000E+00,+9.364212E+00,+9.246722E+00
-2.262400E+00,+9.364172E+00,+9.246779E+00
-2.258800E+00,+9.364212E+00,+9.246819E+00
-2.255200E+00,+9.364212E+00,+9.246860E+00
-2.251600E+00,+9.364316E+00,+9.246618E+00
-2.248000E+00,+9.364153E+00,+9.246722E+00
-2.244400E+00,+9.364212E+00,+9.246722E+00
-2.240800E+00,+9.364416E+00,+9.246927E+00
-2.237200E+00,+9.364348E+00,+9.246809E+00
-2.233600E+00,+9.364025E+00,+9.246850E+00
-2.230000E+00,+9.364045E+00,+9.246722E+00
-2.226400E+00,+9.364108E+00,+9.246679E+00
-2.222800E+00,+9.364090E+00,+9.246722E+00
-2.219200E+00,+9.364552E+00,+9.246759E+00
-2.215600E+00,+9.364376E+00,+9.247071E+00
-2.212000E+00,+9.364271E+00,+9.246856E+00
-2.208400E+00,+9.364165E+00,+9.246786E+00
-2.204800E+00,+9.364212E+00,+9.246866E+00
-2.201200E+00,+9.364443E+00,+9.246987E+00
-2.197600E+00,+9.364212E+00,+9.246947E+00
-2.194000E+00,+9.363777E+00,+9.246722E+00
-2.190400E+00,+9.363907E+00,+9.246722E+00
-2.186800E+00,+9.363917E+00,+9.246722E+00
-2.183200E+00,+9.364148E+00,+9.246535E+00
-2.179600E+00,+9.364051E+00,+9.246699E+00
-2.176000E+00,+9.364078E+00,+9.246974E+00
-2.172400E+00,+9.364281E+00,+9.246917E+00
-2.168800E+00,+9.364143E+00,+9.246917E+00
-2.165200E+00,+9.364063E+00,+9.246860E+00
-2.161600E+00,+9.364013E+00,+9.246618E+00
-2.158000E+00,+9.363726E+00,+9.246789E+00
-2.154400E+00,+9.363713E+00,+9.246967E+00
-2.150800E+00,+9.363812E+00,+9.246722E+00
-2.147200E+00,+9.363792E+00,+9.246471E+00
-2.143600E+00,+9.363710E+00,+9.246347E+00
-2.140000E+00,+9.363793E+00,+9.246387E+00
-2.136400E+00,+9.363731E+00,+9.246515E+00
-2.132800E+00,+9.363835E+00,+9.246227E+00
-2.129200E+00,+9.363495E+00,+9.246294E+00
-2.125600E+00,+9.363748E+00,+9.246471E+00
-2.122000E+00,+9.363835E+00,+9.246588E+00
-2.118400E+00,+9.363725E+00,+9.246629E+00
-2.114800E+00,+9.363782E+00,+9.246866E+00
-2.111200E+00,+9.363611E+00,+9.246498E+00
-2.107600E+00,+9.363445E+00,+9.246247E+00
-2.104000E+00,+9.363492E+00,+9.246471E+00
-2.100400E+00,+9.363242E+00,+9.246471E+00
-2.096800E+00,+9.363333E+00,+9.246176E+00
-2.093200E+00,+9.363363E+00,+9.246220E+00
-2.089600E+00,+9.363561E+00,+9.246699E+00
-2.086000E+00,+9.363584E+00,+9.246488E+00
-2.082400E+00,+9.363401E+00,+9.246471E+00
-2.078800E+00,+9.363284E+00,+9.246317E+00
-2.075200E+00,+9.363276E+00,+9.246220E+00
-2.071600E+00,+9.363510E+00,+9.246116E+00
-2.068000E+00,+9.363299E+00,+9.246220E+00
-2.064400E+00,+9.363455E+00,+9.246464E+00
-2.060800E+00,+9.363356E+00,+9.246377E+00
-2.057200E+00,+9.363589E+00,+9.246558E+00
-2.053600E+00,+9.363458E+00,+9.246598E+00
-2.050000E+00,+9.363291E+00,+9.246304E+00
-2.046400E+00,+9.363333E+00,+9.246099E+00
-2.042800E+00,+9.363209E+00,+9.246227E+00
-2.039200E+00,+9.363403E+00,+9.246220E+00
-2.035600E+00,+9.363159E+00,+9.246394E+00
-2.032000E+00,+9.362956E+00,+9.246220E+00
-2.028400E+00,+9.362877E+00,+9.246377E+00
-2.024800E+00,+9.362983E+00,+9.246273E+00
-2.021200E+00,+9.362830E+00,+9.246458E+00
-2.017600E+00,+9.363081E+00,+9.246247E+00
-2.014000E+00,+9.362931E+00,+9.246722E+00
-2.010400E+00,+9.362993E+00,+9.246220E+00
-2.006800E+00,+9.362978E+00,+9.246367E+00
-2.003200E+00,+9.362924E+00,+9.246407E+00
-1.999600E+00,+9.362865E+00,+9.246196E+00
-1.996000E+00,+9.362939E+00,+9.245734E+00
-1.992400E+00,+9.362802E+00,+9.245717E+00
-1.988800E+00,+9.362899E+00,+9.245814E+00
