-5.191400E+00,+6.960905E+00,+6.482655E+00
-5.187600E+00,+6.960905E+00,+6.482655E+00
-5.183800E+00,+6.960905E+00,+6.482655E+00
-5.180000E+00,+6.960905E+00,+6.482655E+00
-5.176200E+00,+6.960905E+00,+6.482655E+00
-5.172400E+00,+6.960905E+00,+6.482655E+00
-5.168600E+00,+6.960905E+00,+6.482655E+00
-5.164800E+00,+6.960905E+00,+6.482655E+00
-5.161000E+00,+6.960905E+00,+6.482655E+00
-5.157200E+00,+6.960905E+00,+6.482655E+00
-5.153400E+00,+6.960905E+00,+6.482655E+00
-5.149600E+00,+6.960905E+00,+6.482655E+00
-5.145800E+00,+6.960905E+00,+6.482655E+00
-5.142000E+00,+6.960905E+00,+6.482655E+00
-5.138200E+00,+6.960905E+00,+6.482655E+00
-5.134400E+00,+6.960905E+00,+6.482655E+00
-5.130600E+00,+6.960905E+00,+6.482655E+00
-5.126800E+00,+6.960905E+00,+6.482655E+00
-5.123000E+00,+6.960905E+00,+6.482655E+00
-5.119200E+00,+6.960905E+00,+6.482655E+00
-5.115400E+00,+6.960905E+00,+6.482655E+00
-5.111600E+00,+6.960905E+00,+6.482655E+00
-5.107800E+00,+6.960905E+00,+6.482655E+00
-5.104000E+00,+6.960905E+00,+6.482655E+00
-5.100200E+00,+6.960905E+00,+6.482655E+00
-5.096400E+00,+6.960905E+00,+6.482655E+00
-5.092600E+00,+6.960905E+00,+6.482655E+00
-5.088800E+00,+6.960905E+00,+6.482655E+00
-5.085000E+00,+6.960905E+00,+6.482655E+00
-5.081200E+00,+6.960905E+00,+6.482655E+00
-5.077400E+00,+6.960905E+00,+6.482655E+00
-5.073600E+00,+6.960905E+00,+6.482655E+00
-5.069800E+00,+6.960905E+00,+6.482655E+00
-5.066000E+00,+6.960905E+00,+6.482655E+00
-5.062200E+00,+6.960905E+00,+6.482655E+00
-5.058400E+00,+6.960905E+00,+6.482655E+00
-5.054600E+00,+6.960905E+00,+6.482655E+00
-5.050800E+00,+6.960905E+00,+6.482655E+00
-5.047000E+00,+6.960905E+00,+6.482655E+00
-5.043200E+00,+6.960905E+00,+6.482655E+00
-5.039400E+00,+6.960905E+00,+6.482655E+00
-5.035600E+00,+6.960905E+00,+6.482655E+00
-5.031800E+00,+6.960905E+00,+6.482655E+00
-5.028000E+00,+6.960905E+00,+6.482655E+00
-5.024200E+00,+6.960905E+00,+6.482655E+00
-5.020400E+00,+6.960905E+00,+6.482655E+00
-5.016600E+00,+6.960905E+00,+6.482655E+00
-5.012800E+00,+6.960905E+00,+6.482655E+00
-5.009000E+00,+6.960905E+00,+6.482655E+00
-5.005200E+00,+6.960905E+00,+6.482655E+00
-5.001400E+00,+6.960905E+00,+6.482655E+00
-4.997600E+00,+6.960905E+00,+6.482655E+00
-4.993800E+00,+6.960905E+00,+6.482655E+00
-4.990000E+00,+6.960905E+00,+6.482655E+00
-4.986200E+00,+6.960905E+00,+6.482655E+00
-4.982400E+00,+6.960905E+00,+6.482655E+00
-4.978600E+00,+6.960905E+00,+6.482655E+00
-4.974800E+00,+6.960905E+00,+6.482655E+00
-4.971000E+00,+6.960905E+00,+6.482655E+00
-4.967200E+00,+6.960905E+00,+6.482655E+00
-4.963400E+00,+6.960905E+00,+6.482655E+00
-4.959600E+00,+6.960905E+00,+6.482655E+00
-4.955800E+00,+6.960905E+00,+6.482655E+00
-4.952000E+00,+6.960905E+00,+6.482655E+00
-4.948200E+00,+6.960905E+00,+6.482655E+00
-4.944400E+00,+6.960905E+00,+6.482655E+00
-4.940600E+00,+6.960905E+00,+6.482655E+00
-4.936800E+00,+6.960905E+00,+6.482655E+00
-4.933000E+00,+6.960905E+00,+6.482655E+00
-4.929200E+00,+6.960905E+00,+6.482655E+00
-4.925400E+00,+6.960905E+00,+6.482655E+00
-4.921600E+00,+6.960905E+00,+6.482655E+00
-4.917800E+00,+6.960905E+00,+6.482655E+00
-4.914000E+00,+6.960905E+00,+6.482655E+00
-4.910200E+00,+6.960905E+00,+6.482655E+00
-4.906400E+00,+6.960905E+00,+6.482655E+00
-4.902600E+00,+6.960905E+00,+6.482655E+00
-4.898800E+00,+6.960905E+00,+6.482655E+00
-4.895000E+00,+6.960905E+00,+6.482655E+00
-4.891200E+00,+6.960905E+00,+6.482655E+00
-4.887400E+00,+6.960905E+00,+6.482655E+00
-4.883600E+00,+6.960905E+00,+6.482655E+00
-4.879800E+00,+6.960905E+00,+6.482655E+00
-4.876000E+00,+6.960905E+00,+6.482655E+00
-4.872200E+00,+6.960905E+00,+6.482655E+00
-4.868400E+00,+6.960905E+00,+6.482655E+00
-4.864600E+00,+6.960905E+00,+6.482655E+00
-4.860800E+00,+6.960905E+00,+6.482655E+00
-4.857000E+00,+6.960905E+00,+6.482655E+00
-4.853200E+00,+6.960905E+00,+6.482655E+00
-4.849400E+00,+6.960905E+00,+6.482655E+00
-4.845600E+00,+6.960905E+00,+6.482655E+00
-4.841800E+00,+6.960905E+00,+6.482655E+00
-4.838000E+00,+6.960905E+00,+6.482655E+00
-4.834200E+00,+6.960905E+00,+6.482655E+00
-4.830400E+00,+6.960905E+00,+6.482655E+00
-4.826600E+00,+6.960905E+00,+6.482655E+00
-4.822800E+00,+6.960905E+00,+6.482655E+00
-4.819000E+00,+6.960905E+00,+6.482655E+00
-4.815200E+00,+6.960905E+00,+6.482655E+00
-4.811400E+00,+6.960905E+00,+6.482655E+00
-4.807600E+00,+6.960905E+00,+6.482655E+00
-4.803800E+00,+6.960905E+00,+6.482655E+00
-4.800000E+00,+6.960905E+00,+6.482655E+00
-4.796200E+00,+6.960905E+00,+6.482655E+00
-4.792400E+00,+6.960905E+00,+6.482655E+00
-4.788600E+00,+6.960905E+00,+6.482655E+00
-4.784800E+00,+6.960905E+00,+6.482655E+00
-4.781000E+00,+6.960905E+00,+6.482655E+00
-4.777200E+00,+6.960905E+00,+6.482655E+00
-4.773400E+00,+6.960905E+00,+6.482655E+00
-4.769600E+00,+6.960905E+00,+6.482655E+00
-4.765800E+00,+6.960905E+00,+6.482655E+00
-4.762000E+00,+6.960905E+00,+6.482655E+00
-4.758200E+00,+6.960905E+00,+6.482655E+00
-4.754400E+00,+6.960905E+00,+6.482655E+00
-4.750600E+00,+6.960905E+00,+6.482655E+00
-4.746800E+00,+6.960905E+00,+6.482655E+00
-4.743000E+00,+6.960905E+00,+6.482655E+00
-4.739200E+00,+6.960905E+00,+6.482655E+00
-4.735400E+00,+6.960905E+00,+6.482655E+00
-4.731600E+00,+6.960905E+00,+6.482655E+00
-4.727800E+00,+6.960905E+00,+6.482655E+00
-4.724000E+00,+6.960905E+00,+6.482655E+00
-4.720200E+00,+6.960905E+00,+6.482655E+00
-4.716400E+00,+6.960905E+00,+6.482655E+00
-4.712600E+00,+6.960905E+00,+6.482655E+00
-4.708800E+00,+6.960905E+00,+6.482655E+00
-4.705000E+00,+6.960905E+00,+6.482655E+00
-4.701200E+00,+6.960905E+00,+6.482655E+00
-4.697400E+00,+6.960905E+00,+6.482655E+00
-4.693600E+00,+6.960905E+00,+6.482655E+00
-4.689800E+00,+6.960905E+00,+6.482655E+00
-4.686000E+00,+6.960905E+00,+6.482655E+00
-4.682200E+00,+6.960905E+00,+6.482655E+00
-4.678400E+00,+6.960905E+00,+6.482655E+00
-4.674600E+00,+6.960905E+00,+6.482655E+00
-4.670800E+00,+6.960905E+00,+6.482655E+00
-4.667000E+00,+6.960905E+00,+6.482655E+00
-4.663200E+00,+6.960905E+00,+6.482655E+00
-4.659400E+00,+6.960905E+00,+6.482655E+00
-4.655600E+00,+6.960905E+00,+6.482655E+00
-4.651800E+00,+6.960905E+00,+6.482655E+00
-4.648000E+00,+6.960905E+00,+6.482655E+00
-4.644200E+00,+6.960905E+00,+6.482655E+00
-4.640400E+00,+6.960905E+00,+6.482655E+00
-4.636600E+00,+6.960905E+00,+6.482655E+00
-4.632800E+00,+6.960905E+00,+6.482655E+00
-4.629000E+00,+6.960905E+00,+6.482655E+00
-4.625200E+00,+6.960905E+00,+6.482655E+00
-4.621400E+00,+6.960905E+00,+6.482655E+00
-4.617600E+00,+6.960905E+00,+6.482655E+00
-4.613800E+00,+6.960905E+00,+6.482655E+00
-4.610000E+00,+6.960905E+00,+6.482655E+00
-4.606200E+00,+6.960905E+00,+6.482655E+00
-4.602400E+00,+6.960905E+00,+6.482655E+00
-4.598600E+00,+6.960905E+00,+6.482655E+00
-4.594800E+00,+6.960905E+00,+6.482655E+00
-4.591000E+00,+6.960905E+00,+6.482655E+00
-4.587200E+00,+6.960905E+00,+6.482655E+00
-4.583400E+00,+6.960905E+00,+6.482655E+00
-4.579600E+00,+6.960905E+00,+6.482655E+00
-4.575800E+00,+6.960905E+00,+6.482655E+00
-4.572000E+00,+6.960905E+00,+6.482655E+00
-4.568200E+00,+6.960905E+00,+6.482655E+00
-4.564400E+00,+6.960905E+00,+6.482655E+00
-4.560600E+00,+6.960905E+00,+6.482655E+00
-4.556800E+00,+6.960905E+00,+6.482655E+00
-4.553000E+00,+6.960905E+00,+6.482655E+00
-4.549200E+00,+6.960905E+00,+6.482655E+00
-4.545400E+00,+6.960905E+00,+6.482655E+00
-4.541600E+00,+6.960905E+00,+6.482655E+00
-4.537800E+00,+6.960905E+00,+6.482655E+00
-4.534000E+00,+6.960905E+00,+6.482655E+00
-4.530200E+00,+6.960905E+00,+6.482655E+00
-4.526400E+00,+6.960905E+00,+6.482655E+00
-4.522600E+00,+6.960905E+00,+6.482655E+00
-4.518800E+00,+6.960905E+00,+6.482655E+00
-4.515000E+00,+6.960905E+00,+6.482655E+00
-4.511200E+00,+6.960905E+00,+6.482655E+00
-4.507400E+00,+6.960905E+00,+6.482655E+00
-4.503600E+00,+6.960905E+00,+6.482655E+00
-4.499800E+00,+6.960905E+00,+6.482655E+00
-4.496000E+00,+6.960905E+00,+6.482655E+00
-4.492200E+00,+6.960905E+00,+6.482655E+00
-4.488400E+00,+6.960905E+00,+6.482655E+00
-4.484600E+00,+6.960905E+00,+6.482655E+00
-4.480800E+00,+6.960905E+00,+6.482655E+00
-4.477000E+00,+6.960905E+00,+6.482655E+00
-4.473200E+00,+6.960905E+00,+6.482655E+00
-4.469400E+00,+6.960905E+00,+6.482655E+00
-4.465600E+00,+6.960905E+00,+6.482655E+00
-4.461800E+00,+6.960905E+00,+6.482655E+00
-4.458000E+00,+6.960905E+00,+6.482655E+00
-4.454200E+00,+6.960905E+00,+6.482655E+00
-4.450400E+00,+6.960905E+00,+6.482655E+00
-4.446600E+00,+6.960905E+00,+6.482655E+00
-4.442800E+00,+6.960905E+00,+6.482655E+00
-4.439000E+00,+6.960905E+00,+6.482655E+00
-4.435200E+00,+6.960905E+00,+6.482655E+00
-4.431400E+00,+6.960905E+00,+6.482655E+00
-4.427600E+00,+6.960905E+00,+6.482655E+00
-4.423800E+00,+6.960905E+00,+6.482655E+00
-4.420000E+00,+6.960905E+00,+6.482655E+00
-4.416200E+00,+6.960905E+00,+6.482655E+00
-4.412400E+00,+6.960905E+00,+6.482655E+00
-4.408600E+00,+6.960905E+00,+6.482655E+00
-4.404800E+00,+6.960905E+00,+6.482655E+00
-4.401000E+00,+6.960905E+00,+6.482655E+00
-4.397200E+00,+6.960905E+00,+6.482655E+00
-4.393400E+00,+6.960905E+00,+6.482655E+00
-4.389600E+00,+6.960905E+00,+6.482655E+00
-4.385800E+00,+6.960905E+00,+6.482655E+00
-4.382000E+00,+6.960905E+00,+6.482655E+00
-4.378200E+00,+6.960905E+00,+6.482655E+00
-4.374400E+00,+6.960905E+00,+6.482655E+00
-4.370600E+00,+6.960905E+00,+6.482655E+00
-4.366800E+00,+6.960905E+00,+6.482655E+00
-4.363000E+00,+6.960905E+00,+6.482655E+00
-4.359200E+00,+6.960905E+00,+6.482655E+00
-4.355400E+00,+6.960905E+00,+6.482655E+00
-4.351600E+00,+6.960905E+00,+6.482655E+00
-4.347800E+00,+6.960905E+00,+6.482655E+00
-4.344000E+00,+6.960905E+00,+6.482655E+00
-4.340200E+00,+6.960905E+00,+6.482655E+00
-4.336400E+00,+6.960905E+00,+6.482655E+00
-4.332600E+00,+6.960905E+00,+6.482655E+00
-4.328800E+00,+6.960905E+00,+6.482655E+00
-4.325000E+00,+6.960905E+00,+6.482655E+00
-4.321200E+00,+6.960905E+00,+6.482655E+00
-4.317400E+00,+6.960905E+00,+6.482655E+00
-4.313600E+00,+6.960905E+00,+6.482655E+00
-4.309800E+00,+6.960905E+00,+6.482655E+00
-4.306000E+00,+6.960905E+00,+6.482655E+00
-4.302200E+00,+6.960905E+00,+6.482655E+00
-4.298400E+00,+6.960905E+00,+6.482655E+00
-4.294600E+00,+6.960905E+00,+6.482655E+00
-4.290800E+00,+6.960905E+00,+6.482655E+00
-4.287000E+00,+6.960905E+00,+6.482655E+00
-4.283200E+00,+6.960905E+00,+6.482655E+00
-4.279400E+00,+6.960905E+00,+6.482655E+00
-4.275600E+00,+6.960905E+00,+6.482655E+00
-4.271800E+00,+6.960905E+00,+6.482655E+00
-4.268000E+00,+6.960905E+00,+6.482655E+00
-4.264200E+00,+6.960905E+00,+6.482655E+00
-4.260400E+00,+6.960905E+00,+6.482655E+00
-4.256600E+00,+6.960905E+00,+6.482655E+00
-4.252800E+00,+6.960905E+00,+6.482655E+00
-4.249000E+00,+6.960905E+00,+6.482655E+00
-4.245200E+00,+6.960905E+00,+6.482655E+00
-4.241400E+00,+6.960905E+00,+6.482655E+00
-4.237600E+00,+6.960905E+00,+6.482655E+00
-4.233800E+00,+6.960905E+00,+6.482655E+00
-4.230000E+00,+6.960905E+00,+6.482655E+00
-4.226200E+00,+6.960905E+00,+6.482655E+00
-4.222400E+00,+6.960905E+00,+6.482655E+00
-4.218600E+00,+6.960905E+00,+6.482655E+00
-4.214800E+00,+6.960905E+00,+6.482655E+00
-4.211000E+00,+6.960905E+00,+6.482655E+00
-4.207200E+00,+6.960905E+00,+6.482655E+00
-4.203400E+00,+6.960905E+00,+6.482655E+00
-4.199600E+00,+6.960905E+00,+6.482655E+00
-4.195800E+00,+6.960905E+00,+6.482655E+00
-4.192000E+00,+6.960905E+00,+6.482655E+00
-4.188200E+00,+6.960905E+00,+6.482655E+00
-4.184400E+00,+6.960905E+00,+6.482655E+00
-4.180600E+00,+6.960905E+00,+6.482655E+00
-4.176800E+00,+6.960905E+00,+6.482655E+00
-4.173000E+00,+6.960905E+00,+6.482655E+00
-4.169200E+00,+6.960905E+00,+6.482655E+00
-4.165400E+00,+6.960905E+00,+6.482655E+00
-4.161600E+00,+6.960905E+00,+6.482655E+00
-4.157800E+00,+6.960905E+00,+6.482655E+00
-4.154000E+00,+6.960905E+00,+6.482655E+00
-4.150200E+00,+6.960905E+00,+6.482655E+00
-4.146400E+00,+6.960905E+00,+6.482655E+00
-4.142600E+00,+6.960905E+00,+6.482655E+00
-4.138800E+00,+6.960905E+00,+6.482655E+00
-4.135000E+00,+6.960905E+00,+6.482655E+00
-4.131200E+00,+6.960905E+00,+6.482655E+00
-4.127400E+00,+6.960905E+00,+6.482655E+00
-4.123600E+00,+6.960905E+00,+6.482655E+00
-4.119800E+00,+6.960905E+00,+6.482655E+00
-4.116000E+00,+6.960905E+00,+6.482655E+00
-4.112200E+00,+6.960905E+00,+6.482655E+00
-4.108400E+00,+6.960905E+00,+6.482655E+00
-4.104600E+00,+6.960905E+00,+6.482655E+00
-4.100800E+00,+6.960905E+00,+6.482655E+00
-4.097000E+00,+6.960905E+00,+6.482655E+00
-4.093200E+00,+6.960905E+00,+6.482655E+00
-4.089400E+00,+6.960905E+00,+6.482655E+00
-4.085600E+00,+6.960905E+00,+6.482655E+00
-4.081800E+00,+6.960905E+00,+6.482655E+00
-4.078000E+00,+6.960905E+00,+6.482655E+00
-4.074200E+00,+6.960905E+00,+6.482655E+00
-4.070400E+00,+6.960905E+00,+6.482655E+00
-4.066600E+00,+6.960905E+00,+6.482655E+00
-4.062800E+00,+6.551324E+00,+6.144447E+00
-4.059000E+00,+6.551985E+00,+6.144806E+00
-4.055200E+00,+6.552627E+00,+6.145092E+00
-4.051400E+00,+6.552739E+00,+6.145314E+00
-4.047600E+00,+6.553237E+00,+6.145217E+00
-4.043800E+00,+6.553480E+00,+6.145435E+00
-4.040000E+00,+6.553433E+00,+6.145350E+00
-4.036200E+00,+6.553446E+00,+6.145602E+00
-4.032400E+00,+6.553744E+00,+6.145362E+00
-4.028600E+00,+6.553619E+00,+6.145718E+00
-4.024800E+00,+6.553995E+00,+6.145385E+00
-4.021000E+00,+6.554205E+00,+6.145761E+00
-4.017200E+00,+6.554246E+00,+6.145465E+00
-4.013400E+00,+6.554372E+00,+6.145550E+00
-4.009600E+00,+6.554599E+00,+6.145493E+00
-4.005800E+00,+6.554506E+00,+6.145234E+00
-4.002000E+00,+6.554781E+00,+6.145281E+00
-3.998200E+00,+6.554731E+00,+6.145594E+00
-3.994400E+00,+6.555195E+00,+6.145832E+00
-3.990600E+00,+6.555126E+00,+6.145541E+00
-3.986800E+00,+6.555155E+00,+6.145779E+00
-3.983000E+00,+6.555135E+00,+6.145631E+00
-3.979200E+00,+6.555377E+00,+6.145856E+00
-3.975400E+00,+6.555534E+00,+6.145846E+00
-3.971600E+00,+6.555652E+00,+6.145822E+00
-3.967800E+00,+6.555645E+00,+6.146026E+00
-3.964000E+00,+6.555571E+00,+6.146097E+00
-3.960200E+00,+6.555782E+00,+6.146208E+00
-3.956400E+00,+6.555999E+00,+6.146348E+00
-3.952600E+00,+6.555979E+00,+6.146171E+00
-3.948800E+00,+6.556005E+00,+6.146051E+00
-3.945000E+00,+6.556131E+00,+6.145898E+00
-3.941200E+00,+6.556178E+00,+6.146018E+00
-3.937400E+00,+6.556363E+00,+6.145904E+00
-3.933600E+00,+6.556256E+00,+6.146222E+00
-3.929800E+00,+6.556612E+00,+6.146264E+00
-3.926000E+00,+6.556423E+00,+6.146263E+00
-3.922200E+00,+6.556698E+00,+6.146284E+00
-3.918400E+00,+6.556803E+00,+6.146437E+00
-3.914600E+00,+6.556860E+00,+6.146628E+00
-3.910800E+00,+6.557144E+00,+6.146474E+00
-3.907000E+00,+6.556994E+00,+6.146693E+00
-3.903200E+00,+6.557046E+00,+6.146455E+00
-3.899400E+00,+6.557178E+00,+6.146348E+00
-3.895600E+00,+6.557037E+00,+6.146554E+00
-3.891800E+00,+6.557106E+00,+6.146348E+00
-3.888000E+00,+6.556992E+00,+6.146339E+00
-3.884200E+00,+6.557251E+00,+6.146140E+00
-3.880400E+00,+6.557167E+00,+6.146505E+00
-3.876600E+00,+6.557187E+00,+6.146427E+00
-3.872800E+00,+6.557370E+00,+6.146474E+00
-3.869000E+00,+6.557205E+00,+6.146508E+00
-3.865200E+00,+6.557387E+00,+6.146545E+00
-3.861400E+00,+6.557519E+00,+6.146497E+00
-3.857600E+00,+6.557439E+00,+6.146526E+00
-3.853800E+00,+6.557638E+00,+6.146599E+00
-3.850000E+00,+6.557585E+00,+6.146659E+00
-3.846200E+00,+6.557843E+00,+6.146764E+00
-3.842400E+00,+6.557658E+00,+6.146406E+00
-3.838600E+00,+6.557637E+00,+6.146725E+00
-3.834800E+00,+6.557513E+00,+6.146516E+00
-3.831000E+00,+6.557890E+00,+6.146894E+00
-3.827200E+00,+6.558012E+00,+6.146728E+00
-3.823400E+00,+6.558141E+00,+6.146976E+00
-3.819600E+00,+6.558165E+00,+6.146924E+00
-3.815800E+00,+6.558396E+00,+6.146859E+00
-3.812000E+00,+6.558157E+00,+6.146945E+00
-3.808200E+00,+6.558266E+00,+6.146940E+00
-3.804400E+00,+6.558392E+00,+6.146920E+00
-3.800600E+00,+6.558240E+00,+6.147254E+00
-3.796800E+00,+6.558585E+00,+6.147420E+00
-3.793000E+00,+6.558848E+00,+6.146878E+00
-3.789200E+00,+6.558277E+00,+6.147173E+00
-3.785400E+00,+6.558580E+00,+6.147071E+00
-3.781600E+00,+6.558667E+00,+6.147176E+00
-3.777800E+00,+6.558681E+00,+6.146993E+00
-3.774000E+00,+6.558712E+00,+6.147033E+00
-3.770200E+00,+6.558755E+00,+6.147282E+00
-3.766400E+00,+6.558775E+00,+6.146976E+00
-3.762600E+00,+6.558769E+00,+6.146851E+00
-3.758800E+00,+6.558815E+00,+6.146725E+00
-3.755000E+00,+6.558895E+00,+6.146785E+00
-3.751200E+00,+6.558895E+00,+6.146811E+00
-3.747400E+00,+6.559107E+00,+6.146657E+00
-3.743600E+00,+6.559021E+00,+6.147101E+00
-3.739800E+00,+6.558916E+00,+6.146872E+00
-3.736000E+00,+6.558897E+00,+6.146766E+00
-3.732200E+00,+6.559085E+00,+6.146976E+00
-3.728400E+00,+6.559360E+00,+6.147309E+00
-3.724600E+00,+6.559348E+00,+6.147025E+00
-3.720800E+00,+6.559276E+00,+6.146985E+00
-3.717000E+00,+6.559365E+00,+6.147196E+00
-3.713200E+00,+6.559236E+00,+6.147048E+00
-3.709400E+00,+6.559579E+00,+6.147046E+00
-3.705600E+00,+6.559473E+00,+6.147048E+00
-3.701800E+00,+6.559544E+00,+6.147064E+00
-3.698000E+00,+6.559406E+00,+6.146995E+00
-3.694200E+00,+6.559419E+00,+6.147353E+00
-3.690400E+00,+6.559556E+00,+6.147258E+00
-3.686600E+00,+6.559319E+00,+6.147176E+00
-3.682800E+00,+6.559648E+00,+6.147353E+00
-3.679000E+00,+6.559488E+00,+6.147479E+00
-3.675200E+00,+6.559160E+00,+6.147213E+00
-3.671400E+00,+6.559266E+00,+6.147210E+00
-3.667600E+00,+6.559246E+00,+6.147076E+00
-3.663800E+00,+6.559648E+00,+6.147261E+00
-3.660000E+00,+6.559523E+00,+6.147234E+00
-3.656200E+00,+6.559476E+00,+6.147321E+00
-3.652400E+00,+6.560045E+00,+6.147353E+00
-3.648600E+00,+6.559525E+00,+6.147478E+00
-3.644800E+00,+6.560109E+00,+6.147667E+00
-3.641000E+00,+6.559815E+00,+6.147017E+00
-3.637200E+00,+6.559900E+00,+6.146973E+00
-3.633400E+00,+6.559641E+00,+6.147021E+00
-3.629600E+00,+6.559673E+00,+6.147001E+00
-3.625800E+00,+6.559774E+00,+6.147102E+00
-3.622000E+00,+6.559507E+00,+6.146976E+00
-3.618200E+00,+6.559828E+00,+6.147120E+00
-3.614400E+00,+6.560164E+00,+6.147340E+00
-3.610600E+00,+6.560178E+00,+6.147254E+00
-3.606800E+00,+6.560122E+00,+6.147228E+00
-3.603000E+00,+6.560016E+00,+6.147246E+00
-3.599200E+00,+6.560140E+00,+6.146779E+00
-3.595400E+00,+6.560246E+00,+6.147164E+00
-3.591600E+00,+6.560076E+00,+6.147228E+00
-3.587800E+00,+6.560239E+00,+6.147282E+00
-3.584000E+00,+6.560333E+00,+6.147284E+00
-3.580200E+00,+6.560040E+00,+6.147159E+00
-3.576400E+00,+6.560037E+00,+6.147114E+00
-3.572600E+00,+6.560251E+00,+6.147253E+00
-3.568800E+00,+6.560264E+00,+6.147433E+00
-3.565000E+00,+6.560270E+00,+6.147406E+00
-3.561200E+00,+6.560653E+00,+6.147518E+00
-3.557400E+00,+6.560315E+00,+6.147092E+00
-3.553600E+00,+6.560529E+00,+6.146980E+00
-3.549800E+00,+6.560423E+00,+6.147374E+00
-3.546000E+00,+6.560571E+00,+6.147271E+00
-3.542200E+00,+6.560528E+00,+6.147353E+00
-3.538400E+00,+6.560483E+00,+6.147442E+00
-3.534600E+00,+6.560402E+00,+6.147454E+00
-3.530800E+00,+6.560528E+00,+6.147583E+00
-3.527000E+00,+6.560434E+00,+6.147463E+00
-3.523200E+00,+6.560779E+00,+6.147550E+00
-3.519400E+00,+6.560584E+00,+6.147367E+00
-3.515600E+00,+6.560303E+00,+6.147353E+00
-3.511800E+00,+6.560653E+00,+6.147730E+00
-3.508000E+00,+6.560761E+00,+6.147674E+00
-3.504200E+00,+6.560643E+00,+6.147375E+00
-3.500400E+00,+6.560715E+00,+6.147604E+00
-3.496600E+00,+6.560704E+00,+6.147632E+00
-3.492800E+00,+6.560817E+00,+6.147676E+00
-3.489000E+00,+6.560893E+00,+6.147604E+00
-3.485200E+00,+6.561127E+00,+6.147633E+00
-3.481400E+00,+6.560899E+00,+6.147838E+00
-3.477600E+00,+6.560905E+00,+6.147652E+00
-3.473800E+00,+6.560859E+00,+6.147366E+00
-3.470000E+00,+6.560713E+00,+6.147413E+00
-3.466200E+00,+6.560614E+00,+6.147267E+00
-3.462400E+00,+6.560760E+00,+6.147353E+00
-3.458600E+00,+6.560778E+00,+6.147228E+00
-3.454800E+00,+6.560674E+00,+6.147541E+00
-3.451000E+00,+6.560738E+00,+6.147648E+00
-3.447200E+00,+6.561081E+00,+6.147730E+00
-3.443400E+00,+6.560823E+00,+6.147361E+00
-3.439600E+00,+6.560880E+00,+6.147301E+00
-3.435800E+00,+6.560792E+00,+6.147370E+00
-3.432000E+00,+6.561140E+00,+6.147479E+00
-3.428200E+00,+6.561282E+00,+6.147479E+00
-3.424400E+00,+6.561057E+00,+6.147535E+00
-3.420600E+00,+6.561232E+00,+6.147250E+00
-3.416800E+00,+6.561386E+00,+6.147701E+00
-3.413000E+00,+6.561040E+00,+6.147721E+00
-3.409200E+00,+6.561009E+00,+6.147594E+00
-3.405400E+00,+6.560936E+00,+6.147637E+00
