x-axis,1,2
second,Volt,Volt
-3.238400E+00,+591.589E-03,-20.546E-03
-3.229600E+00,+592.325E-03,-19.943E-03
-3.220800E+00,+592.417E-03,-22.155E-03
-3.212000E+00,+592.084E-03,-22.959E-03
-3.203200E+00,+593.177E-03,-19.943E-03
-3.194400E+00,+592.003E-03,-24.969E-03
-3.185600E+00,+593.856E-03,-20.345E-03
-3.176800E+00,+591.878E-03,-24.969E-03
-3.168000E+00,+593.832E-03,-19.943E-03
-3.159200E+00,+591.364E-03,-24.969E-03
-3.150400E+00,+593.800E-03,-21.351E-03
-3.141600E+00,+590.966E-03,-24.969E-03
-3.132800E+00,+593.704E-03,-19.943E-03
-3.124000E+00,+590.556E-03,-24.969E-03
-3.115200E+00,+593.012E-03,-23.160E-03
-3.106400E+00,+590.809E-03,-24.969E-03
-3.097600E+00,+592.558E-03,-24.969E-03
-3.088800E+00,+591.501E-03,-24.969E-03
-3.080000E+00,+592.687E-03,-24.969E-03
-3.071200E+00,+592.212E-03,-24.969E-03
-3.062400E+00,+592.281E-03,-24.969E-03
-3.053600E+00,+593.032E-03,-22.356E-03
-3.044800E+00,+592.204E-03,-24.969E-03
-3.036000E+00,+593.631E-03,-23.964E-03
-3.027200E+00,+591.939E-03,-24.969E-03
-3.018400E+00,+594.162E-03,-20.546E-03
-3.009600E+00,+591.505E-03,-24.969E-03
-3.000800E+00,+593.800E-03,-19.943E-03
-2.992000E+00,+591.340E-03,-24.969E-03
-2.983200E+00,+593.527E-03,-21.149E-03
-2.974400E+00,+590.548E-03,-24.969E-03
-2.965600E+00,+593.024E-03,-19.943E-03
-2.956800E+00,+590.749E-03,-24.969E-03
-2.948000E+00,+592.747E-03,-22.959E-03
-2.939200E+00,+591.083E-03,-24.969E-03
-2.930400E+00,+592.490E-03,-24.969E-03
-2.921600E+00,+591.758E-03,-24.366E-03
-2.912800E+00,+592.313E-03,-24.969E-03
-2.904000E+00,+592.787E-03,-24.969E-03
-2.895200E+00,+592.128E-03,-24.969E-03
-2.886400E+00,+593.257E-03,-22.557E-03
-2.877600E+00,+591.786E-03,-24.969E-03
-2.868800E+00,+593.876E-03,-24.969E-03
-2.860000E+00,+591.380E-03,+4.934830E+00
-2.851200E+00,+593.193E-03,+4.939855E+00
-2.842400E+00,+590.395E-03,+4.934830E+00
-2.833600E+00,+592.510E-03,+4.939855E+00
-2.824800E+00,+589.949E-03,+4.934830E+00
-2.816000E+00,+592.104E-03,+4.938850E+00
-2.807200E+00,+588.920E-03,+4.934830E+00
-2.798400E+00,+591.324E-03,+4.939855E+00
-2.789600E+00,+589.503E-03,+4.934830E+00
-2.780800E+00,+590.942E-03,+4.934830E+00
-2.772000E+00,+589.953E-03,+4.936840E+00
-2.763200E+00,+590.681E-03,+4.934830E+00
-2.754400E+00,+590.528E-03,+4.935232E+00
-2.745600E+00,+590.315E-03,+4.934830E+00
-2.736800E+00,+591.605E-03,+4.938649E+00
-2.728000E+00,+590.335E-03,+4.939855E+00
-2.719200E+00,+591.955E-03,+4.939855E+00
-2.710400E+00,+589.462E-03,+4.934830E+00
-2.701600E+00,+591.887E-03,+4.939855E+00
-2.692800E+00,+589.579E-03,+4.934830E+00
-2.684000E+00,+591.621E-03,+4.939855E+00
-2.675200E+00,+588.441E-03,+4.934830E+00
-2.666400E+00,+591.259E-03,+4.939855E+00
-2.657600E+00,+588.425E-03,+4.934830E+00
-2.648800E+00,+590.934E-03,+4.939855E+00
-2.640000E+00,+588.365E-03,+4.934830E+00
-2.631200E+00,+590.218E-03,+4.939855E+00
-2.622400E+00,+588.888E-03,+4.938247E+00
-2.613600E+00,+590.009E-03,+4.939855E+00
-2.604800E+00,+589.591E-03,+4.936639E+00
-2.596000E+00,+589.732E-03,+4.939855E+00
-2.587200E+00,+590.130E-03,+4.939855E+00
-2.578400E+00,+589.418E-03,+4.939855E+00
-2.569600E+00,+590.873E-03,+4.939855E+00
-2.560800E+00,+589.133E-03,+4.937041E+00
-2.552000E+00,+591.239E-03,+4.939855E+00
-2.543200E+00,+588.831E-03,+4.934830E+00
-2.534400E+00,+591.561E-03,+4.939855E+00
-2.525600E+00,+588.067E-03,+4.935232E+00
-2.516800E+00,+590.817E-03,+4.939855E+00
-2.508000E+00,+588.264E-03,+4.939855E+00
-2.499200E+00,+590.737E-03,+4.939855E+00
-2.490400E+00,+587.971E-03,+4.939855E+00
-2.481600E+00,+590.013E-03,+4.939855E+00
-2.472800E+00,+588.240E-03,+4.939855E+00
-2.464000E+00,+589.893E-03,+4.939855E+00
-2.455200E+00,+589.358E-03,+4.939855E+00
-2.446400E+00,+589.430E-03,+4.939855E+00
-2.437600E+00,+589.881E-03,+4.939855E+00
-2.428800E+00,+589.374E-03,+4.939855E+00
-2.420000E+00,+590.475E-03,+4.939855E+00
-2.411200E+00,+589.048E-03,+4.939855E+00
-2.402400E+00,+590.656E-03,+4.939855E+00
-2.393600E+00,+588.345E-03,+4.937242E+00
-2.384800E+00,+590.825E-03,+4.939855E+00
-2.376000E+00,+588.264E-03,+4.938850E+00
-2.367200E+00,+590.934E-03,+4.939855E+00
-2.358400E+00,+587.440E-03,+4.935433E+00
-2.349600E+00,+590.367E-03,+4.939855E+00
-2.340800E+00,+587.887E-03,+4.937644E+00
-2.332000E+00,+589.953E-03,+4.939855E+00
-2.323200E+00,+588.019E-03,+4.936036E+00
-2.314400E+00,+589.422E-03,+4.939855E+00
-2.305600E+00,+588.638E-03,+4.939453E+00
-2.296800E+00,+589.241E-03,+4.939855E+00
-2.288000E+00,+589.893E-03,+4.939855E+00
-2.279200E+00,+589.105E-03,+4.939855E+00
-2.270400E+00,+590.238E-03,+4.939855E+00
-2.261600E+00,+588.759E-03,+4.939252E+00
-2.252800E+00,+590.813E-03,+4.939855E+00
-2.244000E+00,+588.264E-03,+4.935835E+00
-2.235200E+00,+590.604E-03,+4.939855E+00
-2.226400E+00,+587.738E-03,+4.937443E+00
-2.217600E+00,+590.520E-03,+4.939855E+00
-2.208800E+00,+587.593E-03,+4.939051E+00
-2.200000E+00,+590.174E-03,+4.939855E+00
-2.191200E+00,+587.525E-03,+4.935634E+00
-2.182400E+00,+589.828E-03,+4.939855E+00
-2.173600E+00,+587.637E-03,+4.934830E+00
-2.164800E+00,+589.326E-03,+4.939855E+00
-2.156000E+00,+588.244E-03,+4.935835E+00
-2.147200E+00,+589.249E-03,+4.939654E+00
-2.138400E+00,+589.129E-03,+4.939252E+00
-2.129600E+00,+589.036E-03,+4.939855E+00
-2.120800E+00,+589.836E-03,+4.939855E+00
-2.112000E+00,+588.727E-03,+4.939855E+00
-2.103200E+00,+590.423E-03,+4.939855E+00
-2.094400E+00,+588.385E-03,+4.939453E+00
-2.085600E+00,+590.974E-03,+4.939855E+00
-2.076800E+00,+588.079E-03,+4.939855E+00
-2.068000E+00,+590.415E-03,+4.939855E+00
-2.059200E+00,+587.746E-03,+4.937644E+00
-2.050400E+00,+590.021E-03,+4.939855E+00
-2.041600E+00,+586.954E-03,+4.934830E+00
-2.032800E+00,+589.326E-03,+4.939855E+00
-2.024000E+00,+587.320E-03,+4.934830E+00
-2.015200E+00,+589.249E-03,+4.939855E+00
-2.006400E+00,+587.927E-03,+4.937242E+00
-1.997600E+00,+589.109E-03,+4.939855E+00
-1.988800E+00,+588.417E-03,+4.935634E+00
-1.980000E+00,+588.767E-03,+4.939855E+00
-1.971200E+00,+589.165E-03,+4.939051E+00
-1.962400E+00,+588.461E-03,+4.938247E+00
-1.953600E+00,+589.700E-03,+4.939855E+00
-1.944800E+00,+588.047E-03,+4.939855E+00
-1.936000E+00,+590.415E-03,+4.939855E+00
-1.927200E+00,+588.100E-03,+4.934830E+00
-1.918400E+00,+590.162E-03,+4.939855E+00
-1.909600E+00,+587.195E-03,+4.936237E+00
-1.900800E+00,+589.933E-03,+4.939855E+00
-1.892000E+00,+587.561E-03,+4.937845E+00
-1.883200E+00,+589.732E-03,+4.939855E+00
-1.874400E+00,+586.685E-03,+4.934830E+00
-1.865600E+00,+589.032E-03,+4.939855E+00
-1.856800E+00,+587.549E-03,+4.934830E+00
-1.848000E+00,+588.747E-03,+4.939855E+00
-1.839200E+00,+588.100E-03,+4.937041E+00
-1.830400E+00,+588.626E-03,+4.934830E+00
-1.821600E+00,+588.819E-03,+4.935433E+00
-1.812800E+00,+588.490E-03,+4.939855E+00
-1.804000E+00,+589.732E-03,+4.938850E+00
-1.795200E+00,+588.216E-03,+4.939855E+00
-1.786400E+00,+590.106E-03,+4.939855E+00
-1.777600E+00,+588.043E-03,+4.938247E+00
-1.768800E+00,+590.262E-03,+4.939855E+00
-1.760000E+00,+588.063E-03,+4.939855E+00
-1.751200E+00,+590.170E-03,+4.939855E+00
-1.742400E+00,+587.175E-03,+4.936438E+00
-1.733600E+00,+589.651E-03,+4.939855E+00
-1.724800E+00,+587.103E-03,+4.939855E+00
-1.716000E+00,+589.149E-03,+4.939855E+00
-1.707200E+00,+586.930E-03,+4.935031E+00
-1.698400E+00,+588.888E-03,+4.939855E+00
-1.689600E+00,+587.742E-03,+4.938448E+00
-1.680800E+00,+588.674E-03,+4.937041E+00
-1.672000E+00,+588.606E-03,+4.939855E+00
-1.663200E+00,+588.646E-03,+4.939855E+00
-1.654400E+00,+589.282E-03,+4.939855E+00
-1.645600E+00,+588.120E-03,+4.939855E+00
-1.636800E+00,+589.889E-03,+4.939855E+00
-1.628000E+00,+587.782E-03,+4.936840E+00
-1.619200E+00,+590.130E-03,+4.942067E+00
-1.610400E+00,+587.541E-03,+4.938448E+00
-1.601600E+00,+590.218E-03,+4.939855E+00
-1.592800E+00,+586.612E-03,+4.935031E+00
-1.584000E+00,+589.470E-03,+4.939855E+00
-1.575200E+00,+586.628E-03,+4.934830E+00
-1.566400E+00,+589.137E-03,+4.939855E+00
-1.557600E+00,+586.741E-03,+4.934830E+00
-1.548800E+00,+588.755E-03,+4.939855E+00
-1.540000E+00,+587.159E-03,+4.939855E+00
-1.531200E+00,+588.646E-03,+4.939855E+00
-1.522400E+00,+588.156E-03,+4.934830E+00
-1.513600E+00,+588.654E-03,+4.939855E+00
-1.504800E+00,+589.016E-03,+4.939855E+00
-1.496000E+00,+588.244E-03,+4.938850E+00
-1.487200E+00,+589.503E-03,+4.939855E+00
-1.478400E+00,+587.846E-03,+4.939855E+00
-1.469600E+00,+590.053E-03,+4.939855E+00
-1.460800E+00,+587.444E-03,+4.937041E+00
-1.452000E+00,+590.134E-03,+4.939855E+00
-1.443200E+00,+587.364E-03,+4.938649E+00
-1.434400E+00,+590.186E-03,+4.939855E+00
-1.425600E+00,+586.576E-03,+4.934830E+00
-1.416800E+00,+589.205E-03,+4.939855E+00
-1.408000E+00,+587.199E-03,+4.937845E+00
-1.399200E+00,+588.960E-03,+4.939855E+00
-1.390400E+00,+587.464E-03,+4.936237E+00
-1.381600E+00,+588.683E-03,+4.939855E+00
-1.372800E+00,+587.814E-03,+4.939654E+00
-1.364000E+00,+588.285E-03,+4.939855E+00
-1.355200E+00,+588.948E-03,+4.938046E+00
-1.346400E+00,+588.377E-03,+4.939855E+00
-1.337600E+00,+589.659E-03,+4.939855E+00
-1.328800E+00,+588.272E-03,+4.934830E+00
-1.320000E+00,+590.174E-03,+4.939855E+00
-1.311200E+00,+587.690E-03,+4.935634E+00
-1.302400E+00,+590.242E-03,+4.939855E+00
-1.293600E+00,+587.083E-03,+4.934830E+00
-1.284800E+00,+589.667E-03,+4.939855E+00
-1.276000E+00,+586.817E-03,+4.934830E+00
-1.267200E+00,+589.736E-03,+4.939855E+00
-1.258400E+00,+586.829E-03,+4.934830E+00
-1.249600E+00,+589.076E-03,+4.939855E+00
-1.240800E+00,+587.143E-03,+4.937644E+00
-1.232000E+00,+588.747E-03,+4.939855E+00
-1.223200E+00,+587.943E-03,+4.936036E+00
-1.214400E+00,+588.425E-03,+4.939855E+00
-1.205600E+00,+588.715E-03,+4.939453E+00
-1.196800E+00,+588.409E-03,+4.939855E+00
-1.188000E+00,+589.591E-03,+4.939855E+00
-1.179200E+00,+588.100E-03,+4.939855E+00
-1.170400E+00,+589.985E-03,+4.939855E+00
-1.161600E+00,+587.818E-03,+4.939252E+00
-1.152800E+00,+590.339E-03,+4.939855E+00
-1.144000E+00,+587.078E-03,+4.939855E+00
-1.135200E+00,+589.752E-03,+4.939855E+00
-1.126400E+00,+587.078E-03,+4.937443E+00
-1.117600E+00,+589.414E-03,+4.939855E+00
-1.108800E+00,+586.616E-03,+4.934830E+00
-1.100000E+00,+589.068E-03,+4.939855E+00
-1.091200E+00,+586.910E-03,+4.934830E+00
-1.082400E+00,+588.727E-03,+4.939855E+00
-1.073600E+00,+587.802E-03,+4.937443E+00
-1.064800E+00,+588.622E-03,+4.939855E+00
-1.056000E+00,+588.385E-03,+4.940861E+00
-1.047200E+00,+588.449E-03,+4.939855E+00
-1.038400E+00,+589.330E-03,+4.939252E+00
-1.029600E+00,+588.031E-03,+4.939855E+00
-1.020800E+00,+589.386E-03,+4.939855E+00
-1.012000E+00,+587.481E-03,+4.939855E+00
-1.003200E+00,+589.929E-03,+4.939855E+00
-994.400E-03,+587.565E-03,+4.939453E+00
-985.600E-03,+589.881E-03,+4.939855E+00
-976.800E-03,+586.894E-03,+4.939855E+00
-968.000E-03,+589.551E-03,+4.939855E+00
-959.200E-03,+586.781E-03,+4.934830E+00
-950.400E-03,+588.972E-03,+4.939855E+00
-941.600E-03,+586.648E-03,+4.935433E+00
-932.800E-03,+588.791E-03,+4.939855E+00
-924.000E-03,+587.320E-03,+4.938850E+00
-915.200E-03,+588.473E-03,+4.939855E+00
-906.400E-03,+588.172E-03,+4.939855E+00
-897.600E-03,+588.441E-03,+4.939855E+00
-888.800E-03,+588.807E-03,+4.939855E+00
-880.000E-03,+588.264E-03,+4.939855E+00
-871.200E-03,+589.720E-03,+4.939855E+00
-862.400E-03,+587.891E-03,+4.939855E+00
-853.600E-03,+589.732E-03,+4.939855E+00
-844.800E-03,+587.493E-03,+4.939855E+00
-836.000E-03,+590.033E-03,+4.939855E+00
-827.200E-03,+587.231E-03,+4.939654E+00
-818.400E-03,+589.543E-03,+4.939855E+00
-809.600E-03,+586.604E-03,+4.936237E+00
-800.800E-03,+589.109E-03,+4.939855E+00
-792.000E-03,+586.837E-03,+4.936840E+00
-783.200E-03,+588.646E-03,+4.939855E+00
-774.400E-03,+586.817E-03,+4.935232E+00
-765.600E-03,+588.799E-03,+4.939855E+00
-756.800E-03,+587.629E-03,+4.938649E+00
-748.000E-03,+588.405E-03,+4.939855E+00
-739.200E-03,+588.389E-03,+4.939855E+00
-730.400E-03,+587.951E-03,+4.939855E+00
-721.600E-03,+589.113E-03,+4.939855E+00
-712.800E-03,+587.883E-03,+4.939855E+00
-704.000E-03,+589.692E-03,+4.939855E+00
-695.200E-03,+587.577E-03,+4.939855E+00
-686.400E-03,+589.679E-03,+4.939855E+00
-677.600E-03,+587.211E-03,+4.939855E+00
-668.800E-03,+589.816E-03,+4.939855E+00
-660.000E-03,+586.455E-03,+4.934830E+00
-651.200E-03,+589.060E-03,+4.939855E+00
-642.400E-03,+586.479E-03,+4.936438E+00
-633.600E-03,+588.851E-03,+4.939855E+00
-624.800E-03,+586.624E-03,+4.936639E+00
-616.000E-03,+588.385E-03,+4.939855E+00
-607.200E-03,+587.042E-03,+4.935031E+00
-598.400E-03,+588.124E-03,+4.939855E+00
-589.600E-03,+587.903E-03,+4.938448E+00
-580.800E-03,+588.084E-03,+4.939855E+00
-572.000E-03,+588.666E-03,+4.939855E+00
-563.200E-03,+587.517E-03,+4.939855E+00
-554.400E-03,+589.386E-03,+4.939855E+00
-545.600E-03,+587.509E-03,+4.939855E+00
-536.800E-03,+589.708E-03,+4.939855E+00
-528.000E-03,+586.918E-03,+4.936840E+00
-519.200E-03,+589.551E-03,+4.939855E+00
-510.400E-03,+586.459E-03,+4.938448E+00
-501.600E-03,+589.237E-03,+4.939855E+00
-492.800E-03,+586.009E-03,+4.935031E+00
-484.000E-03,+588.727E-03,+4.939855E+00
-475.200E-03,+586.668E-03,+4.939855E+00
-466.400E-03,+588.534E-03,+4.939855E+00
-457.600E-03,+587.175E-03,+4.939855E+00
-448.800E-03,+588.100E-03,+4.939855E+00
-440.000E-03,+587.460E-03,+4.939855E+00
-431.200E-03,+588.027E-03,+4.939855E+00
-422.400E-03,+588.188E-03,+4.939855E+00
-413.600E-03,+587.657E-03,+4.939855E+00
-404.800E-03,+588.835E-03,+4.941665E+00
-396.000E-03,+587.259E-03,+4.939855E+00
-387.200E-03,+589.748E-03,+4.939855E+00
-378.400E-03,+587.143E-03,+4.939855E+00
-369.600E-03,+589.716E-03,+4.939855E+00
-360.800E-03,+586.660E-03,+4.937041E+00
-352.000E-03,+589.551E-03,+4.939855E+00
-343.200E-03,+586.701E-03,+4.936036E+00
-334.400E-03,+589.189E-03,+4.939855E+00
-325.600E-03,+586.488E-03,+4.934830E+00
-316.800E-03,+588.683E-03,+4.939855E+00
-308.000E-03,+587.259E-03,+4.937845E+00
-299.200E-03,+588.457E-03,+4.939855E+00
-290.400E-03,+587.750E-03,+4.936237E+00
-281.600E-03,+588.027E-03,+4.939855E+00
-272.800E-03,+588.598E-03,+4.939654E+00
-264.000E-03,+588.144E-03,+4.939855E+00
-255.200E-03,+589.257E-03,+4.939855E+00
-246.400E-03,+587.521E-03,+4.939855E+00
-237.600E-03,+589.631E-03,+4.941464E+00
-228.800E-03,+587.267E-03,+4.939855E+00
-220.000E-03,+589.671E-03,+4.939855E+00
-211.200E-03,+586.616E-03,+4.939855E+00
-202.400E-03,+589.326E-03,+4.939855E+00
-193.600E-03,+586.488E-03,+4.937242E+00
-184.800E-03,+589.209E-03,+4.939855E+00
-176.000E-03,+586.395E-03,+4.935835E+00
-167.200E-03,+588.546E-03,+4.939855E+00
-158.400E-03,+586.974E-03,+4.939252E+00
-149.600E-03,+588.590E-03,+4.939855E+00
-140.800E-03,+587.468E-03,+4.939855E+00
-132.000E-03,+588.063E-03,+4.939855E+00
-123.200E-03,+588.369E-03,+4.939855E+00
-114.400E-03,+588.124E-03,+4.939855E+00
-105.600E-03,+589.302E-03,+4.939855E+00
-96.800E-03,+587.682E-03,+4.939855E+00
-88.000E-03,+589.350E-03,+4.939855E+00
-79.200E-03,+587.195E-03,+4.939855E+00
-70.400E-03,+589.458E-03,+4.943474E+00
-61.600E-03,+587.014E-03,+4.939252E+00
-52.800E-03,+589.768E-03,+4.944680E+00
-44.000E-03,+586.315E-03,+4.935835E+00
-35.200E-03,+588.771E-03,+4.941665E+00
-26.400E-03,+586.303E-03,+4.939855E+00
-17.600E-03,+588.743E-03,+4.939855E+00
-8.800E-03,+586.443E-03,+4.935634E+00
-0.0E+00,+588.566E-03,+4.939855E+00
+8.800E-03,+587.187E-03,+4.939855E+00
+17.600E-03,+588.325E-03,+4.939855E+00
+26.400E-03,+588.003E-03,+4.937443E+00
+35.200E-03,+587.983E-03,+4.939855E+00
+44.000E-03,+588.566E-03,+4.939855E+00
+52.800E-03,+587.641E-03,+4.939855E+00
+61.600E-03,+589.631E-03,+4.944278E+00
+70.400E-03,+587.601E-03,+4.939855E+00
+79.200E-03,+589.483E-03,+4.939855E+00
+88.000E-03,+586.978E-03,+4.937845E+00
+96.800E-03,+589.535E-03,+4.939855E+00
+105.600E-03,+586.910E-03,+4.934830E+00
+114.400E-03,+589.318E-03,+4.939855E+00
+123.200E-03,+586.644E-03,+4.936036E+00
+132.000E-03,+588.988E-03,+4.939855E+00
+140.800E-03,+586.652E-03,+4.937041E+00
+149.600E-03,+588.297E-03,+4.939855E+00
+158.400E-03,+586.697E-03,+4.935433E+00
+167.200E-03,+587.999E-03,+4.939855E+00
+176.000E-03,+587.561E-03,+4.938850E+00
+184.800E-03,+587.878E-03,+4.939855E+00
+193.600E-03,+588.272E-03,+4.939855E+00
+202.400E-03,+587.569E-03,+4.936438E+00
+211.200E-03,+588.642E-03,+4.939855E+00
+220.000E-03,+587.460E-03,+4.939855E+00
+228.800E-03,+589.330E-03,+4.939855E+00
+237.600E-03,+587.187E-03,+4.939855E+00
+246.400E-03,+589.358E-03,+4.939855E+00
+255.200E-03,+586.853E-03,+4.934830E+00
+264.000E-03,+589.249E-03,+4.938850E+00
+272.800E-03,+586.270E-03,+4.934830E+00
+281.600E-03,+588.924E-03,+4.939855E+00
+290.400E-03,+586.596E-03,+4.936237E+00
+299.200E-03,+588.562E-03,+4.939855E+00
+308.000E-03,+586.496E-03,+4.936840E+00
+316.800E-03,+588.120E-03,+4.939855E+00
+325.600E-03,+587.211E-03,+4.935232E+00
+334.400E-03,+587.802E-03,+4.939855E+00
+343.200E-03,+587.959E-03,+4.938649E+00
+352.000E-03,+587.661E-03,+4.939855E+00
+360.800E-03,+588.614E-03,+4.939855E+00
+369.600E-03,+587.493E-03,+4.939855E+00
+378.400E-03,+589.559E-03,+4.939855E+00
+387.200E-03,+587.669E-03,+4.935031E+00
+396.000E-03,+589.772E-03,+4.939855E+00
+404.800E-03,+586.689E-03,+4.934830E+00
+413.600E-03,+589.438E-03,+4.939855E+00
+422.400E-03,+586.367E-03,+4.934830E+00
+431.200E-03,+588.739E-03,+4.939855E+00
+440.000E-03,+585.752E-03,+4.934830E+00
+448.800E-03,+588.357E-03,+4.939855E+00
+457.600E-03,+586.102E-03,+4.934830E+00
+466.400E-03,+587.903E-03,+4.939855E+00
+475.200E-03,+586.769E-03,+4.939855E+00
+484.000E-03,+587.883E-03,+4.939855E+00
+492.800E-03,+587.541E-03,+4.939855E+00
+501.600E-03,+587.633E-03,+4.939855E+00
+510.400E-03,+588.393E-03,+4.938448E+00
+519.200E-03,+587.481E-03,+4.937644E+00
+528.000E-03,+588.928E-03,+4.939855E+00
+536.800E-03,+587.195E-03,+4.938649E+00
+545.600E-03,+589.716E-03,+4.939855E+00
+554.400E-03,+586.737E-03,+4.935232E+00
+563.200E-03,+589.241E-03,+4.939855E+00
+572.000E-03,+586.315E-03,+4.934830E+00
+580.800E-03,+589.197E-03,+4.939855E+00
+589.600E-03,+586.351E-03,+4.936237E+00
+598.400E-03,+588.859E-03,+4.939855E+00
+607.200E-03,+586.455E-03,+4.934830E+00
+616.000E-03,+588.405E-03,+4.939855E+00
+624.800E-03,+586.697E-03,+4.938046E+00
+633.600E-03,+587.923E-03,+4.939855E+00
+642.400E-03,+587.436E-03,+4.939855E+00
+651.200E-03,+587.665E-03,+4.939855E+00
+660.000E-03,+587.963E-03,+4.939855E+00
+668.800E-03,+587.573E-03,+4.939855E+00
+677.600E-03,+589.024E-03,+4.939855E+00
+686.400E-03,+587.199E-03,+4.937242E+00
+695.200E-03,+589.314E-03,+4.939855E+00
+704.000E-03,+587.058E-03,+4.938850E+00
+712.800E-03,+589.724E-03,+4.939855E+00
+721.600E-03,+586.222E-03,+4.935433E+00
+730.400E-03,+589.193E-03,+4.939855E+00
+739.200E-03,+586.419E-03,+4.937041E+00
+748.000E-03,+588.888E-03,+4.939855E+00
+756.800E-03,+586.013E-03,+4.936036E+00
+765.600E-03,+588.124E-03,+4.939855E+00
+774.400E-03,+586.693E-03,+4.939453E+00
+783.200E-03,+588.309E-03,+4.939855E+00
+792.000E-03,+587.802E-03,+4.939855E+00
+800.800E-03,+587.842E-03,+4.939855E+00
+809.600E-03,+588.140E-03,+4.939855E+00
+818.400E-03,+587.525E-03,+4.939855E+00
+827.200E-03,+588.988E-03,+4.939855E+00
+836.000E-03,+587.380E-03,+4.939855E+00
+844.800E-03,+589.511E-03,+4.939855E+00
+853.600E-03,+586.978E-03,+4.937443E+00
+862.400E-03,+589.547E-03,+4.939855E+00
+871.200E-03,+586.765E-03,+4.939051E+00
+880.000E-03,+589.571E-03,+4.939855E+00
+888.800E-03,+586.061E-03,+4.935634E+00
+897.600E-03,+588.715E-03,+4.939855E+00
+906.400E-03,+586.262E-03,+4.934830E+00
+915.200E-03,+588.506E-03,+4.939855E+00
+924.000E-03,+586.375E-03,+4.935835E+00
+932.800E-03,+588.232E-03,+4.939855E+00
+941.600E-03,+586.990E-03,+4.939252E+00
+950.400E-03,+587.874E-03,+4.939855E+00
+959.200E-03,+587.838E-03,+4.937644E+00
+968.000E-03,+587.501E-03,+4.939855E+00
+976.800E-03,+588.578E-03,+4.939855E+00
+985.600E-03,+587.396E-03,+4.939855E+00
+994.400E-03,+589.503E-03,+4.939855E+00
+1.003200E+00,+587.557E-03,+4.939855E+00
+1.012000E+00,+589.310E-03,+4.939855E+00
+1.020800E+00,+586.829E-03,+4.937644E+00
+1.029600E+00,+589.334E-03,+4.939855E+00
+1.038400E+00,+586.331E-03,+4.934830E+00
+1.047200E+00,+589.097E-03,+4.939855E+00
+1.056000E+00,+586.053E-03,+4.939855E+00
+1.064800E+00,+588.389E-03,+4.939855E+00
+1.073600E+00,+586.134E-03,+4.934830E+00
+1.082400E+00,+587.971E-03,+4.939855E+00
+1.091200E+00,+586.592E-03,+4.935634E+00
+1.100000E+00,+587.862E-03,+4.939855E+00
+1.108800E+00,+587.589E-03,+4.939051E+00
+1.117600E+00,+587.686E-03,+4.939855E+00
+1.126400E+00,+588.405E-03,+4.939855E+00
+1.135200E+00,+587.690E-03,+4.939855E+00
+1.144000E+00,+589.169E-03,+4.939855E+00
+1.152800E+00,+587.320E-03,+4.939855E+00
+1.161600E+00,+589.615E-03,+4.944278E+00
+1.170400E+00,+586.865E-03,+4.939855E+00
+1.179200E+00,+589.221E-03,+4.939855E+00
+1.188000E+00,+586.556E-03,+4.939855E+00
+1.196800E+00,+589.105E-03,+4.939855E+00
+1.205600E+00,+586.102E-03,+4.935232E+00
+1.214400E+00,+588.477E-03,+4.940257E+00
+1.223200E+00,+586.303E-03,+4.934830E+00
+1.232000E+00,+588.345E-03,+4.939855E+00
+1.240800E+00,+586.705E-03,+4.937041E+00
+1.249600E+00,+588.124E-03,+4.939855E+00
+1.258400E+00,+587.235E-03,+4.935433E+00
+1.267200E+00,+587.682E-03,+4.935031E+00
+1.276000E+00,+588.164E-03,+4.938850E+00
+1.284800E+00,+587.549E-03,+4.934830E+00
+1.293600E+00,+588.839E-03,+4.939855E+00
+1.302400E+00,+587.263E-03,+4.934830E+00
+1.311200E+00,+589.507E-03,+4.939855E+00
+1.320000E+00,+587.159E-03,+4.934830E+00
+1.328800E+00,+589.491E-03,+4.939855E+00
+1.337600E+00,+586.512E-03,+4.934830E+00
+1.346400E+00,+589.044E-03,+4.939855E+00
+1.355200E+00,+586.439E-03,+4.934830E+00
+1.364000E+00,+588.787E-03,+4.938850E+00
+1.372800E+00,+586.005E-03,+4.934830E+00
+1.381600E+00,+588.297E-03,+4.939855E+00
+1.390400E+00,+586.488E-03,+4.934830E+00
+1.399200E+00,+587.983E-03,+4.937644E+00
+1.408000E+00,+587.099E-03,+4.936840E+00
+1.416800E+00,+587.794E-03,+4.939855E+00
+1.425600E+00,+587.637E-03,+4.939855E+00
+1.434400E+00,+587.509E-03,+4.939855E+00
+1.443200E+00,+588.691E-03,+4.938649E+00
+1.452000E+00,+587.521E-03,+4.939855E+00
+1.460800E+00,+589.197E-03,+4.939855E+00
+1.469600E+00,+586.877E-03,+4.938448E+00
+1.478400E+00,+589.286E-03,+4.939855E+00
+1.487200E+00,+586.873E-03,+4.935031E+00
+1.496000E+00,+589.129E-03,+4.939855E+00
+1.504800E+00,+585.921E-03,+4.934830E+00
+1.513600E+00,+588.743E-03,+4.939855E+00
+1.522400E+00,+585.844E-03,+4.934830E+00
+1.531200E+00,+588.301E-03,+4.939855E+00
+1.540000E+00,+586.053E-03,+4.934830E+00
+1.548800E+00,+588.124E-03,+4.939855E+00
+1.557600E+00,+586.709E-03,+4.934830E+00
+1.566400E+00,+587.698E-03,+4.937242E+00
+1.575200E+00,+587.380E-03,+4.936639E+00
