-2.584850E+00,+9.368447E+00,+9.248643E+00
-2.582400E+00,+9.368167E+00,+9.248481E+00
-2.579950E+00,+9.368228E+00,+9.248400E+00
-2.577500E+00,+9.368001E+00,+9.248189E+00
-2.575050E+00,+9.367857E+00,+9.247980E+00
-2.572600E+00,+9.368087E+00,+9.248442E+00
-2.570150E+00,+9.368153E+00,+9.248573E+00
-2.567700E+00,+9.368112E+00,+9.248481E+00
-2.565250E+00,+9.368187E+00,+9.248641E+00
-2.562800E+00,+9.368056E+00,+9.248281E+00
-2.560350E+00,+9.368216E+00,+9.248481E+00
-2.557900E+00,+9.367774E+00,+9.248481E+00
-2.555450E+00,+9.368016E+00,+9.248802E+00
-2.553000E+00,+9.367714E+00,+9.248481E+00
-2.550550E+00,+9.367955E+00,+9.248380E+00
-2.548100E+00,+9.367791E+00,+9.248420E+00
-2.545650E+00,+9.367635E+00,+9.248481E+00
-2.543200E+00,+9.367981E+00,+9.248230E+00
-2.540750E+00,+9.367604E+00,+9.248362E+00
-2.538300E+00,+9.367554E+00,+9.248230E+00
-2.535850E+00,+9.367785E+00,+9.248258E+00
-2.533400E+00,+9.367173E+00,+9.248230E+00
-2.530950E+00,+9.367164E+00,+9.247789E+00
-2.528500E+00,+9.367111E+00,+9.248211E+00
-2.526050E+00,+9.367353E+00,+9.248535E+00
-2.523600E+00,+9.367398E+00,+9.248230E+00
-2.521150E+00,+9.367097E+00,+9.248108E+00
-2.518700E+00,+9.367057E+00,+9.247979E+00
-2.516250E+00,+9.366891E+00,+9.247768E+00
-2.513800E+00,+9.366850E+00,+9.247978E+00
-2.511350E+00,+9.366890E+00,+9.247939E+00
-2.508900E+00,+9.366930E+00,+9.247979E+00
-2.506450E+00,+9.366856E+00,+9.247967E+00
-2.504000E+00,+9.366976E+00,+9.247979E+00
-2.501550E+00,+9.366525E+00,+9.247928E+00
-2.499100E+00,+9.366594E+00,+9.247957E+00
-2.496650E+00,+9.366599E+00,+9.247698E+00
-2.494200E+00,+9.366404E+00,+9.247476E+00
-2.491750E+00,+9.366599E+00,+9.247335E+00
-2.489300E+00,+9.366423E+00,+9.247026E+00
-2.486850E+00,+9.366596E+00,+9.247598E+00
-2.484400E+00,+9.366138E+00,+9.247015E+00
-2.481950E+00,+9.366357E+00,+9.247476E+00
-2.479500E+00,+9.366126E+00,+9.247476E+00
-2.477050E+00,+9.366450E+00,+9.247476E+00
-2.474600E+00,+9.366473E+00,+9.247365E+00
-2.472150E+00,+9.366402E+00,+9.247476E+00
-2.469700E+00,+9.366128E+00,+9.247507E+00
-2.467250E+00,+9.366231E+00,+9.247495E+00
-2.464800E+00,+9.366097E+00,+9.247427E+00
-2.462350E+00,+9.366088E+00,+9.247314E+00
-2.459900E+00,+9.365845E+00,+9.246974E+00
-2.457450E+00,+9.365967E+00,+9.247306E+00
-2.455000E+00,+9.365571E+00,+9.247517E+00
-2.452550E+00,+9.365594E+00,+9.247474E+00
-2.450100E+00,+9.365700E+00,+9.247185E+00
-2.447650E+00,+9.365508E+00,+9.247304E+00
-2.445200E+00,+9.365540E+00,+9.247093E+00
-2.442750E+00,+9.365537E+00,+9.247156E+00
-2.440300E+00,+9.365419E+00,+9.247276E+00
-2.437850E+00,+9.365589E+00,+9.247465E+00
-2.435400E+00,+9.365705E+00,+9.247535E+00
-2.432950E+00,+9.365378E+00,+9.247337E+00
-2.430500E+00,+9.365382E+00,+9.247115E+00
-2.428050E+00,+9.365367E+00,+9.246925E+00
-2.425600E+00,+9.365502E+00,+9.246974E+00
-2.423150E+00,+9.365500E+00,+9.247434E+00
-2.420700E+00,+9.365372E+00,+9.247476E+00
-2.418250E+00,+9.365564E+00,+9.247284E+00
-2.415800E+00,+9.365795E+00,+9.247225E+00
-2.413350E+00,+9.365510E+00,+9.247336E+00
-2.410900E+00,+9.365703E+00,+9.247116E+00
-2.408450E+00,+9.365453E+00,+9.247225E+00
-2.406000E+00,+9.365236E+00,+9.247467E+00
-2.403550E+00,+9.365417E+00,+9.247225E+00
-2.401100E+00,+9.365316E+00,+9.246974E+00
-2.398650E+00,+9.365525E+00,+9.247216E+00
-2.396200E+00,+9.365428E+00,+9.247136E+00
-2.393750E+00,+9.365468E+00,+9.247435E+00
-2.391300E+00,+9.365718E+00,+9.247224E+00
-2.388850E+00,+9.365641E+00,+9.247225E+00
-2.386400E+00,+9.365211E+00,+9.247304E+00
-2.383950E+00,+9.365146E+00,+9.247225E+00
-2.381500E+00,+9.365388E+00,+9.247316E+00
-2.379050E+00,+9.365368E+00,+9.246824E+00
-2.376600E+00,+9.365223E+00,+9.246963E+00
-2.374150E+00,+9.365357E+00,+9.247196E+00
-2.371700E+00,+9.365399E+00,+9.246861E+00
-2.369250E+00,+9.365021E+00,+9.247115E+00
-2.366800E+00,+9.364915E+00,+9.247022E+00
-2.364350E+00,+9.365092E+00,+9.247293E+00
-2.361900E+00,+9.364756E+00,+9.247183E+00
-2.359450E+00,+9.364860E+00,+9.246974E+00
-2.357000E+00,+9.364774E+00,+9.246914E+00
-2.354550E+00,+9.364966E+00,+9.246822E+00
-2.352100E+00,+9.365092E+00,+9.246974E+00
-2.349650E+00,+9.364750E+00,+9.246974E+00
-2.347200E+00,+9.364840E+00,+9.247194E+00
-2.344750E+00,+9.364715E+00,+9.246983E+00
-2.342300E+00,+9.364916E+00,+9.246974E+00
-2.339850E+00,+9.364885E+00,+9.246812E+00
-2.337400E+00,+9.364775E+00,+9.246965E+00
-2.334950E+00,+9.364500E+00,+9.247144E+00
-2.332500E+00,+9.364653E+00,+9.246640E+00
-2.330050E+00,+9.364715E+00,+9.246974E+00
-2.327600E+00,+9.364522E+00,+9.246589E+00
-2.325150E+00,+9.364847E+00,+9.246974E+00
-2.322700E+00,+9.364966E+00,+9.246974E+00
-2.320250E+00,+9.364703E+00,+9.247134E+00
-2.317800E+00,+9.364589E+00,+9.247225E+00
-2.315350E+00,+9.364600E+00,+9.246974E+00
-2.312900E+00,+9.364811E+00,+9.246722E+00
-2.310450E+00,+9.364610E+00,+9.246722E+00
-2.308000E+00,+9.364534E+00,+9.246864E+00
-2.305550E+00,+9.364060E+00,+9.246974E+00
-2.303100E+00,+9.364368E+00,+9.246722E+00
-2.300650E+00,+9.364097E+00,+9.246932E+00
-2.298200E+00,+9.364425E+00,+9.246490E+00
-2.295750E+00,+9.364308E+00,+9.246795E+00
-2.293300E+00,+9.364011E+00,+9.246320E+00
-2.290850E+00,+9.364505E+00,+9.246974E+00
-2.288400E+00,+9.364070E+00,+9.246651E+00
-2.285950E+00,+9.364574E+00,+9.246722E+00
-2.283500E+00,+9.364226E+00,+9.246722E+00
-2.281050E+00,+9.364515E+00,+9.246623E+00
-2.278600E+00,+9.364374E+00,+9.246633E+00
-2.276150E+00,+9.364212E+00,+9.246601E+00
-2.273700E+00,+9.364127E+00,+9.246722E+00
-2.271250E+00,+9.364233E+00,+9.246261E+00
-2.268800E+00,+9.364337E+00,+9.246974E+00
-2.266350E+00,+9.364318E+00,+9.246895E+00
-2.263900E+00,+9.364133E+00,+9.246974E+00
-2.261450E+00,+9.364398E+00,+9.246842E+00
-2.259000E+00,+9.364212E+00,+9.246882E+00
-2.256550E+00,+9.364086E+00,+9.246471E+00
-2.254100E+00,+9.364097E+00,+9.246482E+00
-2.251650E+00,+9.364463E+00,+9.246471E+00
-2.249200E+00,+9.364282E+00,+9.246653E+00
-2.246750E+00,+9.364447E+00,+9.246832E+00
-2.244300E+00,+9.364137E+00,+9.246722E+00
-2.241850E+00,+9.364307E+00,+9.246532E+00
-2.239400E+00,+9.364589E+00,+9.246262E+00
-2.236950E+00,+9.364019E+00,+9.246529E+00
-2.234500E+00,+9.364212E+00,+9.246974E+00
-2.232050E+00,+9.364037E+00,+9.246571E+00
-2.229600E+00,+9.364031E+00,+9.246722E+00
-2.227150E+00,+9.363961E+00,+9.246542E+00
-2.224700E+00,+9.364086E+00,+9.246282E+00
-2.222250E+00,+9.364445E+00,+9.246480E+00
-2.219800E+00,+9.364389E+00,+9.247175E+00
-2.217350E+00,+9.364051E+00,+9.247135E+00
-2.214900E+00,+9.364216E+00,+9.247103E+00
-2.212450E+00,+9.364423E+00,+9.246722E+00
-2.210000E+00,+9.364045E+00,+9.246763E+00
-2.207550E+00,+9.364213E+00,+9.246474E+00
-2.205100E+00,+9.364271E+00,+9.246895E+00
-2.202650E+00,+9.364338E+00,+9.247133E+00
-2.200200E+00,+9.364081E+00,+9.246962E+00
-2.197750E+00,+9.364372E+00,+9.246814E+00
-2.195300E+00,+9.364263E+00,+9.246522E+00
-2.192850E+00,+9.363841E+00,+9.246493E+00
-2.190400E+00,+9.364168E+00,+9.246500E+00
-2.187950E+00,+9.363835E+00,+9.246610E+00
-2.185500E+00,+9.364055E+00,+9.246691E+00
-2.183050E+00,+9.364161E+00,+9.246572E+00
-2.180600E+00,+9.363961E+00,+9.246722E+00
-2.178150E+00,+9.363992E+00,+9.246743E+00
-2.175700E+00,+9.364086E+00,+9.246935E+00
-2.173250E+00,+9.363835E+00,+9.246914E+00
-2.170800E+00,+9.364086E+00,+9.246770E+00
-2.168350E+00,+9.364352E+00,+9.246722E+00
-2.165900E+00,+9.363871E+00,+9.246651E+00
-2.163450E+00,+9.363710E+00,+9.246753E+00
-2.161000E+00,+9.363844E+00,+9.246955E+00
-2.158550E+00,+9.363885E+00,+9.246772E+00
-2.156100E+00,+9.364167E+00,+9.246740E+00
-2.153650E+00,+9.363770E+00,+9.246722E+00
-2.151200E+00,+9.363791E+00,+9.246641E+00
-2.148750E+00,+9.363940E+00,+9.246681E+00
-2.146300E+00,+9.363584E+00,+9.246721E+00
-2.143850E+00,+9.363729E+00,+9.246510E+00
-2.141400E+00,+9.363756E+00,+9.246379E+00
-2.138950E+00,+9.363710E+00,+9.246351E+00
-2.136500E+00,+9.363790E+00,+9.246471E+00
-2.134050E+00,+9.363635E+00,+9.246522E+00
-2.131600E+00,+9.363830E+00,+9.246711E+00
-2.129150E+00,+9.363266E+00,+9.246500E+00
-2.126700E+00,+9.363766E+00,+9.246722E+00
-2.124250E+00,+9.363922E+00,+9.246188E+00
-2.121800E+00,+9.363835E+00,+9.246771E+00
-2.119350E+00,+9.363995E+00,+9.246593E+00
-2.116900E+00,+9.363563E+00,+9.246932E+00
-2.114450E+00,+9.363845E+00,+9.246742E+00
-2.112000E+00,+9.363548E+00,+9.246782E+00
-2.109550E+00,+9.363833E+00,+9.246519E+00
-2.107100E+00,+9.363681E+00,+9.246331E+00
-2.104650E+00,+9.363494E+00,+9.246542E+00
-2.102200E+00,+9.363568E+00,+9.246691E+00
-2.099750E+00,+9.363091E+00,+9.246238E+00
-2.097300E+00,+9.363384E+00,+9.245816E+00
-2.094850E+00,+9.363405E+00,+9.246220E+00
-2.092400E+00,+9.363155E+00,+9.246341E+00
-2.089950E+00,+9.363543E+00,+9.246552E+00
-2.087500E+00,+9.363669E+00,+9.246512E+00
-2.085050E+00,+9.363584E+00,+9.246722E+00
-2.082600E+00,+9.363207E+00,+9.246510E+00
-2.080150E+00,+9.363333E+00,+9.246299E+00
-2.077700E+00,+9.363464E+00,+9.246351E+00
-2.075250E+00,+9.363253E+00,+9.246380E+00
-2.072800E+00,+9.363307E+00,+9.246020E+00
-2.070350E+00,+9.362956E+00,+9.245739E+00
-2.067900E+00,+9.363236E+00,+9.245835E+00
-2.065450E+00,+9.363458E+00,+9.246150E+00
-2.063000E+00,+9.362979E+00,+9.246361E+00
-2.060550E+00,+9.363333E+00,+9.246370E+00
-2.058100E+00,+9.363170E+00,+9.246532E+00
-2.055650E+00,+9.363594E+00,+9.246680E+00
-2.053200E+00,+9.363458E+00,+9.246258E+00
-2.050750E+00,+9.363296E+00,+9.246412E+00
-2.048300E+00,+9.363333E+00,+9.246371E+00
-2.045850E+00,+9.363277E+00,+9.246694E+00
-2.043400E+00,+9.363207E+00,+9.246471E+00
-2.040950E+00,+9.363207E+00,+9.246471E+00
-2.038500E+00,+9.363333E+00,+9.246453E+00
-2.036050E+00,+9.363333E+00,+9.246471E+00
-2.033600E+00,+9.362920E+00,+9.246381E+00
-2.031150E+00,+9.362891E+00,+9.246220E+00
-2.028700E+00,+9.362745E+00,+9.246390E+00
-2.026250E+00,+9.363210E+00,+9.246430E+00
-2.023800E+00,+9.363205E+00,+9.246220E+00
-2.021350E+00,+9.362956E+00,+9.246432E+00
-2.018900E+00,+9.363213E+00,+9.246391E+00
-2.016450E+00,+9.362890E+00,+9.246351E+00
-2.014000E+00,+9.362990E+00,+9.246722E+00
-2.011550E+00,+9.362879E+00,+9.246220E+00
-2.009100E+00,+9.363060E+00,+9.246231E+00
-2.006650E+00,+9.362763E+00,+9.246471E+00
-2.004200E+00,+9.363047E+00,+9.246150E+00
-2.001750E+00,+9.363027E+00,+9.246361E+00
-1.999300E+00,+9.363031E+00,+9.246220E+00
-1.996850E+00,+9.362643E+00,+9.246098E+00
-1.994400E+00,+9.362694E+00,+9.245717E+00
-1.991950E+00,+9.362811E+00,+9.245717E+00
-1.989500E+00,+9.363029E+00,+9.245909E+00
-1.987050E+00,+9.362804E+00,+9.246272E+00
-1.984600E+00,+9.362593E+00,+9.246108E+00
-1.982150E+00,+9.362975E+00,+9.245969E+00
-1.979700E+00,+9.362548E+00,+9.245686E+00
-1.977250E+00,+9.362579E+00,+9.245736E+00
-1.974800E+00,+9.362451E+00,+9.246121E+00
-1.972350E+00,+9.362830E+00,+9.246381E+00
-1.969900E+00,+9.362956E+00,+9.246220E+00
-1.967450E+00,+9.362705E+00,+9.246220E+00
-1.965000E+00,+9.362599E+00,+9.245589E+00
-1.962550E+00,+9.362955E+00,+9.245969E+00
-1.960100E+00,+9.362512E+00,+9.246180E+00
-1.957650E+00,+9.362824E+00,+9.245969E+00
-1.955200E+00,+9.363141E+00,+9.245969E+00
-1.952750E+00,+9.362990E+00,+9.246129E+00
-1.950300E+00,+9.362956E+00,+9.246169E+00
-1.947850E+00,+9.363060E+00,+9.245969E+00
-1.945400E+00,+9.362719E+00,+9.245747E+00
-1.942950E+00,+9.362865E+00,+9.245717E+00
-1.940500E+00,+9.362705E+00,+9.245969E+00
-1.938050E+00,+9.362755E+00,+9.245969E+00
-1.935600E+00,+9.362766E+00,+9.245969E+00
-1.933150E+00,+9.362579E+00,+9.245989E+00
-1.930700E+00,+9.362115E+00,+9.245737E+00
-1.928250E+00,+9.362860E+00,+9.246028E+00
-1.925800E+00,+9.362503E+00,+9.246068E+00
-1.923350E+00,+9.362677E+00,+9.245857E+00
-1.920900E+00,+9.362705E+00,+9.245717E+00
-1.918450E+00,+9.362563E+00,+9.245969E+00
-1.916000E+00,+9.362444E+00,+9.245717E+00
-1.913550E+00,+9.362377E+00,+9.246121E+00
-1.911100E+00,+9.362579E+00,+9.246130E+00
-1.908650E+00,+9.362449E+00,+9.245717E+00
-1.906200E+00,+9.362453E+00,+9.246220E+00
-1.903750E+00,+9.362830E+00,+9.245969E+00
-1.901300E+00,+9.362327E+00,+9.245970E+00
-1.898850E+00,+9.362473E+00,+9.246008E+00
-1.896400E+00,+9.362150E+00,+9.246220E+00
-1.893950E+00,+9.362645E+00,+9.246340E+00
-1.891500E+00,+9.362465E+00,+9.245877E+00
-1.889050E+00,+9.362779E+00,+9.246220E+00
-1.886600E+00,+9.362339E+00,+9.246220E+00
-1.884150E+00,+9.362608E+00,+9.246442E+00
-1.881700E+00,+9.362237E+00,+9.246038E+00
-1.879250E+00,+9.362359E+00,+9.245937E+00
-1.876800E+00,+9.362453E+00,+9.245669E+00
-1.874350E+00,+9.362453E+00,+9.245840E+00
-1.871900E+00,+9.362548E+00,+9.245989E+00
-1.869450E+00,+9.362318E+00,+9.246181E+00
-1.867000E+00,+9.362387E+00,+9.245969E+00
-1.864550E+00,+9.362228E+00,+9.245665E+00
-1.862100E+00,+9.362509E+00,+9.245829E+00
-1.859650E+00,+9.362669E+00,+9.246220E+00
-1.857200E+00,+9.362579E+00,+9.246251E+00
-1.854750E+00,+9.362821E+00,+9.246462E+00
-1.852300E+00,+9.362830E+00,+9.246422E+00
-1.849850E+00,+9.362588E+00,+9.245897E+00
-1.847400E+00,+9.362510E+00,+9.245969E+00
-1.844950E+00,+9.362328E+00,+9.245799E+00
-1.842500E+00,+9.362453E+00,+9.246179E+00
-1.840050E+00,+9.362454E+00,+9.245969E+00
-1.837600E+00,+9.362665E+00,+9.246604E+00
-1.835150E+00,+9.362453E+00,+9.246128E+00
-1.832700E+00,+9.362513E+00,+9.245849E+00
-1.830250E+00,+9.362453E+00,+9.245809E+00
-1.827800E+00,+9.362428E+00,+9.245917E+00
-1.825350E+00,+9.362574E+00,+9.246209E+00
-1.822900E+00,+9.362173E+00,+9.246190E+00
-1.820450E+00,+9.362705E+00,+9.245787E+00
-1.818000E+00,+9.362759E+00,+9.245827E+00
-1.815550E+00,+9.362528E+00,+9.245867E+00
-1.813100E+00,+9.362514E+00,+9.245907E+00
-1.810650E+00,+9.362328E+00,+9.245508E+00
-1.808200E+00,+9.362453E+00,+9.245717E+00
-1.805750E+00,+9.362417E+00,+9.245393E+00
-1.803300E+00,+9.362756E+00,+9.245817E+00
-1.800850E+00,+9.362538E+00,+9.245577E+00
-1.798400E+00,+9.362382E+00,+9.245969E+00
-1.795950E+00,+9.362312E+00,+9.245717E+00
-1.793500E+00,+9.362086E+00,+9.246211E+00
-1.791050E+00,+9.362354E+00,+9.245767E+00
-1.788600E+00,+9.361996E+00,+9.245879E+00
-1.786150E+00,+9.362076E+00,+9.245847E+00
-1.783700E+00,+9.362113E+00,+9.246220E+00
-1.781250E+00,+9.362202E+00,+9.246010E+00
-1.778800E+00,+9.362076E+00,+9.245969E+00
-1.776350E+00,+9.361633E+00,+9.245678E+00
-1.773900E+00,+9.362116E+00,+9.245717E+00
-1.771450E+00,+9.362142E+00,+9.246112E+00
-1.769000E+00,+9.362202E+00,+9.245969E+00
-1.766550E+00,+9.362302E+00,+9.246169E+00
-1.764100E+00,+9.361962E+00,+9.246209E+00
-1.761650E+00,+9.362439E+00,+9.245969E+00
-1.759200E+00,+9.362272E+00,+9.246150E+00
-1.756750E+00,+9.362273E+00,+9.246220E+00
-1.754300E+00,+9.362202E+00,+9.246220E+00
-1.751850E+00,+9.362358E+00,+9.246030E+00
-1.749400E+00,+9.362066E+00,+9.246408E+00
-1.746950E+00,+9.362328E+00,+9.245969E+00
-1.744500E+00,+9.362143E+00,+9.245969E+00
-1.742050E+00,+9.362176E+00,+9.246020E+00
-1.739600E+00,+9.362313E+00,+9.245969E+00
-1.737150E+00,+9.362489E+00,+9.246006E+00
-1.734700E+00,+9.362312E+00,+9.245938E+00
-1.732250E+00,+9.362323E+00,+9.245969E+00
-1.729800E+00,+9.362076E+00,+9.245668E+00
-1.727350E+00,+9.362076E+00,+9.245807E+00
-1.724900E+00,+9.362202E+00,+9.245969E+00
-1.722450E+00,+9.362158E+00,+9.246050E+00
-1.720000E+00,+9.362246E+00,+9.245928E+00
-1.717550E+00,+9.361575E+00,+9.245468E+00
-1.715100E+00,+9.361700E+00,+9.245717E+00
-1.712650E+00,+9.362129E+00,+9.245889E+00
-1.710200E+00,+9.361819E+00,+9.245980E+00
-1.707750E+00,+9.361871E+00,+9.245717E+00
-1.705300E+00,+9.362076E+00,+9.246016E+00
-1.702850E+00,+9.362076E+00,+9.245969E+00
-1.700400E+00,+9.361951E+00,+9.245747E+00
-1.697950E+00,+9.361804E+00,+9.245466E+00
-1.695500E+00,+9.362092E+00,+9.245608E+00
-1.693050E+00,+9.361801E+00,+9.245969E+00
-1.690600E+00,+9.362110E+00,+9.245595E+00
-1.688150E+00,+9.361836E+00,+9.245508E+00
-1.685700E+00,+9.361825E+00,+9.245466E+00
-1.683250E+00,+9.361885E+00,+9.245717E+00
-1.680800E+00,+9.361524E+00,+9.245921E+00
-1.678350E+00,+9.362049E+00,+9.245997E+00
-1.675900E+00,+9.362022E+00,+9.245826E+00
-1.673450E+00,+9.361872E+00,+9.245969E+00
-1.671000E+00,+9.362318E+00,+9.245969E+00
-1.668550E+00,+9.361823E+00,+9.245969E+00
-1.666100E+00,+9.361834E+00,+9.246130E+00
-1.663650E+00,+9.362016E+00,+9.245717E+00
-1.661200E+00,+9.361740E+00,+9.245806E+00
-1.658750E+00,+9.361951E+00,+9.245717E+00
-1.656300E+00,+9.362076E+00,+9.245468E+00
-1.653850E+00,+9.361798E+00,+9.245757E+00
-1.651400E+00,+9.361700E+00,+9.245546E+00
-1.648950E+00,+9.361777E+00,+9.245825E+00
-1.646500E+00,+9.361574E+00,+9.245626E+00
-1.644050E+00,+9.361749E+00,+9.245768E+00
-1.641600E+00,+9.361814E+00,+9.245237E+00
-1.639150E+00,+9.361811E+00,+9.245910E+00
-1.636700E+00,+9.361812E+00,+9.246081E+00
-1.634250E+00,+9.361754E+00,+9.245859E+00
-1.631800E+00,+9.361700E+00,+9.245717E+00
-1.629350E+00,+9.362110E+00,+9.245588E+00
-1.626900E+00,+9.361836E+00,+9.245759E+00
-1.624450E+00,+9.362067E+00,+9.246181E+00
-1.622000E+00,+9.362136E+00,+9.246544E+00
-1.619550E+00,+9.362001E+00,+9.246471E+00
-1.617100E+00,+9.362161E+00,+9.246108E+00
-1.614650E+00,+9.361951E+00,+9.245969E+00
-1.612200E+00,+9.361810E+00,+9.245308E+00
-1.609750E+00,+9.361834E+00,+9.246192E+00
-1.607300E+00,+9.361951E+00,+9.246372E+00
-1.604850E+00,+9.362166E+00,+9.246058E+00
-1.602400E+00,+9.361821E+00,+9.245847E+00
-1.599950E+00,+9.361740E+00,+9.245547E+00
-1.597500E+00,+9.361741E+00,+9.245969E+00
-1.595050E+00,+9.361824E+00,+9.245717E+00
-1.592600E+00,+9.361884E+00,+9.245757E+00
-1.590150E+00,+9.361773E+00,+9.245969E+00
-1.587700E+00,+9.361694E+00,+9.245706E+00
-1.585250E+00,+9.361711E+00,+9.245717E+00
-1.582800E+00,+9.361851E+00,+9.245819E+00
-1.580350E+00,+9.362191E+00,+9.245728E+00
-1.577900E+00,+9.361825E+00,+9.245969E+00
-1.575450E+00,+9.361895E+00,+9.245969E+00
-1.573000E+00,+9.361896E+00,+9.245717E+00
-1.570550E+00,+9.361876E+00,+9.245770E+00
-1.568100E+00,+9.361856E+00,+9.245907E+00
-1.565650E+00,+9.361710E+00,+9.245948E+00
-1.563200E+00,+9.361719E+00,+9.245717E+00
-1.560750E+00,+9.361508E+00,+9.245717E+00
-1.558300E+00,+9.361823E+00,+9.245817E+00
-1.555850E+00,+9.361518E+00,+9.245606E+00
-1.553400E+00,+9.361718E+00,+9.245357E+00
-1.550950E+00,+9.361244E+00,+9.245748E+00
-1.548500E+00,+9.361453E+00,+9.245959E+00
-1.546050E+00,+9.361525E+00,+9.245264E+00
-1.543600E+00,+9.361331E+00,+9.245394E+00
-1.541150E+00,+9.361448E+00,+9.245336E+00
-1.538700E+00,+9.361615E+00,+9.245547E+00
-1.536250E+00,+9.361743E+00,+9.245969E+00
-1.533800E+00,+9.361324E+00,+9.245716E+00
-1.531350E+00,+9.361507E+00,+9.245545E+00
-1.528900E+00,+9.361580E+00,+9.245202E+00
-1.526450E+00,+9.361502E+00,+9.245335E+00
-1.524000E+00,+9.361368E+00,+9.245237E+00
-1.521550E+00,+9.361423E+00,+9.245266E+00
-1.519100E+00,+9.361689E+00,+9.245696E+00
-1.516650E+00,+9.361545E+00,+9.245215E+00
-1.514200E+00,+9.361553E+00,+9.245033E+00
-1.511750E+00,+9.361339E+00,+9.245215E+00
-1.509300E+00,+9.361248E+00,+9.245065E+00
-1.506850E+00,+9.361353E+00,+9.245276E+00
-1.504400E+00,+9.361647E+00,+9.244964E+00
-1.501950E+00,+9.361458E+00,+9.244983E+00
-1.499500E+00,+9.361389E+00,+9.244904E+00
-1.497050E+00,+9.361349E+00,+9.244912E+00
-1.494600E+00,+9.361630E+00,+9.245215E+00
-1.492150E+00,+9.361053E+00,+9.245286E+00
-1.489700E+00,+9.361259E+00,+9.245215E+00
-1.487250E+00,+9.361569E+00,+9.245466E+00
-1.484800E+00,+9.361094E+00,+9.245314E+00
-1.482350E+00,+9.361520E+00,+9.245394E+00
-1.479900E+00,+9.361635E+00,+9.245336E+00
-1.477450E+00,+9.361278E+00,+9.245466E+00
-1.475000E+00,+9.361469E+00,+9.245425E+00
-1.472550E+00,+9.361323E+00,+9.245464E+00
-1.470100E+00,+9.361236E+00,+9.245505E+00
-1.467650E+00,+9.361534E+00,+9.245386E+00
-1.465200E+00,+9.361377E+00,+9.245346E+00
-1.462750E+00,+9.361368E+00,+9.245717E+00
-1.460300E+00,+9.361448E+00,+9.245517E+00
-1.457850E+00,+9.362301E+00,+9.245706E+00
-1.455400E+00,+9.361530E+00,+9.245495E+00
-1.452950E+00,+9.361371E+00,+9.245717E+00
-1.450500E+00,+9.361590E+00,+9.245639E+00
-1.448050E+00,+9.361598E+00,+9.245969E+00
-1.445600E+00,+9.361764E+00,+9.245846E+00
-1.443150E+00,+9.361951E+00,+9.246178E+00
-1.440700E+00,+9.361941E+00,+9.246201E+00
-1.438250E+00,+9.362083E+00,+9.246352E+00
-1.435800E+00,+9.361873E+00,+9.246120E+00
